
Date: 24/04/2025 10:05:26 am
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

CH 1 Configuration:
	Distance Compensation Enabled: False
1495.4240	-58.9920
1495.4320	-59.3002
1495.4400	-59.4503
1495.4480	-59.3901
1495.4560	-58.7092
1495.4640	-58.5714
1495.4720	-58.8267
1495.4800	-59.4540
1495.4880	-59.9956
1495.4960	-59.9253
1495.5040	-59.6708
1495.5120	-59.3655
1495.5200	-59.7433
1495.5280	-59.5076
1495.5360	-59.2023
1495.5440	-59.0993
1495.5520	-58.8999
1495.5600	-58.7897
1495.5680	-58.5069
1495.5760	-59.5083
1495.5840	-59.8339
1495.5920	-59.3901
1495.6000	-59.1682
1495.6080	-59.0711
1495.6160	-59.6635
1495.6240	-59.6708
1495.6320	-59.5221
1495.6400	-59.0892
1495.6480	-58.8093
1495.6560	-59.6838
1495.6640	-59.7810
1495.6720	-59.4380
1495.6800	-59.4953
1495.6880	-59.7389
1495.6960	-59.8151
1495.7040	-59.7600
1495.7120	-59.7904
1495.7200	-59.8419
1495.7280	-58.9608
1495.7360	-58.9898
1495.7440	-59.0254
1495.7520	-58.3205
1495.7600	-58.2125
1495.7680	-58.6374
1495.7760	-58.4822
1495.7840	-58.6998
1495.7920	-58.4830
1495.8000	-58.8651
1495.8080	-59.0319
1495.8160	-59.3082
1495.8240	-59.2516
1495.8320	-58.7426
1495.8400	-58.9449
1495.8480	-58.9819
1495.8560	-59.1791
1495.8640	-58.9311
1495.8720	-59.0595
1495.8800	-59.4133
1495.8880	-59.8028
1495.8960	-59.1653
1495.9040	-59.2183
1495.9120	-59.7070
1495.9200	-59.3858
1495.9280	-59.3793
1495.9360	-59.4017
1495.9440	-59.6323
1495.9520	-59.5642
1495.9600	-59.3698
1495.9680	-58.7846
1495.9760	-58.5743
1495.9840	-58.7237
1495.9920	-59.3887
1496.0000	-59.0906
1496.0080	-58.4917
1496.0160	-58.8695
1496.0240	-58.9739
1496.0320	-58.7179
1496.0400	-58.7730
1496.0480	-59.0711
1496.0560	-59.6265
1496.0640	-59.3575
1496.0720	-58.9717
1496.0800	-58.9645
1496.0880	-58.5069
1496.0960	-58.8303
1496.1040	-59.1980
1496.1120	-58.9362
1496.1200	-58.9768
1496.1280	-59.1632
1496.1360	-59.4525
1496.1440	-59.1487
1496.1520	-59.1755
1496.1600	-59.3176
1496.1680	-58.8506
1496.1760	-59.0718
1496.1840	-59.4699
1496.1920	-59.1508
1496.2000	-58.4061
1496.2080	-58.3916
1496.2160	-58.6933
1496.2240	-59.0566
1496.2320	-59.1784
1496.2400	-58.7310
1496.2480	-58.4793
1496.2560	-59.1661
1496.2640	-58.8144
1496.2720	-58.8463
1496.2800	-58.2618
1496.2880	-58.7266
1496.2960	-58.9456
1496.3040	-58.5635
1496.3120	-58.6555
1496.3200	-59.1574
1496.3280	-58.9891
1496.3360	-58.9239
1496.3440	-58.8992
1496.3520	-59.4431
1496.3600	-59.4293
1496.3680	-58.5772
1496.3760	-58.2328
1496.3840	-58.8629
1496.3920	-58.7397
1496.4000	-58.4046
1496.4080	-58.5518
1496.4160	-58.4097
1496.4240	-58.7861
1496.4320	-58.7310
1496.4400	-58.5250
1496.4480	-58.4271
1496.4560	-58.4619
1496.4640	-58.5475
1496.4720	-58.9304
1496.4800	-58.8898
1496.4880	-58.2429
1496.4960	-58.3292
1496.5040	-59.3249
1496.5120	-58.7433
1496.5200	-58.0363
1496.5280	-57.8434
1496.5360	-57.6875
1496.5440	-58.9717
1496.5520	-59.2669
1496.5600	-58.5344
1496.5680	-58.4351
1496.5760	-58.3459
1496.5840	-58.6657
1496.5920	-58.7382
1496.6000	-58.5968
1496.6080	-58.6773
1496.6160	-58.8818
1496.6240	-58.4946
1496.6320	-58.5547
1496.6400	-58.8187
1496.6480	-59.0921
1496.6560	-59.5323
1496.6640	-58.9231
1496.6720	-58.9848
1496.6800	-59.7092
1496.6880	-59.2009
1496.6960	-58.7208
1496.7040	-59.3111
1496.7120	-59.3909
1496.7200	-59.2582
1496.7280	-59.4474
1496.7360	-59.4851
1496.7440	-59.7049
1496.7520	-59.6019
1496.7600	-59.0348
1496.7680	-58.7491
1496.7760	-58.6896
1496.7840	-58.4764
1496.7920	-58.9659
1496.8000	-59.1827
1496.8080	-59.2117
1496.8160	-59.4025
1496.8240	-59.4257
1496.8320	-59.6708
1496.8400	-59.3430
1496.8480	-59.3307
1496.8560	-59.2625
1496.8640	-58.1581
1496.8720	-58.2930
1496.8800	-58.5772
1496.8880	-58.9123
1496.8960	-59.3945
1496.9040	-59.0696
1496.9120	-58.8136
1496.9200	-59.0348
1496.9280	-59.5482
1496.9360	-59.3096
1496.9440	-59.4989
1496.9520	-58.4489
1496.9600	-58.0754
1496.9680	-58.8318
1496.9760	-59.4025
1496.9840	-59.0087
1496.9920	-58.7984
1497.0000	-58.5809
1497.0080	-59.0979
1497.0160	-58.9297
1497.0240	-58.9137
1497.0320	-59.2611
1497.0400	-58.4373
1497.0480	-58.5562
1497.0560	-59.1965
1497.0640	-59.3553
1497.0720	-58.6309
1497.0800	-58.9217
1497.0880	-59.6534
1497.0960	-59.4365
1497.1040	-59.0957
1497.1120	-59.0355
1497.1200	-59.7803
1497.1280	-59.4532
1497.1360	-59.0783
1497.1440	-58.9115
1497.1520	-59.1682
1497.1600	-59.2103
1497.1680	-59.3125
1497.1760	-59.1443
1497.1840	-58.9456
1497.1920	-58.5780
1497.2000	-58.7368
1497.2080	-59.0580
1497.2160	-59.1429
1497.2240	-58.6273
1497.2320	-58.6940
1497.2400	-58.8187
1497.2480	-59.1690
1497.2560	-59.0660
1497.2640	-58.5910
1497.2720	-58.9195
1497.2800	-58.7672
1497.2880	-58.7208
1497.2960	-58.9913
1497.3040	-58.5518
1497.3120	-58.3096
1497.3200	-58.8861
1497.3280	-58.6867
1497.3360	-58.7636
1497.3440	-59.4692
1497.3520	-58.7455
1497.3600	-58.4598
1497.3680	-58.6969
1497.3760	-58.8383
1497.3840	-58.9152
1497.3920	-59.1008
1497.4000	-59.1255
1497.4080	-58.6381
1497.4160	-58.7237
1497.4240	-58.9340
1497.4320	-58.7549
1497.4400	-58.9913
1497.4480	-58.4336
1497.4560	-58.7549
1497.4640	-59.1436
1497.4720	-58.6896
1497.4800	-58.8738
1497.4880	-58.7999
1497.4960	-57.7556
1497.5040	-58.5772
1497.5120	-59.0609
1497.5200	-59.1407
1497.5280	-58.9463
1497.5360	-58.7854
1497.5440	-58.9855
1497.5520	-59.1791
1497.5600	-59.4097
1497.5680	-58.9304
1497.5760	-59.2850
1497.5840	-59.0413
1497.5920	-58.5656
1497.6000	-58.2139
1497.6080	-58.8513
1497.6160	-59.5076
1497.6240	-59.1059
1497.6320	-57.9333
1497.6400	-58.2661
1497.6480	-58.8840
1497.6560	-58.3408
1497.6640	-58.0747
1497.6720	-58.5932
1497.6800	-58.0138
1497.6880	-58.5236
1497.6960	-59.2596
1497.7040	-59.2350
1497.7120	-59.4387
1497.7200	-59.4416
1497.7280	-59.2545
1497.7360	-59.5954
1497.7440	-59.0399
1497.7520	-58.6229
1497.7600	-58.6497
1497.7680	-59.1777
1497.7760	-58.7179
1497.7840	-59.0921
1497.7920	-59.2901
1497.8000	-58.6983
1497.8080	-58.8419
1497.8160	-59.1603
1497.8240	-59.3981
1497.8320	-59.4286
1497.8400	-59.3133
1497.8480	-58.8115
1497.8560	-58.9231
1497.8640	-59.2342
1497.8720	-58.8332
1497.8800	-58.4859
1497.8880	-59.4097
1497.8960	-59.5620
1497.9040	-59.4409
1497.9120	-59.3263
1497.9200	-59.0885
1497.9280	-59.2770
1497.9360	-59.4423
1497.9440	-59.3169
1497.9520	-59.0979
1497.9600	-58.9768
1497.9680	-59.1574
1497.9760	-59.0819
1497.9840	-59.4423
1497.9920	-59.1117
1498.0000	-59.1740
1498.0080	-59.1044
1498.0160	-59.3024
1498.0240	-59.8412
1498.0320	-59.6983
1498.0400	-59.6229
1498.0480	-59.3031
1498.0560	-59.2792
1498.0640	-59.6664
1498.0720	-59.1313
1498.0800	-59.2357
1498.0880	-59.5765
1498.0960	-59.7585
1498.1040	-59.4264
1498.1120	-59.0682
1498.1200	-59.1095
1498.1280	-59.3292
1498.1360	-59.4264
1498.1440	-58.9710
1498.1520	-58.5076
1498.1600	-58.7114
1498.1680	-58.7687
1498.1760	-58.9971
1498.1840	-59.2763
1498.1920	-59.2973
1498.2000	-59.5504
1498.2080	-58.6164
1498.2160	-58.3967
1498.2240	-58.6439
1498.2320	-58.4271
1498.2400	-58.7462
1498.2480	-58.9086
1498.2560	-59.4387
1498.2640	-59.1494
1498.2720	-58.9507
1498.2800	-59.2103
1498.2880	-59.3981
1498.2960	-59.4583
1498.3040	-59.7404
1498.3120	-59.8724
1498.3200	-59.4061
1498.3280	-59.4518
1498.3360	-59.6041
1498.3440	-59.7186
1498.3520	-59.6447
1498.3600	-59.6737
1498.3680	-59.2306
1498.3760	-59.2625
1498.3840	-58.4931
1498.3920	-58.6026
1498.4000	-59.4199
1498.4080	-59.5867
1498.4160	-59.5294
1498.4240	-59.0798
1498.4320	-59.0537
1498.4400	-59.2219
1498.4480	-59.3408
1498.4560	-58.9101
1498.4640	-59.2748
1498.4720	-58.8042
1498.4800	-58.6715
1498.4880	-59.3031
1498.4960	-59.7774
1498.5040	-59.3901
1498.5120	-59.2915
1498.5200	-59.6773
1498.5280	-59.7904
1498.5360	-59.8673
1498.5440	-59.5497
1498.5520	-59.3800
1498.5600	-59.2690
1498.5680	-58.7803
1498.5760	-59.0732
1498.5840	-59.2589
1498.5920	-59.1574
1498.6000	-59.5801
1498.6080	-59.3640
1498.6160	-58.8579
1498.6240	-59.2683
1498.6320	-58.7324
1498.6400	-58.4598
1498.6480	-58.9224
1498.6560	-59.2197
1498.6640	-58.8151
1498.6720	-58.1864
1498.6800	-58.2502
1498.6880	-58.8158
1498.6960	-59.1726
1498.7040	-58.8593
1498.7120	-58.2828
1498.7200	-58.2661
1498.7280	-58.3249
1498.7360	-58.5823
1498.7440	-57.8448
1498.7520	-57.9007
1498.7600	-58.4061
1498.7680	-58.7694
1498.7760	-58.8978
1498.7840	-59.2582
1498.7920	-59.0283
1498.8000	-58.7469
1498.8080	-58.8289
1498.8160	-58.7774
1498.8240	-58.6831
1498.8320	-58.9173
1498.8400	-58.9775
1498.8480	-58.9579
1498.8560	-59.0232
1498.8640	-58.9094
1498.8720	-59.3387
1498.8800	-59.4155
1498.8880	-59.0348
1498.8960	-59.2226
1498.9040	-59.3075
1498.9120	-59.4801
1498.9200	-59.3416
1498.9280	-58.3285
1498.9360	-58.3611
1498.9440	-58.9659
1498.9520	-59.4576
1498.9600	-59.4808
1498.9680	-59.5693
1498.9760	-58.9456
1498.9840	-58.9710
1498.9920	-59.6041
1499.0000	-59.7440
1499.0080	-59.3553
1499.0160	-59.4017
1499.0240	-59.3060
1499.0320	-59.3553
1499.0400	-59.4141
1499.0480	-59.6708
1499.0560	-59.3713
1499.0640	-59.5700
1499.0720	-59.5888
1499.0800	-59.9101
1499.0880	-59.3198
1499.0960	-59.0384
1499.1040	-58.8767
1499.1120	-58.7324
1499.1200	-59.3793
1499.1280	-59.2364
1499.1360	-59.4184
1499.1440	-59.1581
1499.1520	-59.6135
1499.1600	-58.9594
1499.1680	-58.6635
1499.1760	-59.4423
1499.1840	-58.7897
1499.1920	-59.2792
1499.2000	-59.3923
1499.2080	-58.9811
1499.2160	-58.5533
1499.2240	-58.8209
1499.2320	-58.6759
1499.2400	-59.2146
1499.2480	-59.5098
1499.2560	-59.5765
1499.2640	-59.4844
1499.2720	-59.3996
1499.2800	-58.8252
1499.2880	-59.3814
1499.2960	-59.2661
1499.3040	-58.8339
1499.3120	-58.5642
1499.3200	-58.6432
1499.3280	-59.2799
1499.3360	-59.5859
1499.3440	-59.2937
1499.3520	-59.0877
1499.3600	-58.8651
1499.3680	-59.1015
1499.3760	-59.5772
1499.3840	-59.4518
1499.3920	-59.3793
1499.4000	-58.6838
1499.4080	-58.7708
1499.4160	-59.0935
1499.4240	-59.8093
1499.4320	-59.7165
1499.4400	-59.4859
1499.4480	-59.3416
1499.4560	-58.9761
1499.4640	-59.1472
1499.4720	-59.0486
1499.4800	-59.0464
1499.4880	-58.5584
1499.4960	-58.7237
1499.5040	-58.6896
1499.5120	-58.6244
1499.5200	-58.7716
1499.5280	-59.1943
1499.5360	-58.6418
1499.5440	-59.0464
1499.5520	-59.1095
1499.5600	-58.9826
1499.5680	-59.1508
1499.5760	-59.5033
1499.5840	-59.1697
1499.5920	-59.0602
1499.6000	-59.7469
1499.6080	-59.8999
1499.6160	-59.7223
1499.6240	-59.4532
1499.6320	-59.8180
1499.6400	-59.4598
1499.6480	-59.1378
1499.6560	-59.2908
1499.6640	-59.0370
1499.6720	-58.8803
1499.6800	-59.1276
1499.6880	-59.1320
1499.6960	-59.2393
1499.7040	-58.6991
1499.7120	-58.3154
1499.7200	-59.0914
1499.7280	-59.2727
1499.7360	-59.0754
1499.7440	-58.4438
1499.7520	-58.3988
1499.7600	-58.3938
1499.7680	-58.3075
1499.7760	-58.0783
1499.7840	-57.9304
1499.7920	-58.6360
1499.8000	-58.8397
1499.8080	-58.8564
1499.8160	-58.2603
1499.8240	-58.8521
1499.8320	-58.5134
1499.8400	-58.5903
1499.8480	-58.6838
1499.8560	-59.2422
1499.8640	-58.6896
1499.8720	-58.7027
1499.8800	-58.9391
1499.8880	-58.9485
1499.8960	-58.7542
1499.9040	-58.7694
1499.9120	-58.8687
1499.9200	-58.1922
1499.9280	-58.3901
1499.9360	-59.1233
1499.9440	-59.5294
1499.9520	-59.4213
1499.9600	-59.5323
1499.9680	-59.3749
1499.9760	-58.9811
1499.9840	-58.6273
1499.9920	-58.7252
1500.0000	-59.6215
1500.0080	-58.6983
1500.0160	-58.5983
1500.0240	-58.8180
1500.0320	-59.4402
1500.0400	-59.0609
1500.0480	-58.2632
1500.0560	-59.0653
1500.0640	-59.4249
1500.0720	-59.0551
1500.0800	-58.3916
1500.0880	-58.4931
1500.0960	-59.0689
1500.1040	-58.9659
1500.1120	-59.0268
1500.1200	-59.0051
1500.1280	-59.2748
1500.1360	-58.9913
1500.1440	-58.7172
1500.1520	-59.0392
1500.1600	-59.7389
1500.1680	-59.4634
1500.1760	-59.3430
1500.1840	-59.0827
1500.1920	-58.4924
1500.2000	-58.6838
1500.2080	-59.4054
1500.2160	-59.0798
1500.2240	-58.7796
1500.2320	-59.4953
1500.2400	-59.3387
1500.2480	-58.8187
1500.2560	-58.4815
1500.2640	-58.8934
1500.2720	-59.5656
1500.2800	-59.9144
1500.2880	-59.3503
1500.2960	-59.3365
1500.3040	-59.3952
1500.3120	-59.3923
1500.3200	-59.4909
1500.3280	-58.9304
1500.3360	-59.4032
1500.3440	-59.4416
1500.3520	-59.0624
1500.3600	-59.5040
1500.3680	-59.5838
1500.3760	-59.2944
1500.3840	-59.4467
1500.3920	-59.5279
1500.4000	-59.4706
1500.4080	-59.2763
1500.4160	-58.8789
1500.4240	-58.8542
1500.4320	-59.1298
1500.4400	-59.1051
1500.4480	-58.7397
1500.4560	-58.5221
1500.4640	-58.8789
1500.4720	-58.8042
1500.4800	-58.3503
1500.4880	-58.3488
1500.4960	-58.6381
1500.5040	-59.1407
1500.5120	-58.6831
1500.5200	-58.3611
1500.5280	-58.9891
1500.5360	-59.4474
1500.5440	-59.5758
1500.5520	-59.4692
1500.5600	-59.4801
1500.5680	-58.8028
1500.5760	-58.6120
1500.5840	-59.0087
1500.5920	-58.5308
1500.6000	-58.1588
1500.6080	-59.1929
1500.6160	-59.3401
1500.6240	-58.5925
1500.6320	-58.8231
1500.6400	-58.9014
1500.6480	-59.0493
1500.6560	-58.9043
1500.6640	-58.9674
1500.6720	-58.7505
1500.6800	-58.8136
1500.6880	-58.6838
1500.6960	-58.5120
1500.7040	-58.3488
1500.7120	-58.7005
1500.7200	-59.0370
1500.7280	-58.7455
1500.7360	-58.6650
1500.7440	-58.6918
1500.7520	-58.5888
1500.7600	-58.8470
1500.7680	-58.8898
1500.7760	-59.2234
1500.7840	-59.3945
1500.7920	-59.3292
1500.8000	-59.4112
1500.8080	-59.3822
1500.8160	-59.1755
1500.8240	-59.2480
1500.8320	-59.2059
1500.8400	-58.8274
1500.8480	-58.7215
1500.8560	-59.3031
1500.8640	-59.1595
1500.8720	-59.2226
1500.8800	-59.3901
1500.8880	-59.0537
1500.8960	-58.6367
1500.9040	-59.2016
1500.9120	-59.5961
1500.9200	-59.6824
1500.9280	-58.7665
1500.9360	-58.2690
1500.9440	-58.4605
1500.9520	-58.2661
1500.9600	-58.5489
1500.9680	-58.9007
1500.9760	-59.0667
1500.9840	-58.1508
1500.9920	-57.9014
1501.0000	-58.4815
1501.0080	-59.0109
1501.0160	-59.2553
1501.0240	-58.5939
1501.0320	-58.0051
1501.0400	-58.0210
1501.0480	-57.4844
1501.0560	-58.3822
1501.0640	-58.6432
1501.0720	-58.4112
1501.0800	-58.7469
1501.0880	-58.2299
1501.0960	-57.5816
1501.1040	-58.6512
1501.1120	-59.2487
1501.1200	-59.1109
1501.1280	-58.9833
1501.1360	-59.3474
1501.1440	-59.0218
1501.1520	-58.9442
1501.1600	-58.6338
1501.1680	-58.0957
1501.1760	-58.5693
1501.1840	-58.3234
1501.1920	-58.9369
1501.2000	-58.4191
1501.2080	-58.3662
1501.2160	-58.7723
1501.2240	-58.4351
1501.2320	-59.2531
1501.2400	-59.5475
1501.2480	-58.9768
1501.2560	-58.5504
1501.2640	-58.6193
1501.2720	-58.6193
1501.2800	-58.5533
1501.2880	-58.3082
1501.2960	-58.9739
1501.3040	-59.0044
1501.3120	-59.1342
1501.3200	-59.1182
1501.3280	-58.6730
1501.3360	-59.2516
1501.3440	-59.3060
1501.3520	-59.3517
1501.3600	-59.2843
1501.3680	-59.1798
1501.3760	-59.9456
1501.3840	-59.8071
1501.3920	-59.4257
1501.4000	-59.2161
1501.4080	-59.4365
1501.4160	-59.2582
1501.4240	-59.6389
1501.4320	-58.8513
1501.4400	-58.9036
1501.4480	-59.6041
1501.4560	-59.8615
1501.4640	-59.8767
1501.4720	-59.7912
1501.4800	-59.6969
1501.4880	-59.5373
1501.4960	-59.3648
1501.5040	-59.6998
1501.5120	-59.6802
1501.5200	-59.5975
1501.5280	-59.0334
1501.5360	-59.0602
1501.5440	-58.8608
1501.5520	-58.7447
1501.5600	-59.0283
1501.5680	-59.6701
1501.5760	-59.6360
1501.5840	-59.1385
1501.5920	-58.0022
1501.6000	-58.4104
1501.6080	-58.4242
1501.6160	-58.8223
1501.6240	-59.2444
1501.6320	-59.3009
1501.6400	-59.1175
1501.6480	-58.8354
1501.6560	-58.8818
1501.6640	-59.2647
1501.6720	-59.1044
1501.6800	-59.2139
1501.6880	-59.0761
1501.6960	-58.8898
1501.7040	-59.1958
1501.7120	-59.1755
1501.7200	-58.6425
1501.7280	-58.6759
1501.7360	-58.5990
1501.7440	-58.3524
1501.7520	-58.8716
1501.7600	-59.0711
1501.7680	-59.2023
1501.7760	-59.2661
1501.7840	-59.4402
1501.7920	-59.5468
1501.8000	-59.4547
1501.8080	-59.6490
1501.8160	-59.5751
1501.8240	-59.4735
1501.8320	-59.5917
1501.8400	-59.2154
1501.8480	-58.8702
1501.8560	-59.1487
1501.8640	-58.7962
1501.8720	-58.9115
1501.8800	-59.0276
1501.8880	-59.0138
1501.8960	-59.6135
1501.9040	-59.0138
1501.9120	-58.9645
1501.9200	-58.9333
1501.9280	-58.3198
1501.9360	-58.3024
1501.9440	-59.1632
1501.9520	-59.6360
1501.9600	-59.1943
1501.9680	-59.4880
1501.9760	-58.9144
1501.9840	-58.5540
1501.9920	-58.8861
1502.0000	-58.9659
1502.0080	-58.9282
1502.0160	-59.0631
1502.0240	-59.4561
1502.0320	-59.4714
1502.0400	-59.1791
1502.0480	-58.9072
1502.0560	-58.3582
1502.0640	-59.0247
1502.0720	-59.2727
1502.0800	-59.3988
1502.0880	-59.1603
1502.0960	-58.1574
1502.1040	-58.8927
1502.1120	-59.1885
1502.1200	-59.0073
1502.1280	-58.7179
1502.1360	-58.8405
1502.1440	-58.3234
1502.1520	-58.4569
1502.1600	-58.5149
1502.1680	-58.8629
1502.1760	-59.7411
1502.1840	-59.3256
1502.1920	-58.6215
1502.2000	-59.3227
1502.2080	-58.8281
1502.2160	-58.7237
1502.2240	-58.3517
1502.2320	-58.4721
1502.2400	-59.2821
1502.2480	-58.8419
1502.2560	-59.0305
1502.2640	-59.1603
1502.2720	-58.9275
1502.2800	-58.8593
1502.2880	-59.1914
1502.2960	-59.6780
1502.3040	-58.9405
1502.3120	-59.0972
1502.3200	-59.0435
1502.3280	-59.2226
1502.3360	-58.8165
1502.3440	-58.5033
1502.3520	-58.4126
1502.3600	-58.4772
1502.3680	-58.8557
1502.3760	-58.7825
1502.3840	-58.7353
1502.3920	-59.0964
1502.4000	-58.2930
1502.4080	-58.3771
1502.4160	-58.7085
1502.4240	-58.4264
1502.4320	-58.0073
1502.4400	-58.6722
1502.4480	-58.2125
1502.4560	-59.0928
1502.4640	-59.2313
1502.4720	-58.8535
1502.4800	-58.7875
1502.4880	-59.1334
1502.4960	-58.4365
1502.5040	-59.0334
1502.5120	-58.8078
1502.5200	-58.5308
1502.5280	-58.2719
1502.5360	-58.9318
1502.5440	-59.5482
1502.5520	-58.9906
1502.5600	-59.3082
1502.5680	-59.3452
1502.5760	-59.2589
1502.5840	-59.4104
1502.5920	-59.5431
1502.6000	-60.0000
1502.6080	-59.5236
1502.6160	-58.9478
1502.6240	-59.3481
1502.6320	-59.0747
1502.6400	-59.4685
1502.6480	-59.7092
1502.6560	-59.8637
1502.6640	-59.4228
1502.6720	-59.2980
1502.6800	-59.1022
1502.6880	-59.1421
1502.6960	-59.6084
1502.7040	-59.2451
1502.7120	-58.4772
1502.7200	-58.9028
1502.7280	-58.7476
1502.7360	-58.4242
1502.7440	-58.5083
1502.7520	-58.5178
1502.7600	-58.1008
1502.7680	-58.8151
1502.7760	-58.7955
1502.7840	-59.2125
1502.7920	-58.8861
1502.8000	-59.0943
1502.8080	-59.0508
1502.8160	-58.9775
1502.8240	-59.5838
1502.8320	-59.5917
1502.8400	-59.2045
1502.8480	-59.0348
1502.8560	-59.3452
1502.8640	-59.4605
1502.8720	-59.2821
1502.8800	-58.8368
1502.8880	-59.1044
1502.8960	-59.1073
1502.9040	-58.9666
1502.9120	-59.4706
1502.9200	-59.6904
1502.9280	-59.2263
1502.9360	-58.3829
1502.9440	-58.4380
1502.9520	-58.3147
1502.9600	-58.5816
1502.9680	-58.5780
1502.9760	-58.2611
1502.9840	-58.5888
1502.9920	-58.8963
1503.0000	-59.0587
1503.0080	-58.6882
1503.0160	-58.8949
1503.0240	-59.0979
1503.0320	-57.7346
1503.0400	-58.1458
1503.0480	-59.2321
1503.0560	-59.5004
1503.0640	-58.8673
1503.0720	-58.1711
1503.0800	-58.0450
1503.0880	-57.5743
1503.0960	-59.1363
1503.1040	-59.0863
1503.1120	-58.6584
1503.1200	-59.4373
1503.1280	-59.4293
1503.1360	-59.1218
1503.1440	-58.3133
1503.1520	-58.1762
1503.1600	-59.0268
1503.1680	-59.4583
1503.1760	-59.2030
1503.1840	-58.8898
1503.1920	-59.0334
1503.2000	-58.2719
1503.2080	-58.2473
1503.2160	-58.4982
1503.2240	-58.5838
1503.2320	-58.5076
1503.2400	-58.6925
1503.2480	-59.0776
1503.2560	-58.5722
1503.2640	-58.3125
1503.2720	-57.9543
1503.2800	-58.7708
1503.2880	-58.9906
1503.2960	-58.4953
1503.3040	-58.0363
1503.3120	-58.2161
1503.3200	-59.1943
1503.3280	-59.2734
1503.3360	-58.4627
1503.3440	-58.6055
1503.3520	-58.5990
1503.3600	-58.3677
1503.3680	-58.3358
1503.3760	-58.1748
1503.3840	-58.2204
1503.3920	-58.1051
1503.4000	-58.9514
1503.4080	-58.1922
1503.4160	-58.0993
1503.4240	-58.1603
1503.4320	-58.1697
1503.4400	-58.6577
1503.4480	-58.3974
1503.4560	-58.3307
1503.4640	-58.1334
1503.4720	-58.3648
1503.4800	-57.7962
1503.4880	-58.2154
1503.4960	-59.3742
1503.5040	-58.7339
1503.5120	-58.0479
1503.5200	-59.1044
1503.5280	-59.2429
1503.5360	-58.9246
1503.5440	-59.2408
1503.5520	-59.0210
1503.5600	-58.5468
1503.5680	-58.9587
1503.5760	-59.6454
1503.5840	-59.7005
1503.5920	-59.2277
1503.6000	-57.9732
1503.6080	-57.8513
1503.6160	-58.7716
1503.6240	-58.8506
1503.6320	-58.9014
1503.6400	-58.9231
1503.6480	-58.8368
1503.6560	-58.5127
1503.6640	-58.7846
1503.6720	-58.2756
1503.6800	-58.1849
1503.6880	-59.3749
1503.6960	-59.4380
1503.7040	-59.4670
1503.7120	-59.4917
1503.7200	-59.7107
1503.7280	-59.8144
1503.7360	-59.5236
1503.7440	-59.4445
1503.7520	-59.5105
1503.7600	-59.2567
1503.7680	-59.3198
1503.7760	-59.7484
1503.7840	-59.6004
1503.7920	-58.9695
1503.8000	-58.9369
1503.8080	-59.1523
1503.8160	-59.5134
1503.8240	-59.0036
1503.8320	-59.3720
1503.8400	-59.1936
1503.8480	-59.3938
1503.8560	-59.7520
1503.8640	-59.6613
1503.8720	-59.6164
1503.8800	-59.5794
1503.8880	-59.4859
1503.8960	-59.4779
1503.9040	-59.1030
1503.9120	-58.5547
1503.9200	-58.7774
1503.9280	-58.5591
1503.9360	-58.6860
1503.9440	-58.6091
1503.9520	-58.6323
1503.9600	-58.7759
1503.9680	-58.9413
1503.9760	-58.7636
1503.9840	-58.1574
1503.9920	-58.4141
1504.0000	-59.1160
1504.0080	-58.9695
1504.0160	-58.5772
1504.0240	-58.5990
1504.0320	-58.6947
1504.0400	-58.7012
1504.0480	-58.9681
1504.0560	-59.0979
1504.0640	-59.0957
1504.0720	-58.9898
1504.0800	-59.0102
1504.0880	-59.1407
1504.0960	-59.2988
1504.1040	-59.2553
1504.1120	-59.1972
1504.1200	-58.8847
1504.1280	-59.1574
1504.1360	-59.1363
1504.1440	-58.9384
1504.1520	-58.5163
1504.1600	-58.4685
1504.1680	-58.4822
1504.1760	-59.1704
1504.1840	-59.1102
1504.1920	-59.0812
1504.2000	-58.8252
1504.2080	-59.0167
1504.2160	-58.8920
1504.2240	-59.2821
1504.2320	-59.0624
1504.2400	-58.7237
1504.2480	-58.5330
1504.2560	-58.1479
1504.2640	-58.6084
1504.2720	-58.6918
1504.2800	-58.8318
1504.2880	-58.9869
1504.2960	-58.6751
1504.3040	-58.7368
1504.3120	-58.5591
1504.3200	-58.7941
1504.3280	-58.7607
1504.3360	-58.6708
1504.3440	-58.7310
1504.3520	-58.8064
1504.3600	-58.9028
1504.3680	-58.6070
1504.3760	-58.7172
1504.3840	-59.0667
1504.3920	-58.8020
1504.4000	-58.8223
1504.4080	-58.6142
1504.4160	-58.2502
1504.4240	-58.7701
1504.4320	-58.9478
1504.4400	-59.0087
1504.4480	-59.6229
1504.4560	-59.2487
1504.4640	-58.5526
1504.4720	-58.2371
1504.4800	-58.2466
1504.4880	-58.3191
1504.4960	-58.5518
1504.5040	-58.6062
1504.5120	-57.9079
1504.5200	-56.7868
1504.5280	-58.0624
1504.5360	-58.4583
1504.5440	-58.7723
1504.5520	-59.2973
1504.5600	-58.7912
1504.5680	-58.1842
1504.5760	-58.7774
1504.5840	-58.5112
1504.5920	-57.8956
1504.6000	-58.2161
1504.6080	-59.1646
1504.6160	-59.4358
1504.6240	-58.9724
1504.6320	-58.3916
