
Date: 24/04/2025 10:14:06 am
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

1534.5120	-59.6280
1534.5200	-59.6331
1534.5280	-58.9739
1534.5360	-58.2806
1534.5440	-58.4365
1534.5520	-58.4844
1534.5600	-58.7832
1534.5680	-59.0856
1534.5760	-59.5511
1534.5840	-59.2980
1534.5920	-58.8731
1534.6000	-58.6215
1534.6080	-58.9340
1534.6160	-59.3503
1534.6240	-58.6867
1534.6320	-58.5656
1534.6400	-58.6708
1534.6480	-58.8115
1534.6560	-59.5823
1534.6640	-59.5780
1534.6720	-59.0399
1534.6800	-58.8202
1534.6880	-58.8006
1534.6960	-58.8267
1534.7040	-59.1675
1534.7120	-59.2553
1534.7200	-59.3024
1534.7280	-59.5518
1534.7360	-59.2647
1534.7440	-58.9079
1534.7520	-59.5555
1534.7600	-59.7621
1534.7680	-59.7592
1534.7760	-59.5366
1534.7840	-59.1385
1534.7920	-59.2190
1534.8000	-59.1414
1534.8080	-59.2553
1534.8160	-59.3002
1534.8240	-59.3140
1534.8320	-58.7027
1534.8400	-58.3959
1534.8480	-58.7157
1534.8560	-58.7607
1534.8640	-58.8368
1534.8720	-58.4010
1534.8800	-58.4010
1534.8880	-58.6555
1534.8960	-59.0225
1534.9040	-59.1342
1534.9120	-59.0276
1534.9200	-58.8173
1534.9280	-58.2632
1534.9360	-58.4728
1534.9440	-58.9123
1534.9520	-59.1530
1534.9600	-59.3176
1534.9680	-59.3256
1534.9760	-59.0029
1534.9840	-58.6940
1534.9920	-59.0696
1535.0000	-59.4467
1535.0080	-59.1059
1535.0160	-59.1421
1535.0240	-59.0653
1535.0320	-58.9768
1535.0400	-58.7107
1535.0480	-58.6055
1535.0560	-58.3067
1535.0640	-58.2574
1535.0720	-58.7128
1535.0800	-58.3930
1535.0880	-58.0247
1535.0960	-58.5497
1535.1040	-58.8600
1535.1120	-58.8122
1535.1200	-59.0928
1535.1280	-59.0210
1535.1360	-59.4409
1535.1440	-59.1211
1535.1520	-58.2321
1535.1600	-58.3466
1535.1680	-59.3038
1535.1760	-59.5265
1535.1840	-58.3590
1535.1920	-57.5091
1535.2000	-58.3720
1535.2080	-58.0247
1535.2160	-58.0392
1535.2240	-58.6026
1535.2320	-58.6019
1535.2400	-58.4779
1535.2480	-58.1784
1535.2560	-58.2219
1535.2640	-58.7933
1535.2720	-58.9971
1535.2800	-58.0167
1535.2880	-57.8260
1535.2960	-58.0718
1535.3040	-58.5453
1535.3120	-58.5221
1535.3200	-58.2437
1535.3280	-58.4989
1535.3360	-59.3720
1535.3440	-58.7766
1535.3520	-58.6280
1535.3600	-58.6410
1535.3680	-59.0935
1535.3760	-58.9492
1535.3840	-58.5236
1535.3920	-59.0529
1535.4000	-58.9927
1535.4080	-58.7041
1535.4160	-59.1334
1535.4240	-59.0392
1535.4320	-58.5627
1535.4400	-58.5555
1535.4480	-57.9833
1535.4560	-57.8202
1535.4640	-57.7484
1535.4720	-58.4714
1535.4800	-59.1153
1535.4880	-59.9239
1535.4960	-59.5504
1535.5040	-58.9558
1535.5120	-58.9057
1535.5200	-58.9869
1535.5280	-59.3510
1535.5360	-59.3401
1535.5440	-59.0986
1535.5520	-59.3510
1535.5600	-59.5286
1535.5680	-59.4648
1535.5760	-59.3865
1535.5840	-59.1632
1535.5920	-59.5301
1535.6000	-59.5809
1535.6080	-59.8064
1535.6160	-59.4010
1535.6240	-59.1443
1535.6320	-58.8405
1535.6400	-58.8934
1535.6480	-59.1153
1535.6560	-59.1893
1535.6640	-59.3843
1535.6720	-59.2088
1535.6800	-58.5105
1535.6880	-58.1994
1535.6960	-58.9630
1535.7040	-58.8492
1535.7120	-57.8267
1535.7200	-57.5141
1535.7280	-57.8289
1535.7360	-58.4242
1535.7440	-58.0384
1535.7520	-58.6998
1535.7600	-59.0935
1535.7680	-59.2146
1535.7760	-58.6338
1535.7840	-57.9942
1535.7920	-57.3836
1535.8000	-57.9405
1535.8080	-58.8687
1535.8160	-59.0638
1535.8240	-58.1574
1535.8320	-58.7955
1535.8400	-59.1965
1535.8480	-59.1856
1535.8560	-58.8028
1535.8640	-58.1922
1535.8720	-58.9840
1535.8800	-59.6701
1535.8880	-59.7513
1535.8960	-59.6817
1535.9040	-59.1936
1535.9120	-59.1392
1535.9200	-58.8361
1535.9280	-59.3575
1535.9360	-59.7244
1535.9440	-59.7462
1535.9520	-59.5475
1535.9600	-59.0805
1535.9680	-59.0058
1535.9760	-59.1291
1535.9840	-58.9630
1535.9920	-58.8245
1536.0000	-58.6178
1536.0080	-59.5170
1536.0160	-59.3183
1536.0240	-59.4583
1536.0320	-59.2502
1536.0400	-58.9543
1536.0480	-58.8753
1536.0560	-59.2814
1536.0640	-59.3488
1536.0720	-59.3880
1536.0800	-59.4126
1536.0880	-59.2052
1536.0960	-59.4010
1536.1040	-59.5489
1536.1120	-59.3328
1536.1200	-58.4692
1536.1280	-58.6323
1536.1360	-58.8354
1536.1440	-58.5577
1536.1520	-57.7643
1536.1600	-58.5294
1536.1680	-58.4445
1536.1760	-58.4525
1536.1840	-58.7919
1536.1920	-58.5424
1536.2000	-58.9463
1536.2080	-59.4416
1536.2160	-59.5323
1536.2240	-59.3488
1536.2320	-58.4677
1536.2400	-58.2712
1536.2480	-58.5105
1536.2560	-58.7766
1536.2640	-59.0638
1536.2720	-59.5569
1536.2800	-58.4692
1536.2880	-58.5896
1536.2960	-58.7803
1536.3040	-58.5888
1536.3120	-58.8245
1536.3200	-58.7099
1536.3280	-59.0631
1536.3360	-58.7708
1536.3440	-59.0921
1536.3520	-59.2770
1536.3600	-59.6679
1536.3680	-59.4097
1536.3760	-59.3031
1536.3840	-58.9608
1536.3920	-58.4242
1536.4000	-58.0239
1536.4080	-58.3735
1536.4160	-59.2183
1536.4240	-59.4264
1536.4320	-59.0493
1536.4400	-58.7049
1536.4480	-59.1559
1536.4560	-58.7941
1536.4640	-58.5402
1536.4720	-59.0522
1536.4800	-59.5511
1536.4880	-59.5170
1536.4960	-58.9333
1536.5040	-58.3060
1536.5120	-58.3452
1536.5200	-58.0653
1536.5280	-58.3314
1536.5360	-59.1146
1536.5440	-58.7752
1536.5520	-58.7426
1536.5600	-58.2698
1536.5680	-58.4445
1536.5760	-58.8920
1536.5840	-59.6642
1536.5920	-59.3749
1536.6000	-58.5635
1536.6080	-58.4293
1536.6160	-58.6338
1536.6240	-59.1015
1536.6320	-59.1900
1536.6400	-58.8238
1536.6480	-58.9050
1536.6560	-58.8057
1536.6640	-58.5729
1536.6720	-58.7781
1536.6800	-57.8448
1536.6880	-58.7926
1536.6960	-59.2821
1536.7040	-58.9050
1536.7120	-58.6265
1536.7200	-59.4423
1536.7280	-59.3901
1536.7360	-59.0479
1536.7440	-58.9181
1536.7520	-59.1951
1536.7600	-59.4104
1536.7680	-59.3619
1536.7760	-59.5939
1536.7840	-59.1044
1536.7920	-58.8310
1536.8000	-59.1980
1536.8080	-59.9188
1536.8160	-59.1320
1536.8240	-58.7796
1536.8320	-59.3169
1536.8400	-59.4010
1536.8480	-59.5678
1536.8560	-59.2661
1536.8640	-59.6229
1536.8720	-59.1015
1536.8800	-58.5178
1536.8880	-58.7324
1536.8960	-59.0863
1536.9040	-58.9442
1536.9120	-59.0732
1536.9200	-59.1168
1536.9280	-59.0094
1536.9360	-59.0957
1536.9440	-59.0334
1536.9520	-58.3640
1536.9600	-58.3474
1536.9680	-58.5301
1536.9760	-58.2342
1536.9840	-58.2212
1536.9920	-58.6352
1537.0000	-59.3814
1537.0080	-58.4641
1537.0160	-58.8521
1537.0240	-58.7977
1537.0320	-58.6077
1537.0400	-58.2828
1537.0480	-58.1530
1537.0560	-58.1588
1537.0640	-59.2603
1537.0720	-59.0036
1537.0800	-58.9289
1537.0880	-58.9021
1537.0960	-59.3089
1537.1040	-59.5076
1537.1120	-58.8100
1537.1200	-58.5105
1537.1280	-58.9623
1537.1360	-58.9927
1537.1440	-59.2654
1537.1520	-59.2850
1537.1600	-58.8187
1537.1680	-58.9217
1537.1760	-59.5257
1537.1840	-59.6672
1537.1920	-59.1581
1537.2000	-59.2647
1537.2080	-59.0254
1537.2160	-58.7759
1537.2240	-59.4170
1537.2320	-59.0341
1537.2400	-59.0486
1537.2480	-58.9355
1537.2560	-59.0102
1537.2640	-58.7049
1537.2720	-58.3060
1537.2800	-59.0979
1537.2880	-59.2669
1537.2960	-58.8274
1537.3040	-58.3597
1537.3120	-58.8920
1537.3200	-59.3836
1537.3280	-58.9869
1537.3360	-59.2429
1537.3440	-59.3626
1537.3520	-59.3633
1537.3600	-59.1051
1537.3680	-59.1914
1537.3760	-58.8013
1537.3840	-58.4612
1537.3920	-57.8390
1537.4000	-57.8920
1537.4080	-58.3416
1537.4160	-58.4975
1537.4240	-58.7281
1537.4320	-58.6004
1537.4400	-59.5997
1537.4480	-59.1030
1537.4560	-58.4293
1537.4640	-58.5518
1537.4720	-58.6381
1537.4800	-58.8492
1537.4880	-59.4612
1537.4960	-59.3270
1537.5040	-59.2531
1537.5120	-59.0674
1537.5200	-58.8941
1537.5280	-59.4815
1537.5360	-59.6969
1537.5440	-59.7455
1537.5520	-59.8905
1537.5600	-59.9282
1537.5680	-59.7716
1537.5760	-59.2422
1537.5840	-58.7941
1537.5920	-59.4242
1537.6000	-59.0464
1537.6080	-59.0972
1537.6160	-59.0232
1537.6240	-58.4423
1537.6320	-59.0537
1537.6400	-59.4793
1537.6480	-59.3930
1537.6560	-59.1610
1537.6640	-58.4757
1537.6720	-58.7875
1537.6800	-59.4126
1537.6880	-59.4438
1537.6960	-59.3822
1537.7040	-59.4083
1537.7120	-58.5635
1537.7200	-58.6077
1537.7280	-59.1885
1537.7360	-59.1972
1537.7440	-59.1581
1537.7520	-58.8180
1537.7600	-59.0036
1537.7680	-58.3314
1537.7760	-58.5047
1537.7840	-58.6128
1537.7920	-58.9724
1537.8000	-58.4938
1537.8080	-58.6099
1537.8160	-58.6686
1537.8240	-58.4271
1537.8320	-58.8158
1537.8400	-58.7288
1537.8480	-58.9014
1537.8560	-58.3285
1537.8640	-58.6120
1537.8720	-59.6106
1537.8800	-59.8999
1537.8880	-59.0645
1537.8960	-58.5903
1537.9040	-59.1639
1537.9120	-58.6352
1537.9200	-58.3785
1537.9280	-58.8035
1537.9360	-58.7781
1537.9440	-58.8071
1537.9520	-58.4924
1537.9600	-59.0537
1537.9680	-59.7679
1537.9760	-59.7317
1537.9840	-59.0863
1537.9920	-58.9355
1538.0000	-58.4300
1538.0080	-59.0406
1538.0160	-59.2937
1538.0240	-59.3720
1538.0320	-59.3930
1538.0400	-59.0558
1538.0480	-58.9920
1538.0560	-59.1378
1538.0640	-59.1342
1538.0720	-59.1726
1538.0800	-59.2705
1538.0880	-59.8078
1538.0960	-59.6294
1538.1040	-59.3096
1538.1120	-59.0073
1538.1200	-59.1080
1538.1280	-58.6889
1538.1360	-58.5286
1538.1440	-58.8397
1538.1520	-59.4061
1538.1600	-59.3872
1538.1680	-59.0022
1538.1760	-58.5780
1538.1840	-58.5286
1538.1920	-58.6817
1538.2000	-58.5577
1538.2080	-58.5279
1538.2160	-58.4133
1538.2240	-58.2168
1538.2320	-58.4960
1538.2400	-59.1501
1538.2480	-59.0450
1538.2560	-59.1146
1538.2640	-59.1733
1538.2720	-59.2125
1538.2800	-59.5062
1538.2880	-59.5758
1538.2960	-59.2625
1538.3040	-59.0450
1538.3120	-59.3872
1538.3200	-58.9601
1538.3280	-58.4931
1538.3360	-58.2625
1538.3440	-58.5250
1538.3520	-59.1827
1538.3600	-59.2792
1538.3680	-59.3430
1538.3760	-59.2792
1538.3840	-59.0979
1538.3920	-58.9123
1538.4000	-58.8390
1538.4080	-59.1479
1538.4160	-59.3133
1538.4240	-58.6875
1538.4320	-58.8811
1538.4400	-59.0943
1538.4480	-58.9144
1538.4560	-59.2146
1538.4640	-59.5178
1538.4720	-59.4489
1538.4800	-59.3445
1538.4880	-59.0406
1538.4960	-58.6476
1538.5040	-58.6563
1538.5120	-58.9079
1538.5200	-59.1073
1538.5280	-59.4394
1538.5360	-59.1639
1538.5440	-59.1704
1538.5520	-59.6091
1538.5600	-59.6091
1538.5680	-59.6135
1538.5760	-59.2799
1538.5840	-58.7578
1538.5920	-58.3648
1538.6000	-58.7781
1538.6080	-58.9558
1538.6160	-58.5917
1538.6240	-59.2067
1538.6320	-59.5468
1538.6400	-59.1044
1538.6480	-58.4025
1538.6560	-59.2045
1538.6640	-59.3691
1538.6720	-59.1363
1538.6800	-58.6345
1538.6880	-58.4598
1538.6960	-58.0515
1538.7040	-58.6773
1538.7120	-59.2785
1538.7200	-59.2640
1538.7280	-59.1073
1538.7360	-58.9130
1538.7440	-58.8847
1538.7520	-58.4511
1538.7600	-58.4808
1538.7680	-59.6621
1538.7760	-59.6360
1538.7840	-59.4590
1538.7920	-59.5859
1538.8000	-59.7607
1538.8080	-59.2770
1538.8160	-58.7194
1538.8240	-59.1458
1538.8320	-58.8789
1538.8400	-58.6642
1538.8480	-59.3372
1538.8560	-59.4249
1538.8640	-59.3945
1538.8720	-59.5577
1538.8800	-59.4873
1538.8880	-58.9217
1538.8960	-58.9282
1538.9040	-59.3691
1538.9120	-59.2756
1538.9200	-59.0471
1538.9280	-58.7571
1538.9360	-58.7012
1538.9440	-59.2828
1538.9520	-59.2959
1538.9600	-59.1849
1538.9680	-58.8999
1538.9760	-58.4793
1538.9840	-58.8731
1538.9920	-58.1501
1539.0000	-58.1682
1539.0080	-59.0558
1539.0160	-58.6128
1539.0240	-58.2893
1539.0320	-58.7440
1539.0400	-59.0863
1539.0480	-59.4801
1539.0560	-59.4764
1539.0640	-58.6555
1539.0720	-59.1443
1539.0800	-58.9210
1539.0880	-58.8949
1539.0960	-58.8774
1539.1040	-58.7128
1539.1120	-59.2226
1539.1200	-58.9434
1539.1280	-58.2306
1539.1360	-58.8252
1539.1440	-58.8600
1539.1520	-58.4641
1539.1600	-59.1856
1539.1680	-59.6389
1539.1760	-59.7614
1539.1840	-59.8542
1539.1920	-59.3321
1539.2000	-58.4540
1539.2080	-58.9311
1539.2160	-59.6483
1539.2240	-59.7020
1539.2320	-59.5250
1539.2400	-59.3046
1539.2480	-59.5700
1539.2560	-59.4670
1539.2640	-59.3829
1539.2720	-58.8999
1539.2800	-58.9558
1539.2880	-59.0102
1539.2960	-59.2030
1539.3040	-59.0914
1539.3120	-59.3140
1539.3200	-59.8680
1539.3280	-59.8325
1539.3360	-59.4917
1539.3440	-59.3691
1539.3520	-59.6853
1539.3600	-59.6672
1539.3680	-59.9463
1539.3760	-59.6403
1539.3840	-59.6439
1539.3920	-59.8941
1539.4000	-59.2690
1539.4080	-58.9623
1539.4160	-59.0943
1539.4240	-59.5867
1539.4320	-59.2371
1539.4400	-58.8985
1539.4480	-58.7143
1539.4560	-58.4336
1539.4640	-58.2683
1539.4720	-58.5062
1539.4800	-58.5954
1539.4880	-58.3923
1539.4960	-58.4010
1539.5040	-58.5489
1539.5120	-58.0899
1539.5200	-57.9985
1539.5280	-58.4714
1539.5360	-58.6991
1539.5440	-58.7737
1539.5520	-58.7868
1539.5600	-58.5555
1539.5680	-58.6041
1539.5760	-58.8448
1539.5840	-58.9891
1539.5920	-58.8267
1539.6000	-58.3009
1539.6080	-58.3358
1539.6160	-58.6867
1539.6240	-59.3096
1539.6320	-59.2901
1539.6400	-59.0297
1539.6480	-58.8898
1539.6560	-59.0421
1539.6640	-58.9471
1539.6720	-59.2088
1539.6800	-59.2553
1539.6880	-59.0297
1539.6960	-58.6599
1539.7040	-59.2611
1539.7120	-59.4090
1539.7200	-59.0435
1539.7280	-57.9637
1539.7360	-58.2560
1539.7440	-58.8840
1539.7520	-58.4489
1539.7600	-57.7621
1539.7680	-58.0972
1539.7760	-58.9949
1539.7840	-58.9282
1539.7920	-59.1189
1539.8000	-59.7484
1539.8080	-59.4677
1539.8160	-59.3336
1539.8240	-59.5301
1539.8320	-59.3742
1539.8400	-58.5431
1539.8480	-58.9311
1539.8560	-59.2632
1539.8640	-58.7716
1539.8720	-58.8854
1539.8800	-59.1218
1539.8880	-58.3793
1539.8960	-58.0689
1539.9040	-58.4779
1539.9120	-58.4670
1539.9200	-58.7353
1539.9280	-59.5439
1539.9360	-59.5011
1539.9440	-58.4967
1539.9520	-58.0761
1539.9600	-59.0515
1539.9680	-59.2872
1539.9760	-59.7397
1539.9840	-59.2400
1539.9920	-58.6954
1540.0000	-59.4917
1540.0080	-59.1784
1540.0160	-58.3169
1540.0240	-58.5606
1540.0320	-58.8470
1540.0400	-58.7433
1540.0480	-58.9558
1540.0560	-58.8891
1540.0640	-58.9246
1540.0720	-58.8680
1540.0800	-59.1349
1540.0880	-58.9985
1540.0960	-59.1109
1540.1040	-59.4931
1540.1120	-59.1044
1540.1200	-58.8216
1540.1280	-59.2284
1540.1360	-59.6875
1540.1440	-59.6701
1540.1520	-59.5381
1540.1600	-59.1472
1540.1680	-58.9797
1540.1760	-59.2052
1540.1840	-59.4025
1540.1920	-58.9065
1540.2000	-58.5932
1540.2080	-59.0805
1540.2160	-58.5054
1540.2240	-58.3836
1540.2320	-58.8695
1540.2400	-59.0537
1540.2480	-59.3916
1540.2560	-59.7854
1540.2640	-59.5410
1540.2720	-58.6541
1540.2800	-58.5736
1540.2880	-58.6802
1540.2960	-57.8310
1540.3040	-57.7085
1540.3120	-57.9666
1540.3200	-58.7092
1540.3280	-58.2466
1540.3360	-58.0131
1540.3440	-59.1733
1540.3520	-59.6875
1540.3600	-59.7339
1540.3680	-59.3176
1540.3760	-58.9985
1540.3840	-58.3785
1540.3920	-58.5141
1540.4000	-59.3372
1540.4080	-59.0029
1540.4160	-58.3067
1540.4240	-58.1813
1540.4320	-58.4793
1540.4400	-58.1595
1540.4480	-58.4489
1540.4560	-59.2531
1540.4640	-59.3314
1540.4720	-59.1059
1540.4800	-59.0399
1540.4880	-59.0667
1540.4960	-59.1610
1540.5040	-59.4097
1540.5120	-59.0094
1540.5200	-58.9521
1540.5280	-59.2067
1540.5360	-59.5098
1540.5440	-59.6954
1540.5520	-59.1646
1540.5600	-59.3727
1540.5680	-59.5033
1540.5760	-59.5468
1540.5840	-59.4967
1540.5920	-58.5127
1540.6000	-58.5896
1540.6080	-58.5076
1540.6160	-58.8513
1540.6240	-59.3060
1540.6320	-59.1624
1540.6400	-59.3539
1540.6480	-59.4902
1540.6560	-59.0471
1540.6640	-58.9746
1540.6720	-58.9224
1540.6800	-58.1066
1540.6880	-58.7136
1540.6960	-59.4996
1540.7040	-59.2698
1540.7120	-58.7194
1540.7200	-58.2466
1540.7280	-58.7056
1540.7360	-58.8158
1540.7440	-58.8122
1540.7520	-58.5105
1540.7600	-57.7578
1540.7680	-57.8767
1540.7760	-58.2814
1540.7840	-58.7165
1540.7920	-58.7027
1540.8000	-58.5830
1540.8080	-58.4097
1540.8160	-58.9630
1540.8240	-59.1378
1540.8320	-58.8724
1540.8400	-59.2241
1540.8480	-58.6309
1540.8560	-58.6229
1540.8640	-58.8927
1540.8720	-58.8695
1540.8800	-58.8361
1540.8880	-58.8194
1540.8960	-58.4743
1540.9040	-59.0573
1540.9120	-59.4953
1540.9200	-59.4025
1540.9280	-59.1958
1540.9360	-59.2516
1540.9440	-59.4685
1540.9520	-58.6925
1540.9600	-59.2284
1540.9680	-59.5526
1540.9760	-59.4460
1540.9840	-58.8332
1540.9920	-58.7012
1541.0000	-59.1914
1541.0080	-59.0007
1541.0160	-58.8506
1541.0240	-58.9333
1541.0320	-59.1385
1541.0400	-59.4242
1541.0480	-59.2995
1541.0560	-59.6352
1541.0640	-59.4017
1541.0720	-58.7788
1541.0800	-58.6548
1541.0880	-59.4271
1541.0960	-59.2980
1541.1040	-59.4503
1541.1120	-59.3372
1541.1200	-58.7854
1541.1280	-59.0740
1541.1360	-58.6911
1541.1440	-58.7172
1541.1520	-58.7121
1541.1600	-58.8086
1541.1680	-59.2625
1541.1760	-59.3452
1541.1840	-59.0174
1541.1920	-58.0326
1541.2000	-58.1001
1541.2080	-58.9492
1541.2160	-58.9840
1541.2240	-58.5315
1541.2320	-58.5504
1541.2400	-58.8289
1541.2480	-58.8774
1541.2560	-58.1102
1541.2640	-58.2959
1541.2720	-58.2574
1541.2800	-58.2335
1541.2880	-58.7302
1541.2960	-59.4365
1541.3040	-59.3894
1541.3120	-58.3553
1541.3200	-58.3191
1541.3280	-58.4670
1541.3360	-58.6432
1541.3440	-58.8194
1541.3520	-59.0595
1541.3600	-58.3096
1541.3680	-58.4271
1541.3760	-58.7339
1541.3840	-58.7397
1541.3920	-58.8557
1541.4000	-58.6287
1541.4080	-58.8260
1541.4160	-59.4315
1541.4240	-58.9210
1541.4320	-58.8057
1541.4400	-58.6570
1541.4480	-58.2016
1541.4560	-57.6802
1541.4640	-58.2879
1541.4720	-58.7440
1541.4800	-58.7585
1541.4880	-58.9297
1541.4960	-58.8064
1541.5040	-58.4967
1541.5120	-58.1893
1541.5200	-58.1994
1541.5280	-58.4895
1541.5360	-58.7244
1541.5440	-58.4380
1541.5520	-58.6004
1541.5600	-59.2473
1541.5680	-59.3959
1541.5760	-58.7433
1541.5840	-57.2828
1541.5920	-57.3343
1541.6000	-58.5990
1541.6080	-58.4808
1541.6160	-58.2553
1541.6240	-58.1951
1541.6320	-58.4561
1541.6400	-59.1682
1541.6480	-59.4025
1541.6560	-59.6584
1541.6640	-59.0435
1541.6720	-59.1436
1541.6800	-59.5236
1541.6880	-59.5671
1541.6960	-58.8303
1541.7040	-59.0928
1541.7120	-59.4786
1541.7200	-59.6751
1541.7280	-59.3771
1541.7360	-58.7368
1541.7440	-58.6933
1541.7520	-59.3096
1541.7600	-59.8767
1541.7680	-59.2777
1541.7760	-59.0841
1541.7840	-59.3503
1541.7920	-59.7230
1541.8000	-59.8528
1541.8080	-59.9166
1541.8160	-59.7389
1541.8240	-59.0914
1541.8320	-58.9340
1541.8400	-58.7484
1541.8480	-59.4670
1541.8560	-59.4373
1541.8640	-59.4213
1541.8720	-59.8165
1541.8800	-59.3669
1541.8880	-58.8825
1541.8960	-59.2067
1541.9040	-59.2074
1541.9120	-59.3887
1541.9200	-59.3735
1541.9280	-59.2959
1541.9360	-59.2560
1541.9440	-58.9007
1541.9520	-59.0761
1541.9600	-59.3880
1541.9680	-59.2901
1541.9760	-58.3365
1541.9840	-57.7679
1541.9920	-58.2944
1542.0000	-58.7136
1542.0080	-59.3865
1542.0160	-59.3466
1542.0240	-59.1400
1542.0320	-59.0573
1542.0400	-59.5076
1542.0480	-58.7165
1542.0560	-57.9123
1542.0640	-57.7991
1542.0720	-58.0798
1542.0800	-58.6954
1542.0880	-58.7107
1542.0960	-58.8622
1542.1040	-59.2074
1542.1120	-59.0631
1542.1200	-58.6751
1542.1280	-59.3481
1542.1360	-59.4873
1542.1440	-58.9630
1542.1520	-58.9050
1542.1600	-59.3655
1542.1680	-59.2074
1542.1760	-59.3495
1542.1840	-59.3270
1542.1920	-59.2321
1542.2000	-58.8252
1542.2080	-59.0790
1542.2160	-59.5091
1542.2240	-59.6164
1542.2320	-59.5772
1542.2400	-59.1139
1542.2480	-58.7063
1542.2560	-58.9152
1542.2640	-58.4996
1542.2720	-58.9942
1542.2800	-58.4191
1542.2880	-58.4714
1542.2960	-58.5468
1542.3040	-58.1871
1542.3120	-57.4300
1542.3200	-58.1849
1542.3280	-58.6759
1542.3360	-58.2748
1542.3440	-58.4017
1542.3520	-58.9065
1542.3600	-58.3009
1542.3680	-58.8289
1542.3760	-59.0297
1542.3840	-58.8499
1542.3920	-58.5997
1542.4000	-59.3510
1542.4080	-59.1914
1542.4160	-58.4329
1542.4240	-58.3089
1542.4320	-58.5946
1542.4400	-58.6505
1542.4480	-58.1653
1542.4560	-58.3597
1542.4640	-58.6969
1542.4720	-57.9753
1542.4800	-57.9398
1542.4880	-57.8245
1542.4960	-58.4177
1542.5040	-58.9282
1542.5120	-58.9268
1542.5200	-58.5373
1542.5280	-57.7223
1542.5360	-58.8528
1542.5440	-59.1168
1542.5520	-58.6577
1542.5600	-58.7701
1542.5680	-59.1719
1542.5760	-58.9123
1542.5840	-58.0769
1542.5920	-57.5867
1542.6000	-57.6128
1542.6080	-59.0152
1542.6160	-59.2183
1542.6240	-59.2959
1542.6320	-59.0073
1542.6400	-59.0769
1542.6480	-58.6802
1542.6560	-58.4670
1542.6640	-57.9065
1542.6720	-58.6642
1542.6800	-58.8310
1542.6880	-58.1922
1542.6960	-58.8419
1542.7040	-58.8731
1542.7120	-58.7977
1542.7200	-58.8883
1542.7280	-58.0196
1542.7360	-57.9239
1542.7440	-58.4648
1542.7520	-58.5504
1542.7600	-58.6077
1542.7680	-58.7665
1542.7760	-58.5199
1542.7840	-58.5366
1542.7920	-58.4663
1542.8000	-58.4235
1542.8080	-58.8006
1542.8160	-59.1414
1542.8240	-59.0870
1542.8320	-59.2030
1542.8400	-59.5424
1542.8480	-59.5098
1542.8560	-58.6461
1542.8640	-58.0341
1542.8720	-58.9050
1542.8800	-59.1465
1542.8880	-59.1559
1542.8960	-58.6592
1542.9040	-58.2901
1542.9120	-58.8840
1542.9200	-59.1168
1542.9280	-59.0848
1542.9360	-58.7484
1542.9440	-58.6055
1542.9520	-59.1849
1542.9600	-59.6374
1542.9680	-59.0283
1542.9760	-59.0457
1542.9840	-59.5838
1542.9920	-59.8825
1543.0000	-59.6062
1543.0080	-59.3727
1543.0160	-58.8165
1543.0240	-58.6113
1543.0320	-58.9550
1543.0400	-59.3800
1543.0480	-59.3379
1543.0560	-59.1392
1543.0640	-59.0406
1543.0720	-59.1291
1543.0800	-59.1102
1543.0880	-59.3604
1543.0960	-59.4525
1543.1040	-58.6976
1543.1120	-59.0696
1543.1200	-59.0435
1543.1280	-58.9942
1543.1360	-59.2001
1543.1440	-59.2357
1543.1520	-58.8057
1543.1600	-58.8035
1543.1680	-59.0196
1543.1760	-59.6215
1543.1840	-59.0537
1543.1920	-58.8463
1543.2000	-58.8571
1543.2080	-58.0848
1543.2160	-58.0189
1543.2240	-57.9282
1543.2320	-58.1545
1543.2400	-58.2640
1543.2480	-58.3292
1543.2560	-58.0711
1543.2640	-57.7389
1543.2720	-57.4162
1543.2800	-57.8550
1543.2880	-58.2016
1543.2960	-57.9362
1543.3040	-57.9884
1543.3120	-58.3474
1543.3200	-57.6606
1543.3280	-57.4445
1543.3360	-58.0428
1543.3440	-57.9478
1543.3520	-57.8695
1543.3600	-57.9971
1543.3680	-57.9159
1543.3760	-57.9101
1543.3840	-58.1748
1543.3920	-58.0877
1543.4000	-58.2466
1543.4080	-58.6555
1543.4160	-58.9014
1543.4240	-58.1001
1543.4320	-58.7092
1543.4400	-58.6991
1543.4480	-58.3713
1543.4560	-58.4329
1543.4640	-58.9282
1543.4720	-58.4866
1543.4800	-57.3785
1543.4880	-57.1951
1543.4960	-56.7759
1543.5040	-57.1001
1543.5120	-57.2777
1543.5200	-57.0732
1543.5280	-57.9550
1543.5360	-58.0863
1543.5440	-57.8535
1543.5520	-57.8194
1543.5600	-57.8260
1543.5680	-58.0993
1543.5760	-57.6352
1543.5840	-58.1465
1543.5920	-58.5577
1543.6000	-58.6432
1543.6080	-58.4416
1543.6160	-58.6563
1543.6240	-59.2719
1543.6320	-58.1907
1543.6400	-58.0660
1543.6480	-58.3133
1543.6560	-59.0914
1543.6640	-59.0210
1543.6720	-58.5910
1543.6800	-58.0674
1543.6880	-59.1080
1543.6960	-59.5018
1543.7040	-59.2727
1543.7120	-58.9333
1543.7200	-58.4648
1543.7280	-58.8564
1543.7360	-58.6302
