
Date: 24/04/2025 10:08:39 am
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

CH 1 Configuration:
	Distance Compensation Enabled: False
1505.9200	-58.5279
1505.9280	-58.7614
1505.9360	-58.6287
1505.9440	-58.3648
1505.9520	-58.6991
1505.9600	-58.4358
1505.9680	-58.3503
1505.9760	-58.7977
1505.9840	-58.8434
1505.9920	-59.3938
1506.0000	-59.3778
1506.0080	-59.6374
1506.0160	-59.1255
1506.0240	-59.0167
1506.0320	-58.9891
1506.0400	-58.7302
1506.0480	-59.0000
1506.0560	-59.2748
1506.0640	-59.2531
1506.0720	-59.3495
1506.0800	-59.2241
1506.0880	-59.0783
1506.0960	-59.1037
1506.1040	-58.9927
1506.1120	-59.3249
1506.1200	-58.0232
1506.1280	-58.4822
1506.1360	-59.5083
1506.1440	-59.5852
1506.1520	-58.8767
1506.1600	-58.4982
1506.1680	-58.7716
1506.1760	-59.5925
1506.1840	-59.5983
1506.1920	-59.3988
1506.2000	-59.1719
1506.2080	-59.2364
1506.2160	-59.0790
1506.2240	-59.5098
1506.2320	-59.1965
1506.2400	-58.1450
1506.2480	-58.8231
1506.2560	-59.3611
1506.2640	-59.4815
1506.2720	-58.8390
1506.2800	-59.1907
1506.2880	-59.1864
1506.2960	-59.1349
1506.3040	-59.1682
1506.3120	-58.7382
1506.3200	-58.4409
1506.3280	-58.7904
1506.3360	-59.0732
1506.3440	-59.3430
1506.3520	-59.1342
1506.3600	-58.5867
1506.3680	-59.0682
1506.3760	-59.0189
1506.3840	-58.7571
1506.3920	-57.8651
1506.4000	-58.3191
1506.4080	-58.9674
1506.4160	-59.6113
1506.4240	-59.3930
1506.4320	-59.1240
1506.4400	-59.3488
1506.4480	-59.7578
1506.4560	-59.6476
1506.4640	-58.5794
1506.4720	-59.0355
1506.4800	-59.3735
1506.4880	-59.0399
1506.4960	-59.6693
1506.5040	-58.9833
1506.5120	-58.2734
1506.5200	-59.4460
1506.5280	-59.5693
1506.5360	-58.9630
1506.5440	-59.2429
1506.5520	-59.8818
1506.5600	-59.7440
1506.5680	-59.7078
1506.5760	-59.5446
1506.5840	-59.3212
1506.5920	-59.4336
1506.6000	-59.4482
1506.6080	-59.7339
1506.6160	-59.6193
1506.6240	-58.9666
1506.6320	-59.2197
1506.6400	-59.1313
1506.6480	-59.3176
1506.6560	-59.2422
1506.6640	-59.1878
1506.6720	-59.4148
1506.6800	-59.0370
1506.6880	-59.2661
1506.6960	-59.2632
1506.7040	-59.3089
1506.7120	-59.6099
1506.7200	-59.4373
1506.7280	-59.1603
1506.7360	-58.9811
1506.7440	-59.2661
1506.7520	-59.1936
1506.7600	-59.3024
1506.7680	-58.6795
1506.7760	-58.6672
1506.7840	-58.1516
1506.7920	-58.1733
1506.8000	-58.6976
1506.8080	-58.5315
1506.8160	-58.9427
1506.8240	-58.7078
1506.8320	-58.8187
1506.8400	-59.1298
1506.8480	-58.9949
1506.8560	-58.7955
1506.8640	-59.7455
1506.8720	-59.5765
1506.8800	-58.9739
1506.8880	-59.0957
1506.8960	-59.5453
1506.9040	-59.6222
1506.9120	-59.4880
1506.9200	-59.5127
1506.9280	-59.4322
1506.9360	-58.3938
1506.9440	-58.7215
1506.9520	-59.3031
1506.9600	-59.3481
1506.9680	-59.2088
1506.9760	-58.9645
1506.9840	-59.2944
1506.9920	-59.4598
1507.0000	-59.2038
1507.0080	-59.1704
1507.0160	-59.4960
1507.0240	-59.2067
1507.0320	-59.3459
1507.0400	-59.5678
1507.0480	-58.7687
1507.0560	-57.7165
1507.0640	-58.0363
1507.0720	-58.8158
1507.0800	-58.8637
1507.0880	-58.9891
1507.0960	-58.6686
1507.1040	-58.4445
1507.1120	-58.7208
1507.1200	-58.9282
1507.1280	-59.2023
1507.1360	-58.8774
1507.1440	-58.9101
1507.1520	-59.4561
1507.1600	-59.0870
1507.1680	-58.7259
1507.1760	-59.1856
1507.1840	-59.2908
1507.1920	-59.1378
1507.2000	-58.7723
1507.2080	-58.5555
1507.2160	-58.9398
1507.2240	-58.2944
1507.2320	-58.3901
1507.2400	-58.1740
1507.2480	-58.6751
1507.2560	-58.9384
1507.2640	-58.9065
1507.2720	-58.6164
1507.2800	-59.0428
1507.2880	-58.8637
1507.2960	-58.5751
1507.3040	-58.7759
1507.3120	-58.7230
1507.3200	-59.4859
1507.3280	-59.6722
1507.3360	-59.0167
1507.3440	-58.9848
1507.3520	-58.9637
1507.3600	-58.8789
1507.3680	-58.6019
1507.3760	-58.2139
1507.3840	-58.6425
1507.3920	-58.5859
1507.4000	-58.8644
1507.4080	-59.1545
1507.4160	-59.2553
1507.4240	-58.5700
1507.4320	-58.9311
1507.4400	-59.2937
1507.4480	-59.2328
1507.4560	-59.6497
1507.4640	-59.7266
1507.4720	-59.5199
1507.4800	-58.7854
1507.4880	-58.6244
1507.4960	-58.5301
1507.5040	-58.2400
1507.5120	-58.5990
1507.5200	-59.1218
1507.5280	-59.1008
1507.5360	-58.9608
1507.5440	-58.8673
1507.5520	-58.8811
1507.5600	-58.3742
1507.5680	-59.3778
1507.5760	-59.2843
1507.5840	-59.4917
1507.5920	-59.3626
1507.6000	-59.3183
1507.6080	-59.2342
1507.6160	-58.9652
1507.6240	-59.0537
1507.6320	-58.6860
1507.6400	-58.8651
1507.6480	-59.6606
1507.6560	-59.0566
1507.6640	-58.8615
1507.6720	-59.6309
1507.6800	-59.6186
1507.6880	-59.6019
1507.6960	-59.6505
1507.7040	-59.4735
1507.7120	-59.5468
1507.7200	-59.4264
1507.7280	-59.1530
1507.7360	-59.0232
1507.7440	-58.6186
1507.7520	-59.0500
1507.7600	-58.9536
1507.7680	-58.9710
1507.7760	-59.1458
1507.7840	-59.5221
1507.7920	-59.6947
1507.8000	-59.5265
1507.8080	-59.6374
1507.8160	-59.6628
1507.8240	-59.5359
1507.8320	-59.3387
1507.8400	-58.5047
1507.8480	-59.1255
1507.8560	-59.2168
1507.8640	-59.1980
1507.8720	-59.1704
1507.8800	-59.4489
1507.8880	-59.5533
1507.8960	-59.5910
1507.9040	-59.2654
1507.9120	-59.4605
1507.9200	-59.6091
1507.9280	-59.1777
1507.9360	-59.3633
1507.9440	-59.3118
1507.9520	-59.5134
1507.9600	-59.5127
1507.9680	-59.3648
1507.9760	-59.1719
1507.9840	-59.5112
1507.9920	-59.2988
1508.0000	-59.1682
1508.0080	-59.3263
1508.0160	-59.5178
1508.0240	-59.7092
1508.0320	-59.7078
1508.0400	-59.5460
1508.0480	-59.5743
1508.0560	-58.1798
1508.0640	-59.3785
1508.0720	-59.7665
1508.0800	-59.5751
1508.0880	-59.3894
1508.0960	-58.8296
1508.1040	-58.5787
1508.1120	-58.4924
1508.1200	-58.4249
1508.1280	-58.8463
1508.1360	-58.8818
1508.1440	-58.9463
1508.1520	-58.9978
1508.1600	-59.2756
1508.1680	-59.5867
1508.1760	-59.4482
1508.1840	-58.6555
1508.1920	-58.7890
1508.2000	-58.8202
1508.2080	-58.6889
1508.2160	-57.9507
1508.2240	-58.5845
1508.2320	-58.6026
1508.2400	-59.1131
1508.2480	-58.9775
1508.2560	-58.5635
1508.2640	-59.1088
1508.2720	-58.5577
1508.2800	-58.3604
1508.2880	-59.2560
1508.2960	-59.5011
1508.3040	-59.2603
1508.3120	-59.0602
1508.3200	-58.4866
1508.3280	-58.8832
1508.3360	-59.0790
1508.3440	-58.6628
1508.3520	-58.9848
1508.3600	-59.2154
1508.3680	-59.3220
1508.3760	-59.2466
1508.3840	-59.7092
1508.3920	-59.7433
1508.4000	-59.1284
1508.4080	-59.0848
1508.4160	-58.8405
1508.4240	-59.0653
1508.4320	-58.9253
1508.4400	-59.3075
1508.4480	-59.1197
1508.4560	-59.1080
1508.4640	-59.2234
1508.4720	-59.2966
1508.4800	-59.5373
1508.4880	-59.2074
1508.4960	-59.3996
1508.5040	-59.1414
1508.5120	-58.7970
1508.5200	-59.1864
1508.5280	-58.8499
1508.5360	-58.3793
1508.5440	-58.9949
1508.5520	-58.8658
1508.5600	-58.7912
1508.5680	-58.5025
1508.5760	-58.8028
1508.5840	-59.4547
1508.5920	-59.3082
1508.6000	-59.4525
1508.6080	-59.1501
1508.6160	-58.4148
1508.6240	-58.7846
1508.6320	-58.5257
1508.6400	-58.2487
1508.6480	-58.5816
1508.6560	-59.0392
1508.6640	-59.6157
1508.6720	-59.4365
1508.6800	-59.0123
1508.6880	-58.6744
1508.6960	-58.5656
1508.7040	-58.6439
1508.7120	-59.1269
1508.7200	-58.2756
1508.7280	-59.0116
1508.7360	-59.5642
1508.7440	-59.1450
1508.7520	-58.9297
1508.7600	-58.5591
1508.7680	-58.6563
1508.7760	-59.1943
1508.7840	-59.0899
1508.7920	-58.7571
1508.8000	-59.1276
1508.8080	-59.1269
1508.8160	-58.8339
1508.8240	-59.2226
1508.8320	-59.0616
1508.8400	-58.3749
1508.8480	-59.0334
1508.8560	-59.4830
1508.8640	-59.5562
1508.8720	-59.0725
1508.8800	-58.7941
1508.8880	-58.9746
1508.8960	-58.9688
1508.9040	-58.2980
1508.9120	-58.7165
1508.9200	-59.1400
1508.9280	-59.3597
1508.9360	-59.6244
1508.9440	-59.4714
1508.9520	-59.0442
1508.9600	-59.5874
1508.9680	-59.7005
1508.9760	-59.4743
1508.9840	-59.2835
1508.9920	-59.1095
1509.0000	-58.7825
1509.0080	-59.3256
1509.0160	-59.8035
1509.0240	-59.6236
1509.0320	-59.6222
1509.0400	-59.4489
1509.0480	-59.2371
1509.0560	-59.3082
1509.0640	-59.5352
1509.0720	-58.9978
1509.0800	-58.7955
1509.0880	-59.0609
1509.0960	-59.1168
1509.1040	-59.1269
1509.1120	-59.3459
1509.1200	-59.2516
1509.1280	-58.9695
1509.1360	-59.2451
1509.1440	-58.9927
1509.1520	-59.0102
1509.1600	-58.8165
1509.1680	-58.7912
1509.1760	-58.4409
1509.1840	-58.7977
1509.1920	-59.4975
1509.2000	-59.4525
1509.2080	-59.4757
1509.2160	-59.4605
1509.2240	-58.8898
1509.2320	-57.8064
1509.2400	-58.7426
1509.2480	-58.6157
1509.2560	-59.1885
1509.2640	-59.2379
1509.2720	-58.7825
1509.2800	-58.9674
1509.2880	-59.0116
1509.2960	-59.2117
1509.3040	-58.8564
1509.3120	-58.6091
1509.3200	-59.3822
1509.3280	-59.4851
1509.3360	-59.2748
1509.3440	-59.0181
1509.3520	-59.0152
1509.3600	-59.2886
1509.3680	-59.3024
1509.3760	-59.5033
1509.3840	-59.5431
1509.3920	-59.4540
1509.4000	-59.3060
1509.4080	-58.9333
1509.4160	-58.6128
1509.4240	-58.9239
1509.4320	-58.9318
1509.4400	-59.0935
1509.4480	-59.0392
1509.4560	-58.9985
1509.4640	-58.9043
1509.4720	-58.8383
1509.4800	-58.3278
1509.4880	-58.7012
1509.4960	-59.1080
1509.5040	-58.6389
1509.5120	-58.4721
1509.5200	-58.1545
1509.5280	-58.7788
1509.5360	-58.7955
1509.5440	-58.5439
1509.5520	-59.0870
1509.5600	-59.2574
1509.5680	-58.8673
1509.5760	-59.2067
1509.5840	-59.1414
1509.5920	-59.4409
1509.6000	-59.0218
1509.6080	-59.0928
1509.6160	-58.8035
1509.6240	-59.1639
1509.6320	-58.8187
1509.6400	-58.9884
1509.6480	-59.0906
1509.6560	-59.3510
1509.6640	-59.1015
1509.6720	-58.8528
1509.6800	-59.3343
1509.6880	-58.9659
1509.6960	-58.5707
1509.7040	-59.3749
1509.7120	-59.5083
1509.7200	-58.2937
1509.7280	-58.6403
1509.7360	-59.1980
1509.7440	-59.0950
1509.7520	-58.4278
1509.7600	-58.0022
1509.7680	-58.6679
1509.7760	-58.9833
1509.7840	-58.8071
1509.7920	-58.9289
1509.8000	-58.7273
1509.8080	-58.4728
1509.8160	-58.7796
1509.8240	-59.0979
1509.8320	-59.0979
1509.8400	-59.1226
1509.8480	-59.1450
1509.8560	-58.8774
1509.8640	-59.0377
1509.8720	-58.4953
1509.8800	-58.4249
1509.8880	-58.4242
1509.8960	-58.6004
1509.9040	-59.5366
1509.9120	-59.2872
1509.9200	-59.3945
1509.9280	-59.2219
1509.9360	-59.3909
1509.9440	-59.4619
1509.9520	-59.0660
1509.9600	-59.1342
1509.9680	-59.4402
1509.9760	-59.2429
1509.9840	-59.0500
1509.9920	-59.4590
1510.0000	-59.5388
1510.0080	-59.4242
1510.0160	-59.5714
1510.0240	-59.7766
1510.0320	-59.5685
1510.0400	-59.3822
1510.0480	-59.4416
1510.0560	-58.9529
1510.0640	-59.4068
1510.0720	-59.7426
1510.0800	-59.3278
1510.0880	-59.1842
1510.0960	-58.6142
1510.1040	-58.9978
1510.1120	-58.9819
1510.1200	-58.8187
1510.1280	-59.0152
1510.1360	-59.4242
1510.1440	-59.1305
1510.1520	-59.1958
1510.1600	-59.1653
1510.1680	-59.2582
1510.1760	-59.4199
1510.1840	-59.4996
1510.1920	-59.4112
1510.2000	-59.2908
1510.2080	-58.9072
1510.2160	-59.3227
1510.2240	-59.4525
1510.2320	-59.7817
1510.2400	-59.7484
1510.2480	-59.1972
1510.2560	-59.4003
1510.2640	-59.5518
1510.2720	-59.6157
1510.2800	-59.3125
1510.2880	-59.2603
1510.2960	-59.2603
1510.3040	-59.2603
1510.3120	-59.1240
1510.3200	-58.6904
1510.3280	-59.1226
1510.3360	-59.4909
1510.3440	-59.2458
1510.3520	-58.6033
1510.3600	-58.8020
1510.3680	-59.1791
1510.3760	-59.4743
1510.3840	-59.1255
1510.3920	-59.0986
1510.4000	-59.2175
1510.4080	-58.8086
1510.4160	-59.0573
1510.4240	-59.3096
1510.4320	-59.2785
1510.4400	-59.1436
1510.4480	-59.2792
1510.4560	-59.5946
1510.4640	-58.7339
1510.4720	-58.7672
1510.4800	-58.7186
1510.4880	-58.2183
1510.4960	-58.8434
1510.5040	-59.0863
1510.5120	-59.1197
1510.5200	-58.6251
1510.5280	-58.8753
1510.5360	-59.0740
1510.5440	-58.8455
1510.5520	-59.4358
1510.5600	-58.9906
1510.5680	-58.5620
1510.5760	-58.5453
1510.5840	-58.9130
1510.5920	-58.7324
1510.6000	-58.3067
1510.6080	-58.3851
1510.6160	-59.2350
1510.6240	-59.3756
1510.6320	-59.2001
1510.6400	-59.0065
1510.6480	-59.3278
1510.6560	-59.4518
1510.6640	-59.2857
1510.6720	-59.0450
1510.6800	-58.6860
1510.6880	-58.2030
1510.6960	-58.2393
1510.7040	-58.3539
1510.7120	-58.1530
1510.7200	-59.2618
1510.7280	-59.6302
1510.7360	-59.4351
1510.7440	-59.5620
1510.7520	-59.2756
1510.7600	-59.1784
1510.7680	-59.5801
1510.7760	-59.4228
1510.7840	-59.4344
1510.7920	-59.3945
1510.8000	-59.2444
1510.8080	-59.4989
1510.8160	-58.9471
1510.8240	-59.1189
1510.8320	-59.1835
1510.8400	-58.3930
1510.8480	-58.9536
1510.8560	-58.7868
1510.8640	-58.7861
1510.8720	-59.1864
1510.8800	-58.9645
1510.8880	-59.2538
1510.8960	-59.3038
1510.9040	-58.4735
1510.9120	-58.2081
1510.9200	-58.3321
1510.9280	-58.6316
1510.9360	-58.3111
1510.9440	-58.6316
1510.9520	-58.7948
1510.9600	-58.8789
1510.9680	-58.7977
1510.9760	-59.1508
1510.9840	-59.0638
1510.9920	-59.5888
1511.0000	-59.2799
1511.0080	-59.1262
1511.0160	-59.0921
1511.0240	-59.2560
1511.0320	-58.8339
1511.0400	-59.0232
1511.0480	-58.7353
1511.0560	-58.9956
1511.0640	-59.2531
1511.0720	-58.9347
1511.0800	-58.6998
1511.0880	-59.1661
1511.0960	-59.4032
1511.1040	-59.6664
1511.1120	-59.2009
1511.1200	-59.1922
1511.1280	-59.3996
1511.1360	-59.0196
1511.1440	-59.3430
1511.1520	-59.6505
1511.1600	-59.5968
1511.1680	-59.2408
1511.1760	-59.5265
1511.1840	-59.2350
1511.1920	-59.5678
1511.2000	-58.9079
1511.2080	-59.3198
1511.2160	-59.1617
1511.2240	-59.2901
1511.2320	-59.5830
1511.2400	-59.1501
1511.2480	-59.4496
1511.2560	-59.2190
1511.2640	-59.3060
1511.2720	-59.1407
1511.2800	-59.6374
1511.2880	-59.7708
1511.2960	-59.5598
1511.3040	-59.0551
1511.3120	-58.9819
1511.3200	-59.0848
1511.3280	-59.2400
1511.3360	-59.4808
1511.3440	-59.0065
1511.3520	-59.0413
1511.3600	-58.7012
1511.3680	-58.9355
1511.3760	-59.3263
1511.3840	-59.5809
1511.3920	-59.5540
1511.4000	-59.2937
1511.4080	-59.2400
1511.4160	-59.1697
1511.4240	-59.5112
1511.4320	-59.4837
1511.4400	-59.2734
1511.4480	-59.1015
1511.4560	-59.0551
1511.4640	-59.2632
1511.4720	-59.3597
1511.4800	-59.6178
1511.4880	-59.3408
1511.4960	-59.5352
1511.5040	-59.1690
1511.5120	-59.1247
1511.5200	-59.5896
1511.5280	-59.6418
1511.5360	-59.3800
1511.5440	-59.3089
1511.5520	-58.8702
1511.5600	-58.9536
1511.5680	-59.4394
1511.5760	-58.8637
1511.5840	-59.2016
1511.5920	-58.9739
1511.6000	-58.1907
1511.6080	-58.5881
1511.6160	-59.0145
1511.6240	-58.7839
1511.6320	-58.9775
1511.6400	-59.0508
1511.6480	-58.8586
1511.6560	-58.6099
1511.6640	-59.1334
1511.6720	-58.9340
1511.6800	-58.4387
1511.6880	-58.1893
1511.6960	-58.5482
1511.7040	-58.6954
1511.7120	-58.6672
1511.7200	-59.1400
1511.7280	-59.3046
1511.7360	-58.9173
1511.7440	-58.8695
1511.7520	-58.4953
1511.7600	-58.9159
1511.7680	-59.2930
1511.7760	-59.8376
1511.7840	-59.6432
1511.7920	-59.2937
1511.8000	-58.5823
1511.8080	-58.6991
1511.8160	-58.6788
1511.8240	-58.5279
1511.8320	-58.8252
1511.8400	-58.9906
1511.8480	-58.4503
1511.8560	-58.7295
1511.8640	-59.0471
1511.8720	-59.1211
1511.8800	-59.2204
1511.8880	-58.4228
1511.8960	-58.5395
1511.9040	-58.5330
1511.9120	-59.1458
1511.9200	-59.4075
1511.9280	-58.8666
1511.9360	-58.6788
1511.9440	-58.3082
1511.9520	-58.7114
1511.9600	-58.3503
1511.9680	-57.6345
1511.9760	-58.5794
1511.9840	-59.3169
1511.9920	-58.8064
1512.0000	-59.2067
1512.0080	-58.9304
1512.0160	-59.2799
1512.0240	-58.8883
1512.0320	-59.0131
1512.0400	-59.0928
1512.0480	-59.5809
1512.0560	-59.2255
1512.0640	-58.9732
1512.0720	-59.4191
1512.0800	-59.5482
1512.0880	-59.6396
1512.0960	-58.8847
1512.1040	-58.8513
1512.1120	-58.6497
1512.1200	-58.8376
1512.1280	-58.8934
1512.1360	-58.3524
1512.1440	-58.9898
1512.1520	-58.9427
1512.1600	-58.8803
1512.1680	-58.8738
1512.1760	-58.8383
1512.1840	-58.6294
1512.1920	-58.8637
1512.2000	-58.3488
1512.2080	-58.4416
1512.2160	-59.0674
1512.2240	-59.3481
1512.2320	-59.4445
1512.2400	-59.1276
1512.2480	-58.2893
1512.2560	-58.5460
1512.2640	-59.0834
1512.2720	-59.4402
1512.2800	-59.8949
1512.2880	-59.8122
1512.2960	-59.5185
1512.3040	-59.2088
1512.3120	-59.4075
1512.3200	-59.2828
1512.3280	-59.5656
1512.3360	-59.4714
1512.3440	-59.4627
1512.3520	-59.4373
1512.3600	-59.0580
1512.3680	-58.7977
1512.3760	-59.1487
1512.3840	-59.5794
1512.3920	-59.1313
1512.4000	-59.0754
1512.4080	-58.8774
1512.4160	-58.8122
1512.4240	-58.9935
1512.4320	-59.5294
1512.4400	-59.7041
1512.4480	-59.2241
1512.4560	-59.0203
1512.4640	-58.8927
1512.4720	-58.9398
1512.4800	-59.4641
1512.4880	-59.7447
1512.4960	-59.6788
1512.5040	-59.3017
1512.5120	-59.2574
1512.5200	-59.3778
1512.5280	-59.2857
1512.5360	-59.5729
1512.5440	-59.1987
1512.5520	-58.9746
1512.5600	-59.5874
1512.5680	-59.3800
1512.5760	-59.4822
1512.5840	-59.4199
1512.5920	-59.7165
1512.6000	-59.5533
1512.6080	-59.1987
1512.6160	-59.2226
1512.6240	-59.3952
1512.6320	-59.9297
1512.6400	-59.9550
1512.6480	-59.1537
1512.6560	-58.8477
1512.6640	-58.9485
1512.6720	-59.3241
1512.6800	-59.0232
1512.6880	-58.6215
1512.6960	-58.9913
1512.7040	-59.6577
1512.7120	-59.5221
1512.7200	-59.4692
1512.7280	-59.5011
1512.7360	-59.4859
1512.7440	-58.9666
1512.7520	-59.0870
1512.7600	-59.2741
1512.7680	-59.3967
1512.7760	-59.8049
1512.7840	-59.2306
1512.7920	-58.9123
1512.8000	-59.1030
1512.8080	-59.4184
1512.8160	-59.5547
1512.8240	-59.4293
1512.8320	-59.1465
1512.8400	-59.2241
1512.8480	-59.3843
1512.8560	-58.7150
1512.8640	-58.7389
1512.8720	-59.3082
1512.8800	-59.2502
1512.8880	-58.4851
1512.8960	-58.6534
1512.9040	-58.3735
1512.9120	-58.9188
1512.9200	-59.0341
1512.9280	-58.4764
1512.9360	-58.9050
1512.9440	-58.9260
1512.9520	-59.0355
1512.9600	-59.1595
1512.9680	-59.5098
1512.9760	-59.0827
1512.9840	-58.9746
1512.9920	-59.2299
1513.0000	-58.9152
1513.0080	-58.3060
1513.0160	-58.2154
1513.0240	-58.9500
1513.0320	-58.6505
1513.0400	-58.7034
1513.0480	-59.1211
1513.0560	-58.7114
1513.0640	-58.6374
1513.0720	-58.9086
1513.0800	-59.3445
1513.0880	-59.0384
1513.0960	-58.9645
1513.1040	-58.7114
1513.1120	-59.1929
1513.1200	-58.8687
1513.1280	-58.6759
1513.1360	-58.9115
1513.1440	-59.0479
1513.1520	-59.3191
1513.1600	-59.1878
1513.1680	-58.8738
1513.1760	-58.7883
1513.1840	-58.8999
1513.1920	-59.4917
1513.2000	-59.2444
1513.2080	-59.1704
1513.2160	-58.7962
1513.2240	-59.1349
1513.2320	-59.0355
1513.2400	-57.9746
1513.2480	-58.6708
1513.2560	-59.0914
1513.2640	-58.6106
1513.2720	-58.8818
1513.2800	-58.9282
1513.2880	-58.5794
1513.2960	-59.1972
1513.3040	-59.0877
1513.3120	-59.3996
1513.3200	-59.8136
1513.3280	-59.5787
1513.3360	-59.2748
1513.3440	-59.0305
1513.3520	-58.9036
1513.3600	-58.3756
1513.3680	-58.7281
1513.3760	-59.2234
1513.3840	-59.0544
1513.3920	-59.0167
1513.4000	-59.3350
1513.4080	-59.4344
1513.4160	-59.0406
1513.4240	-58.1385
1513.4320	-58.3140
1513.4400	-59.0500
1513.4480	-59.2988
1513.4560	-59.5707
1513.4640	-59.6969
1513.4720	-58.9587
1513.4800	-59.1429
1513.4880	-59.2270
1513.4960	-59.2524
1513.5040	-59.0841
1513.5120	-58.6106
1513.5200	-58.3430
1513.5280	-58.4286
1513.5360	-58.8455
1513.5440	-59.0732
1513.5520	-59.5881
1513.5600	-59.3735
1513.5680	-59.2886
1513.5760	-59.7331
1513.5840	-59.3154
1513.5920	-59.2204
1513.6000	-58.7629
1513.6080	-59.0834
1513.6160	-59.2226
1513.6240	-59.3285
1513.6320	-59.3437
1513.6400	-59.3416
1513.6480	-59.0355
1513.6560	-59.7592
1513.6640	-59.5874
1513.6720	-59.0754
1513.6800	-58.8499
1513.6880	-59.2988
1513.6960	-59.9304
1513.7040	-59.6215
1513.7120	-59.0189
1513.7200	-58.6541
1513.7280	-58.8376
1513.7360	-59.3474
1513.7440	-59.2074
1513.7520	-59.1574
1513.7600	-58.9398
1513.7680	-59.2509
1513.7760	-59.5997
1513.7840	-59.9623
1513.7920	-59.6251
1513.8000	-58.9811
1513.8080	-58.8898
1513.8160	-59.3488
1513.8240	-58.8861
1513.8320	-59.3212
1513.8400	-59.4097
1513.8480	-58.8608
1513.8560	-58.7513
1513.8640	-59.0312
1513.8720	-59.0247
1513.8800	-59.5439
1513.8880	-59.5417
1513.8960	-59.2009
1513.9040	-59.5359
1513.9120	-59.7215
1513.9200	-59.1791
1513.9280	-59.1624
1513.9360	-58.9471
1513.9440	-58.6229
1513.9520	-59.1226
1513.9600	-59.2988
1513.9680	-59.6323
1513.9760	-59.7904
1513.9840	-59.4779
1513.9920	-59.6722
1514.0000	-59.0950
1514.0080	-58.3604
1514.0160	-58.4511
1514.0240	-58.9079
1514.0320	-59.4228
1514.0400	-59.4728
1514.0480	-59.4380
1514.0560	-59.3343
1514.0640	-59.4380
1514.0720	-59.1429
1514.0800	-59.0877
1514.0880	-58.8086
1514.0960	-59.2806
1514.1040	-58.5199
1514.1120	-58.7527
1514.1200	-59.2908
1514.1280	-59.5330
1514.1360	-59.0384
1514.1440	-58.8434
1514.1520	-59.2190
1514.1600	-59.1697
1514.1680	-59.3495
1514.1760	-59.4917
1514.1840	-59.3009
1514.1920	-58.9898
1514.2000	-58.3089
1514.2080	-58.6563
1514.2160	-57.9811
1514.2240	-57.7585
1514.2320	-59.0073
1514.2400	-59.3046
1514.2480	-58.3597
1514.2560	-59.0406
1514.2640	-58.7970
1514.2720	-58.4177
1514.2800	-58.5693
1514.2880	-59.7194
1514.2960	-59.5446
1514.3040	-58.7592
1514.3120	-59.1748
1514.3200	-58.8658
1514.3280	-58.6157
1514.3360	-58.9253
1514.3440	-59.1117
1514.3520	-58.8078
1514.3600	-58.6004
1514.3680	-59.0689
1514.3760	-58.9985
1514.3840	-58.9920
1514.3920	-58.6983
1514.4000	-59.0189
1514.4080	-58.5656
1514.4160	-58.5852
1514.4240	-58.9398
1514.4320	-59.2502
1514.4400	-59.1276
1514.4480	-58.9833
1514.4560	-58.7324
1514.4640	-58.1762
1514.4720	-58.2893
1514.4800	-58.9681
1514.4880	-58.7991
1514.4960	-59.1711
1514.5040	-59.3517
1514.5120	-59.2415
1514.5200	-58.9384
1514.5280	-58.4967
1514.5360	-59.0022
1514.5440	-59.0232
1514.5520	-59.1414
1514.5600	-59.4634
1514.5680	-58.9558
1514.5760	-58.3532
1514.5840	-58.4017
1514.5920	-58.8629
1514.6000	-58.8332
1514.6080	-59.0283
1514.6160	-59.3713
1514.6240	-59.4394
1514.6320	-59.2023
1514.6400	-59.2683
1514.6480	-59.2016
1514.6560	-58.7143
1514.6640	-58.9601
1514.6720	-59.2538
1514.6800	-59.4409
1514.6880	-59.4206
1514.6960	-59.6606
1514.7040	-59.7672
1514.7120	-59.8789
1514.7200	-59.5439
1514.7280	-58.8361
1514.7360	-58.7194
1514.7440	-59.3967
1514.7520	-58.9942
1514.7600	-59.2669
1514.7680	-59.6497
1514.7760	-59.3930
1514.7840	-59.2545
1514.7920	-59.3640
1514.8000	-59.0007
1514.8080	-59.0392
1514.8160	-59.1740
1514.8240	-58.5069
1514.8320	-59.0906
1514.8400	-59.1646
1514.8480	-59.1922
1514.8560	-59.6860
1514.8640	-59.7658
1514.8720	-59.7600
1514.8800	-59.6983
1514.8880	-59.4960
1514.8960	-59.0870
1514.9040	-58.7621
1514.9120	-59.2661
1514.9200	-59.2988
1514.9280	-59.1385
1514.9360	-59.8644
1514.9440	-59.7745
1514.9520	-59.7324
1514.9600	-58.7774
1514.9680	-58.4228
1514.9760	-59.1088
1514.9840	-59.2088
1514.9920	-59.1784
1515.0000	-58.5932
1515.0080	-58.9833
1515.0160	-59.3379
1515.0240	-59.7817
1515.0320	-59.3662
1515.0400	-59.0674
1515.0480	-59.2857
1515.0560	-59.6490
1515.0640	-59.5765
1515.0720	-59.0181
1515.0800	-59.0914
1515.0880	-59.6483
1515.0960	-59.6925
1515.1040	-59.6592
1515.1120	-58.8629
1515.1200	-59.4061
1515.1280	-59.3524
