
Date: 24/04/2025 10:15:56 am
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

CH 1 Configuration:
	Distance Compensation Enabled: False
1505.1200	-58.8666
1505.1280	-59.2828
1505.1360	-58.8361
1505.1440	-58.8876
1505.1520	-59.3452
1505.1600	-59.8144
1505.1680	-59.6896
1505.1760	-59.6099
1505.1840	-59.5214
1505.1920	-59.2487
1505.2000	-59.6773
1505.2080	-59.1479
1505.2160	-58.9819
1505.2240	-58.8970
1505.2320	-58.6918
1505.2400	-58.5156
1505.2480	-59.1726
1505.2560	-59.0761
1505.2640	-59.0174
1505.2720	-58.9065
1505.2800	-58.7020
1505.2880	-58.5917
1505.2960	-58.8028
1505.3040	-58.7527
1505.3120	-58.7694
1505.3200	-58.1458
1505.3280	-58.5062
1505.3360	-59.2582
1505.3440	-58.4960
1505.3520	-57.7527
1505.3600	-57.9449
1505.3680	-58.2756
1505.3760	-58.0471
1505.3840	-57.8535
1505.3920	-59.1610
1505.4000	-59.2270
1505.4080	-59.0790
1505.4160	-58.6947
1505.4240	-58.6548
1505.4320	-58.8274
1505.4400	-59.3749
1505.4480	-58.7426
1505.4560	-58.4104
1505.4640	-58.9333
1505.4720	-59.1378
1505.4800	-59.1639
1505.4880	-58.8724
1505.4960	-58.7941
1505.5040	-58.5410
1505.5120	-58.3756
1505.5200	-59.0689
1505.5280	-59.5845
1505.5360	-59.2241
1505.5440	-58.7991
1505.5520	-58.6215
1505.5600	-59.0696
1505.5680	-59.2814
1505.5760	-59.5257
1505.5840	-59.4286
1505.5920	-59.1516
1505.6000	-59.0660
1505.6080	-58.9623
1505.6160	-58.1849
1505.6240	-59.2009
1505.6320	-59.1494
1505.6400	-59.0885
1505.6480	-59.3365
1505.6560	-59.0080
1505.6640	-58.9463
1505.6720	-58.7513
1505.6800	-59.2741
1505.6880	-59.8927
1505.6960	-59.6889
1505.7040	-59.4656
1505.7120	-58.9159
1505.7200	-59.0196
1505.7280	-58.8107
1505.7360	-58.0732
1505.7440	-58.0058
1505.7520	-58.2088
1505.7600	-58.3771
1505.7680	-58.2770
1505.7760	-58.9521
1505.7840	-59.3053
1505.7920	-59.1806
1505.8000	-58.4590
1505.8080	-58.7505
1505.8160	-58.7716
1505.8240	-58.4547
1505.8320	-58.6998
1505.8400	-58.7179
1505.8480	-58.4996
1505.8560	-59.2234
1505.8640	-59.4191
1505.8720	-58.9572
1505.8800	-58.7136
1505.8880	-58.7469
1505.8960	-59.2654
1505.9040	-59.1994
1505.9120	-59.2951
1505.9200	-59.6128
1505.9280	-59.4257
1505.9360	-58.9014
1505.9440	-58.8999
1505.9520	-59.0065
1505.9600	-59.1893
1505.9680	-59.2204
1505.9760	-58.4119
1505.9840	-58.5968
1505.9920	-58.8738
1506.0000	-59.1755
1506.0080	-59.3343
1506.0160	-59.3756
1506.0240	-59.5664
1506.0320	-59.1153
1506.0400	-58.7883
1506.0480	-58.5221
1506.0560	-59.0203
1506.0640	-59.0732
1506.0720	-59.0732
1506.0800	-58.9442
1506.0880	-58.9898
1506.0960	-59.7302
1506.1040	-59.9529
1506.1120	-59.8006
1506.1200	-59.6570
1506.1280	-59.5569
1506.1360	-59.1864
1506.1440	-59.1813
1506.1520	-58.6265
1506.1600	-59.0152
1506.1680	-58.8528
1506.1760	-58.8216
1506.1840	-58.7948
1506.1920	-59.7447
1506.2000	-59.6171
1506.2080	-59.1189
1506.2160	-58.6526
1506.2240	-58.6345
1506.2320	-58.7766
1506.2400	-58.7774
1506.2480	-58.5823
1506.2560	-58.6744
1506.2640	-58.9985
1506.2720	-58.9637
1506.2800	-57.8680
1506.2880	-57.6744
1506.2960	-58.4075
1506.3040	-58.7933
1506.3120	-59.3046
1506.3200	-59.3532
1506.3280	-58.8695
1506.3360	-58.9340
1506.3440	-58.9144
1506.3520	-59.2371
1506.3600	-58.7063
1506.3680	-59.2589
1506.3760	-59.1552
1506.3840	-59.2226
1506.3920	-59.3923
1506.4000	-59.6113
1506.4080	-59.3191
1506.4160	-58.8629
1506.4240	-58.8448
1506.4320	-59.1392
1506.4400	-59.0696
1506.4480	-58.9775
1506.4560	-59.4772
1506.4640	-59.2270
1506.4720	-59.1559
1506.4800	-59.3945
1506.4880	-59.6635
1506.4960	-59.1349
1506.5040	-58.7527
1506.5120	-58.9239
1506.5200	-58.8318
1506.5280	-58.7621
1506.5360	-58.7752
1506.5440	-58.6962
1506.5520	-58.6744
1506.5600	-58.5613
1506.5680	-58.0631
1506.5760	-58.2756
1506.5840	-58.4989
1506.5920	-58.5765
1506.6000	-58.8738
1506.6080	-59.1798
1506.6160	-59.2857
1506.6240	-59.3278
1506.6320	-59.3270
1506.6400	-59.4025
1506.6480	-59.0500
1506.6560	-58.9529
1506.6640	-58.9587
1506.6720	-58.7121
1506.6800	-58.6701
1506.6880	-58.7810
1506.6960	-58.6403
1506.7040	-58.6947
1506.7120	-58.7223
1506.7200	-57.2451
1506.7280	-58.6933
1506.7360	-58.9384
1506.7440	-58.1603
1506.7520	-58.3822
1506.7600	-58.8426
1506.7680	-59.3800
1506.7760	-59.7375
1506.7840	-59.6853
1506.7920	-59.1922
1506.8000	-58.9558
1506.8080	-59.1247
1506.8160	-59.7977
1506.8240	-59.8470
1506.8320	-59.4351
1506.8400	-59.1537
1506.8480	-59.5577
1506.8560	-59.6904
1506.8640	-59.3735
1506.8720	-59.8013
1506.8800	-59.7433
1506.8880	-59.1914
1506.8960	-59.1922
1506.9040	-59.2944
1506.9120	-58.9442
1506.9200	-58.6186
1506.9280	-59.3270
1506.9360	-59.4590
1506.9440	-59.9181
1506.9520	-59.7302
1506.9600	-59.2328
1506.9680	-58.4278
1506.9760	-58.6323
1506.9840	-58.7469
1506.9920	-58.1661
1507.0000	-58.0102
1507.0080	-58.2234
1507.0160	-58.1378
1507.0240	-58.5185
1507.0320	-59.3814
1507.0400	-59.2835
1507.0480	-58.2292
1507.0560	-58.2937
1507.0640	-58.4699
1507.0720	-59.2052
1507.0800	-58.9318
1507.0880	-58.8912
1507.0960	-59.1748
1507.1040	-59.5765
1507.1120	-59.3517
1507.1200	-58.9268
1507.1280	-58.7223
1507.1360	-58.8006
1507.1440	-58.1458
1507.1520	-58.8521
1507.1600	-58.5700
1507.1680	-58.6838
1507.1760	-59.2001
1507.1840	-58.8963
1507.1920	-58.2096
1507.2000	-58.5366
1507.2080	-59.4278
1507.2160	-59.4307
1507.2240	-59.1305
1507.2320	-59.1697
1507.2400	-59.5112
1507.2480	-59.3582
1507.2560	-59.5040
1507.2640	-59.4547
1507.2720	-59.3553
1507.2800	-58.7991
1507.2880	-59.5954
1507.2960	-59.4344
1507.3040	-58.6135
1507.3120	-58.4815
1507.3200	-59.1762
1507.3280	-59.2516
1507.3360	-59.2828
1507.3440	-59.0638
1507.3520	-59.2103
1507.3600	-59.1356
1507.3680	-59.5678
1507.3760	-59.5903
1507.3840	-59.0834
1507.3920	-59.0283
1507.4000	-59.2226
1507.4080	-58.8622
1507.4160	-58.8078
1507.4240	-59.3089
1507.4320	-59.4786
1507.4400	-59.2741
1507.4480	-59.4199
1507.4560	-59.0471
1507.4640	-58.7179
1507.4720	-58.9710
1507.4800	-59.1661
1507.4880	-58.9949
1507.4960	-58.5671
1507.5040	-58.8651
1507.5120	-58.6933
1507.5200	-58.7955
1507.5280	-58.6838
1507.5360	-58.3836
1507.5440	-59.0848
1507.5520	-59.2292
1507.5600	-58.9369
1507.5680	-59.5279
1507.5760	-59.7484
1507.5840	-59.3183
1507.5920	-58.8658
1507.6000	-59.4155
1507.6080	-59.5743
1507.6160	-59.2951
1507.6240	-59.3379
1507.6320	-59.2857
1507.6400	-59.2487
1507.6480	-59.4467
1507.6560	-59.5410
1507.6640	-59.2480
1507.6720	-58.6381
1507.6800	-59.1929
1507.6880	-59.0624
1507.6960	-58.6875
1507.7040	-58.0196
1507.7120	-58.1878
1507.7200	-58.4300
1507.7280	-58.8107
1507.7360	-59.3575
1507.7440	-58.6077
1507.7520	-58.3597
1507.7600	-59.2096
1507.7680	-59.4278
1507.7760	-58.7970
1507.7840	-58.7440
1507.7920	-58.8745
1507.8000	-58.8303
1507.8080	-58.9869
1507.8160	-58.7491
1507.8240	-59.0986
1507.8320	-59.4453
1507.8400	-59.1682
1507.8480	-59.4692
1507.8560	-59.1124
1507.8640	-58.6911
1507.8720	-58.9659
1507.8800	-59.1233
1507.8880	-59.0776
1507.8960	-59.6882
1507.9040	-59.3416
1507.9120	-58.5569
1507.9200	-58.7505
1507.9280	-59.5178
1507.9360	-59.4561
1507.9440	-58.8499
1507.9520	-58.1646
1507.9600	-58.4126
1507.9680	-58.4953
1507.9760	-59.1936
1507.9840	-59.2531
1507.9920	-59.8223
1508.0000	-59.7658
1508.0080	-59.7331
1508.0160	-59.5257
1508.0240	-59.3568
1508.0320	-59.4641
1508.0400	-59.6120
1508.0480	-59.3416
1508.0560	-59.6273
1508.0640	-59.6918
1508.0720	-59.5395
1508.0800	-59.4627
1508.0880	-59.3292
1508.0960	-58.9674
1508.1040	-58.9732
1508.1120	-59.1153
1508.1200	-58.4612
1508.1280	-57.6019
1508.1360	-58.4619
1508.1440	-58.1378
1508.1520	-58.3096
1508.1600	-58.3872
1508.1680	-58.7708
1508.1760	-59.3096
1508.1840	-59.2763
1508.1920	-58.8376
1508.2000	-58.2161
1508.2080	-58.4793
1508.2160	-58.6737
1508.2240	-58.2030
1508.2320	-58.8419
1508.2400	-59.4663
1508.2480	-58.7766
1508.2560	-59.4206
1508.2640	-58.8608
1508.2720	-58.3307
1508.2800	-58.9500
1508.2880	-59.2451
1508.2960	-58.8680
1508.3040	-58.8441
1508.3120	-59.2473
1508.3200	-59.1131
1508.3280	-58.7948
1508.3360	-59.2284
1508.3440	-58.2117
1508.3520	-58.5127
1508.3600	-59.2016
1508.3680	-59.3829
1508.3760	-59.0841
1508.3840	-58.5446
1508.3920	-58.1827
1508.4000	-58.8550
1508.4080	-59.3510
1508.4160	-59.0972
1508.4240	-58.4634
1508.4320	-58.3154
1508.4400	-58.9558
1508.4480	-59.7237
1508.4560	-59.7701
1508.4640	-59.3401
1508.4720	-59.4967
1508.4800	-59.5025
1508.4880	-59.1690
1508.4960	-59.2792
1508.5040	-59.1784
1508.5120	-59.1994
1508.5200	-59.0131
1508.5280	-59.3706
1508.5360	-59.3256
1508.5440	-59.3851
1508.5520	-59.2618
1508.5600	-58.8622
1508.5680	-58.9862
1508.5760	-58.7070
1508.5840	-59.4039
1508.5920	-59.3321
1508.6000	-59.4837
1508.6080	-59.3133
1508.6160	-58.3299
1508.6240	-58.8658
1508.6320	-58.8260
1508.6400	-59.0029
1508.6480	-59.3698
1508.6560	-59.0892
1508.6640	-58.9318
1508.6720	-58.9616
1508.6800	-58.7745
1508.6880	-58.7796
1508.6960	-58.8202
1508.7040	-58.6106
1508.7120	-59.5722
1508.7200	-59.5337
1508.7280	-58.7643
1508.7360	-57.9268
1508.7440	-58.3285
1508.7520	-59.7556
1508.7600	-59.6483
1508.7680	-59.1704
1508.7760	-59.3430
1508.7840	-59.5323
1508.7920	-59.6207
1508.8000	-59.1574
1508.8080	-59.2183
1508.8160	-59.6302
1508.8240	-59.5431
1508.8320	-59.7868
1508.8400	-59.5228
1508.8480	-59.0841
1508.8560	-58.8535
1508.8640	-59.1545
1508.8720	-59.1972
1508.8800	-59.2001
1508.8880	-59.3909
1508.8960	-59.1769
1508.9040	-58.6592
1508.9120	-58.6381
1508.9200	-58.9101
1508.9280	-59.1617
1508.9360	-59.6186
1508.9440	-59.2110
1508.9520	-59.4097
1508.9600	-59.4786
1508.9680	-58.8035
1508.9760	-59.0834
1508.9840	-58.8869
1508.9920	-58.5083
1509.0000	-58.5809
1509.0080	-58.8086
1509.0160	-58.7549
1509.0240	-58.8869
1509.0320	-59.0870
1509.0400	-58.7273
1509.0480	-58.3974
1509.0560	-59.0326
1509.0640	-59.4779
1509.0720	-59.0906
1509.0800	-58.8347
1509.0880	-59.4648
1509.0960	-59.4605
1509.1040	-59.2110
1509.1120	-58.8390
1509.1200	-58.8891
1509.1280	-59.4474
1509.1360	-59.1044
1509.1440	-58.9065
1509.1520	-58.8680
1509.1600	-59.5011
1509.1680	-59.4344
1509.1760	-59.1813
1509.1840	-59.0616
1509.1920	-59.9065
1509.2000	-59.9326
1509.2080	-59.2509
1509.2160	-59.2843
1509.2240	-59.6933
1509.2320	-59.8796
1509.2400	-59.4757
1509.2480	-59.6142
1509.2560	-59.6606
1509.2640	-59.4772
1509.2720	-58.6672
1509.2800	-58.5228
1509.2880	-58.5149
1509.2960	-59.3793
1509.3040	-59.4264
1509.3120	-58.9355
1509.3200	-58.7679
1509.3280	-58.7926
1509.3360	-59.2618
1509.3440	-59.1349
1509.3520	-58.7041
1509.3600	-59.1051
1509.3680	-58.8325
1509.3760	-58.4612
1509.3840	-58.4445
1509.3920	-58.8811
1509.4000	-58.4960
1509.4080	-58.9333
1509.4160	-58.7600
1509.4240	-58.7418
1509.4320	-58.4206
1509.4400	-58.2922
1509.4480	-58.5163
1509.4560	-58.8840
1509.4640	-58.8303
1509.4720	-58.7505
1509.4800	-58.6642
1509.4880	-59.1530
1509.4960	-59.3988
1509.5040	-59.3328
1509.5120	-59.1349
1509.5200	-58.4612
1509.5280	-59.3147
1509.5360	-59.8818
1509.5440	-59.4996
1509.5520	-59.2959
1509.5600	-59.2016
1509.5680	-59.5207
1509.5760	-58.6686
1509.5840	-57.9057
1509.5920	-58.4467
1509.6000	-58.9521
1509.6080	-59.0399
1509.6160	-59.4162
1509.6240	-59.5004
1509.6320	-59.2828
1509.6400	-59.3445
1509.6480	-59.3169
1509.6560	-59.2270
1509.6640	-59.0783
1509.6720	-58.7469
1509.6800	-58.7491
1509.6880	-59.2944
1509.6960	-59.6497
1509.7040	-59.6954
1509.7120	-59.8006
1509.7200	-59.8637
1509.7280	-59.8695
1509.7360	-59.4612
1509.7440	-59.1697
1509.7520	-58.8927
1509.7600	-58.9137
1509.7680	-59.2785
1509.7760	-59.5257
1509.7840	-58.6215
1509.7920	-58.7556
1509.8000	-58.7172
1509.8080	-59.1726
1509.8160	-59.3807
1509.8240	-58.9210
1509.8320	-59.4960
1509.8400	-59.1472
1509.8480	-58.5627
1509.8560	-58.9949
1509.8640	-58.9848
1509.8720	-59.4467
1509.8800	-58.8550
1509.8880	-58.4409
1509.8960	-59.1175
1509.9040	-58.8876
1509.9120	-58.9681
1509.9200	-58.9594
1509.9280	-58.9043
1509.9360	-59.0682
1509.9440	-58.9072
1509.9520	-58.7948
1509.9600	-59.3002
1509.9680	-59.4844
1509.9760	-59.1131
1509.9840	-59.3474
1509.9920	-59.1951
1510.0000	-59.3133
1510.0080	-59.2763
1510.0160	-59.1661
1510.0240	-59.3009
1510.0320	-59.1363
1510.0400	-59.1313
1510.0480	-59.1878
1510.0560	-59.3227
1510.0640	-59.3742
1510.0720	-59.0471
1510.0800	-58.6541
1510.0880	-58.6302
1510.0960	-58.5693
1510.1040	-58.1479
1510.1120	-58.9094
1510.1200	-58.3430
1510.1280	-58.6367
1510.1360	-58.8847
1510.1440	-58.7592
1510.1520	-58.8419
1510.1600	-58.7846
1510.1680	-58.3568
1510.1760	-58.3611
1510.1840	-59.3967
1510.1920	-59.6091
1510.2000	-58.6628
1510.2080	-58.7012
1510.2160	-58.9761
1510.2240	-59.3205
1510.2320	-59.0326
1510.2400	-58.8202
1510.2480	-59.0413
1510.2560	-59.4061
1510.2640	-59.3227
1510.2720	-58.7796
1510.2800	-58.6621
1510.2880	-58.8289
1510.2960	-58.7716
1510.3040	-58.6621
1510.3120	-59.4155
1510.3200	-59.2524
1510.3280	-58.9362
1510.3360	-58.9971
1510.3440	-59.3075
1510.3520	-59.9231
1510.3600	-59.9869
1510.3680	-59.9028
1510.3760	-59.7353
1510.3840	-59.7788
1510.3920	-58.7143
1510.4000	-58.8513
1510.4080	-59.4518
1510.4160	-59.8086
1510.4240	-59.8281
1510.4320	-59.7534
1510.4400	-59.6033
1510.4480	-59.5402
1510.4560	-59.3778
1510.4640	-59.2893
1510.4720	-59.2204
1510.4800	-59.2886
1510.4880	-59.5801
1510.4960	-59.6512
1510.5040	-59.6091
1510.5120	-58.9340
1510.5200	-59.0435
1510.5280	-59.0957
1510.5360	-59.0239
1510.5440	-59.2001
1510.5520	-58.8753
1510.5600	-58.4960
1510.5680	-58.8745
1510.5760	-59.2756
1510.5840	-58.9616
1510.5920	-58.3394
1510.6000	-57.5475
1510.6080	-58.3336
1510.6160	-58.0399
1510.6240	-58.5410
1510.6320	-58.5845
1510.6400	-58.0015
1510.6480	-57.7498
1510.6560	-58.0392
1510.6640	-59.3343
1510.6720	-59.5250
1510.6800	-58.9478
1510.6880	-59.2567
1510.6960	-59.6265
1510.7040	-59.4271
1510.7120	-58.9521
1510.7200	-58.5547
1510.7280	-59.2538
1510.7360	-59.7999
1510.7440	-58.9717
1510.7520	-59.3154
1510.7600	-59.3176
1510.7680	-59.5388
1510.7760	-59.3299
1510.7840	-59.2277
1510.7920	-59.1798
1510.8000	-59.5888
1510.8080	-59.1566
1510.8160	-59.0602
1510.8240	-59.4554
1510.8320	-59.4075
1510.8400	-59.2204
1510.8480	-59.2059
1510.8560	-59.5859
1510.8640	-59.3089
1510.8720	-58.6497
1510.8800	-59.3720
1510.8880	-59.3263
1510.8960	-59.0152
1510.9040	-58.4503
1510.9120	-58.9811
1510.9200	-58.9340
1510.9280	-58.9108
1510.9360	-59.7455
1510.9440	-59.7324
1510.9520	-59.3452
1510.9600	-59.6490
1510.9680	-59.1320
1510.9760	-58.9304
1510.9840	-59.1247
1510.9920	-59.2835
1511.0000	-59.3546
1511.0080	-59.4148
1511.0160	-59.0384
1511.0240	-59.2980
1511.0320	-58.9326
1511.0400	-58.7984
1511.0480	-58.7172
1511.0560	-58.8564
1511.0640	-58.8847
1511.0720	-59.3017
1511.0800	-59.5613
1511.0880	-59.7600
1511.0960	-59.6867
1511.1040	-59.6135
1511.1120	-59.7861
1511.1200	-59.6265
1511.1280	-59.4046
1511.1360	-59.4416
1511.1440	-58.9413
1511.1520	-59.1842
1511.1600	-58.8006
1511.1680	-58.7382
1511.1760	-58.7723
1511.1840	-59.4547
1511.1920	-59.8216
1511.2000	-59.6483
1511.2080	-59.3358
1511.2160	-59.5373
1511.2240	-59.1363
1511.2320	-58.7854
1511.2400	-58.7353
1511.2480	-58.8999
1511.2560	-58.8774
1511.2640	-59.3532
1511.2720	-59.0660
1511.2800	-59.0631
1511.2880	-59.1748
1511.2960	-59.4721
1511.3040	-59.3024
1511.3120	-58.6621
1511.3200	-58.7404
1511.3280	-58.5294
1511.3360	-58.6584
1511.3440	-58.4641
1511.3520	-58.5838
1511.3600	-57.9898
1511.3680	-58.3118
1511.3760	-58.1349
1511.3840	-58.2538
1511.3920	-58.3292
1511.4000	-58.4743
1511.4080	-58.5852
1511.4160	-58.1842
1511.4240	-58.7948
1511.4320	-58.9855
1511.4400	-59.3423
1511.4480	-58.7737
1511.4560	-59.3742
1511.4640	-59.3539
1511.4720	-58.7999
1511.4800	-58.4699
1511.4880	-58.3909
1511.4960	-58.8499
1511.5040	-59.3727
1511.5120	-59.2335
1511.5200	-58.7694
1511.5280	-58.9420
1511.5360	-59.0776
1511.5440	-58.7295
1511.5520	-59.1182
1511.5600	-59.4293
1511.5680	-59.1936
1511.5760	-58.9152
1511.5840	-58.5352
1511.5920	-58.2625
1511.6000	-58.4663
1511.6080	-58.7962
1511.6160	-59.4206
1511.6240	-59.3561
1511.6320	-59.1160
1511.6400	-58.9420
1511.6480	-59.1124
1511.6560	-59.4677
1511.6640	-58.9376
1511.6720	-59.3096
1511.6800	-58.8767
1511.6880	-59.2270
1511.6960	-59.2922
1511.7040	-59.4155
1511.7120	-58.8318
1511.7200	-58.5424
1511.7280	-58.8760
1511.7360	-58.4561
1511.7440	-58.1255
1511.7520	-58.6048
1511.7600	-58.4989
1511.7680	-58.9210
1511.7760	-59.0689
1511.7840	-58.7476
1511.7920	-58.5337
1511.8000	-58.9956
1511.8080	-58.6802
1511.8160	-58.5504
1511.8240	-58.8318
1511.8320	-59.0580
1511.8400	-59.0399
1511.8480	-59.2980
1511.8560	-59.0979
1511.8640	-58.4300
1511.8720	-58.4677
1511.8800	-58.5373
1511.8880	-58.5033
1511.8960	-59.3459
1511.9040	-59.7926
1511.9120	-59.6316
1511.9200	-58.6302
1511.9280	-58.5743
1511.9360	-58.9413
1511.9440	-59.0399
1511.9520	-58.8528
1511.9600	-58.9079
1511.9680	-58.9144
1511.9760	-59.4220
1511.9840	-59.0928
1511.9920	-59.2741
1512.0000	-59.1668
1512.0080	-59.4075
1512.0160	-59.6070
1512.0240	-59.2973
1512.0320	-59.4590
1512.0400	-59.5170
1512.0480	-59.5033
1512.0560	-59.5352
1512.0640	-59.6142
1512.0720	-58.8506
1512.0800	-58.1414
1512.0880	-58.7919
1512.0960	-59.4170
1512.1040	-58.7839
1512.1120	-58.6570
1512.1200	-59.0297
1512.1280	-59.0508
1512.1360	-59.0080
1512.1440	-59.1342
1512.1520	-59.1051
1512.1600	-59.0921
1512.1680	-59.0334
1512.1760	-58.8194
1512.1840	-58.4590
1512.1920	-58.9862
1512.2000	-59.1856
1512.2080	-59.0609
1512.2160	-59.0029
1512.2240	-59.1566
1512.2320	-59.2959
1512.2400	-59.6497
1512.2480	-59.6766
1512.2560	-59.4438
1512.2640	-58.8325
1512.2720	-59.0232
1512.2800	-59.2502
1512.2880	-59.5025
1512.2960	-59.3938
1512.3040	-59.3198
1512.3120	-58.8905
1512.3200	-59.0899
1512.3280	-59.1777
1512.3360	-58.7295
1512.3440	-59.0689
1512.3520	-59.6766
1512.3600	-59.3205
1512.3680	-59.4017
1512.3760	-59.7034
1512.3840	-59.5185
1512.3920	-59.9224
1512.4000	-59.4554
1512.4080	-58.6331
1512.4160	-58.8535
1512.4240	-59.0109
1512.4320	-58.7411
1512.4400	-58.8470
1512.4480	-58.9913
1512.4560	-58.8426
1512.4640	-58.3314
1512.4720	-58.6244
1512.4800	-58.6425
1512.4880	-58.8774
1512.4960	-58.7745
1512.5040	-58.6215
1512.5120	-59.0384
1512.5200	-58.8274
1512.5280	-58.5874
1512.5360	-58.2350
1512.5440	-58.2545
1512.5520	-58.9877
1512.5600	-58.5997
1512.5680	-58.2161
1512.5760	-58.2980
1512.5840	-58.2719
1512.5920	-58.2284
1512.6000	-57.2212
1512.6080	-58.2016
1512.6160	-57.9514
1512.6240	-58.5635
1512.6320	-58.3843
1512.6400	-58.9819
1512.6480	-59.5294
1512.6560	-59.1124
1512.6640	-58.8042
1512.6720	-58.7353
1512.6800	-59.8144
1512.6880	-59.7534
1512.6960	-59.1914
1512.7040	-59.2212
1512.7120	-59.4830
1512.7200	-59.5185
1512.7280	-59.3046
1512.7360	-58.5917
1512.7440	-58.4453
1512.7520	-58.3582
1512.7600	-58.5584
1512.7680	-58.8513
1512.7760	-59.2103
1512.7840	-59.4307
1512.7920	-59.5990
1512.8000	-59.6149
1512.8080	-59.5323
1512.8160	-59.6766
1512.8240	-59.4119
1512.8320	-59.3800
1512.8400	-59.6969
1512.8480	-59.8339
1512.8560	-59.3372
1512.8640	-58.6954
1512.8720	-59.1965
1512.8800	-59.8441
1512.8880	-59.3727
1512.8960	-58.4692
1512.9040	-59.0297
1512.9120	-59.2263
1512.9200	-59.4989
1512.9280	-59.4946
1512.9360	-59.2625
1512.9440	-59.1726
1512.9520	-58.7462
1512.9600	-58.3031
1512.9680	-58.5105
1512.9760	-59.2270
1512.9840	-59.7411
1512.9920	-59.4525
1513.0000	-59.1994
1513.0080	-58.8289
1513.0160	-58.1603
1513.0240	-58.8013
1513.0320	-59.1117
1513.0400	-58.8492
1513.0480	-58.9086
1513.0560	-59.5294
1513.0640	-59.4264
1513.0720	-58.8803
1513.0800	-59.1247
1513.0880	-58.5997
1513.0960	-58.9877
1513.1040	-58.9253
1513.1120	-59.2516
1513.1200	-58.7259
1513.1280	-59.2306
1513.1360	-58.7868
1513.1440	-58.7737
1513.1520	-58.2154
1513.1600	-58.2582
1513.1680	-58.8832
1513.1760	-59.9268
1513.1840	-59.6954
1513.1920	-58.8281
1513.2000	-58.2669
1513.2080	-58.7136
1513.2160	-59.0297
1513.2240	-58.7716
1513.2320	-59.2146
1513.2400	-59.7745
1513.2480	-59.1711
1513.2560	-58.9826
1513.2640	-59.7796
1513.2720	-59.5983
1513.2800	-59.3241
1513.2880	-59.1414
1513.2960	-59.2190
1513.3040	-59.3423
1513.3120	-59.1037
1513.3200	-58.7636
1513.3280	-58.7868
1513.3360	-59.3495
1513.3440	-59.6142
1513.3520	-59.5569
1513.3600	-59.3575
1513.3680	-58.9550
1513.3760	-58.8057
1513.3840	-59.4895
1513.3920	-59.4213
1513.4000	-59.1429
1513.4080	-59.5722
1513.4160	-59.2038
1513.4240	-58.6294
1513.4320	-58.5243
1513.4400	-58.5606
1513.4480	-58.6838
1513.4560	-59.0370
1513.4640	-59.2596
1513.4720	-59.5207
1513.4800	-59.4394
1513.4880	-59.0972
1513.4960	-58.7977
1513.5040	-57.9848
1513.5120	-58.6722
1513.5200	-58.5758
1513.5280	-58.5373
1513.5360	-59.1073
1513.5440	-59.2197
1513.5520	-59.2103
1513.5600	-59.0392
1513.5680	-58.8405
1513.5760	-59.1733
1513.5840	-59.4083
1513.5920	-59.5620
1513.6000	-59.2103
1513.6080	-58.9797
1513.6160	-59.3575
1513.6240	-59.6004
1513.6320	-59.1595
1513.6400	-58.8564
1513.6480	-59.0428
1513.6560	-59.0348
1513.6640	-59.0435
1513.6720	-59.2009
1513.6800	-59.2328
1513.6880	-59.2879
1513.6960	-59.2785
1513.7040	-59.6788
1513.7120	-59.4445
1513.7200	-59.1501
1513.7280	-59.3648
1513.7360	-58.7353
1513.7440	-58.8550
1513.7520	-58.3220
1513.7600	-58.3416
1513.7680	-58.3901
1513.7760	-58.4489
1513.7840	-58.3220
1513.7920	-59.0529
1513.8000	-59.0870
1513.8080	-59.1124
1513.8160	-58.3488
1513.8240	-57.6555
1513.8320	-58.5809
1513.8400	-58.8840
1513.8480	-59.0529
1513.8560	-59.4416
1513.8640	-59.4322
1513.8720	-59.3959
1513.8800	-59.3749
1513.8880	-59.1313
1513.8960	-59.1429
1513.9040	-59.2872
1513.9120	-59.6838
1513.9200	-59.6128
1513.9280	-59.5192
1513.9360	-59.3198
1513.9440	-59.1711
1513.9520	-59.5526
1513.9600	-59.5743
1513.9680	-59.0732
1513.9760	-59.2088
1513.9840	-59.3851
1513.9920	-59.1595
1514.0000	-59.0537
1514.0080	-58.4445
1514.0160	-58.3220
1514.0240	-58.6186
1514.0320	-59.6171
1514.0400	-59.7317
1514.0480	-59.4634
1514.0560	-59.1494
1514.0640	-58.9746
1514.0720	-58.8325
1514.0800	-59.1798
1514.0880	-59.7404
1514.0960	-59.1675
1514.1040	-59.3553
1514.1120	-59.2284
1514.1200	-59.1523
1514.1280	-59.3909
1514.1360	-59.1124
1514.1440	-59.6381
1514.1520	-59.3285
1514.1600	-59.2263
1514.1680	-59.3727
1514.1760	-59.1458
1514.1840	-58.4851
1514.1920	-58.5997
1514.2000	-58.7237
1514.2080	-58.7825
1514.2160	-59.2857
1514.2240	-59.0189
1514.2320	-58.5417
1514.2400	-58.9442
1514.2480	-59.7520
1514.2560	-59.2117
1514.2640	-58.4344
1514.2720	-58.7650
1514.2800	-58.8803
1514.2880	-59.0479
1514.2960	-58.4162
1514.3040	-58.4264
1514.3120	-58.1639
1514.3200	-57.7542
1514.3280	-58.2611
