
Date: 24/04/2025 10:11:51 am
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

CH 1 Configuration:
	Distance Compensation Enabled: False
1479.5120	-58.0935
1479.5200	-58.6896
1479.5280	-59.4184
1479.5360	-59.0051
1479.5440	-58.2052
1479.5520	-58.1262
1479.5600	-58.6084
1479.5680	-58.6526
1479.5760	-58.3416
1479.5840	-58.3452
1479.5920	-59.4380
1479.6000	-59.1849
1479.6080	-58.5330
1479.6160	-58.7201
1479.6240	-58.4453
1479.6320	-59.0921
1479.6400	-58.9550
1479.6480	-57.6570
1479.6560	-58.5344
1479.6640	-57.9246
1479.6720	-58.1131
1479.6800	-58.4743
1479.6880	-58.2045
1479.6960	-58.8078
1479.7040	-58.7534
1479.7120	-58.8463
1479.7200	-58.8078
1479.7280	-58.6512
1479.7360	-59.1523
1479.7440	-59.1226
1479.7520	-59.0696
1479.7600	-58.9210
1479.7680	-58.9152
1479.7760	-58.9811
1479.7840	-59.3024
1479.7920	-59.0399
1479.8000	-58.5170
1479.8080	-59.0283
1479.8160	-59.5540
1479.8240	-59.9623
1479.8320	-59.6976
1479.8400	-59.7498
1479.8480	-59.3771
1479.8560	-59.0073
1479.8640	-59.2364
1479.8720	-59.4344
1479.8800	-59.4779
1479.8880	-58.9884
1479.8960	-58.9485
1479.9040	-59.5091
1479.9120	-59.8767
1479.9200	-59.2966
1479.9280	-58.7621
1479.9360	-58.2937
1479.9440	-58.7346
1479.9520	-59.0377
1479.9600	-59.1501
1479.9680	-59.6592
1479.9760	-59.7339
1479.9840	-59.4561
1479.9920	-59.2030
1480.0000	-59.0877
1480.0080	-58.9072
1480.0160	-59.1733
1480.0240	-59.0500
1480.0320	-58.9768
1480.0400	-59.3191
1480.0480	-59.1472
1480.0560	-59.0457
1480.0640	-58.8064
1480.0720	-59.2342
1480.0800	-59.1791
1480.0880	-58.9188
1480.0960	-59.0065
1480.1040	-58.9144
1480.1120	-59.2125
1480.1200	-58.8550
1480.1280	-58.6592
1480.1360	-58.7063
1480.1440	-58.8071
1480.1520	-59.0653
1480.1600	-58.8963
1480.1680	-59.1487
1480.1760	-59.1218
1480.1840	-58.8876
1480.1920	-58.8260
1480.2000	-58.6280
1480.2080	-58.7665
1480.2160	-59.0305
1480.2240	-59.2828
1480.2320	-59.3423
1480.2400	-58.9623
1480.2480	-59.4808
1480.2560	-58.8484
1480.2640	-58.9833
1480.2720	-59.2393
1480.2800	-59.2001
1480.2880	-59.2059
1480.2960	-59.2030
1480.3040	-58.7766
1480.3120	-59.6468
1480.3200	-59.4547
1480.3280	-58.8455
1480.3360	-58.9442
1480.3440	-59.2973
1480.3520	-59.2959
1480.3600	-59.2284
1480.3680	-59.0863
1480.3760	-59.0479
1480.3840	-58.6265
1480.3920	-59.1893
1480.4000	-59.1653
1480.4080	-59.1537
1480.4160	-59.3742
1480.4240	-59.2843
1480.4320	-59.4365
1480.4400	-59.5178
1480.4480	-59.0805
1480.4560	-59.2995
1480.4640	-59.1479
1480.4720	-59.3800
1480.4800	-59.8767
1480.4880	-59.7774
1480.4960	-59.4307
1480.5040	-59.2001
1480.5120	-59.0834
1480.5200	-59.1371
1480.5280	-59.0051
1480.5360	-59.2139
1480.5440	-58.8506
1480.5520	-58.8484
1480.5600	-59.1907
1480.5680	-58.9340
1480.5760	-58.9362
1480.5840	-58.9036
1480.5920	-59.1175
1480.6000	-59.7230
1480.6080	-59.3662
1480.6160	-58.9471
1480.6240	-58.7832
1480.6320	-58.8658
1480.6400	-59.1153
1480.6480	-58.6925
1480.6560	-58.8673
1480.6640	-58.4801
1480.6720	-58.5207
1480.6800	-58.8173
1480.6880	-58.5685
1480.6960	-58.2175
1480.7040	-58.1385
1480.7120	-58.8528
1480.7200	-58.8361
1480.7280	-58.7121
1480.7360	-58.8289
1480.7440	-59.0638
1480.7520	-59.3147
1480.7600	-58.8753
1480.7680	-58.9137
1480.7760	-58.9616
1480.7840	-58.7563
1480.7920	-58.8448
1480.8000	-58.7484
1480.8080	-58.5787
1480.8160	-58.4960
1480.8240	-59.5395
1480.8320	-59.0573
1480.8400	-59.2052
1480.8480	-59.0051
1480.8560	-59.2973
1480.8640	-59.0065
1480.8720	-59.6193
1480.8800	-59.3002
1480.8880	-59.5025
1480.8960	-59.1675
1480.9040	-59.2676
1480.9120	-58.7563
1480.9200	-58.9724
1480.9280	-58.4235
1480.9360	-58.9630
1480.9440	-59.3387
1480.9520	-59.1501
1480.9600	-59.1146
1480.9680	-59.4917
1480.9760	-59.5228
1480.9840	-59.8390
1480.9920	-59.0218
1481.0000	-59.2850
1481.0080	-59.0711
1481.0160	-59.4786
1481.0240	-59.1530
1481.0320	-58.9007
1481.0400	-59.1624
1481.0480	-59.1146
1481.0560	-59.1958
1481.0640	-59.3459
1481.0720	-59.4177
1481.0800	-59.5373
1481.0880	-59.5809
1481.0960	-59.6323
1481.1040	-58.8477
1481.1120	-58.9144
1481.1200	-59.3372
1481.1280	-59.5250
1481.1360	-59.7092
1481.1440	-59.3089
1481.1520	-58.9906
1481.1600	-58.6751
1481.1680	-58.6526
1481.1760	-59.1421
1481.1840	-59.2408
1481.1920	-59.0674
1481.2000	-59.6954
1481.2080	-59.5584
1481.2160	-59.4873
1481.2240	-59.1864
1481.2320	-59.4068
1481.2400	-59.7194
1481.2480	-59.7723
1481.2560	-58.7150
1481.2640	-59.2038
1481.2720	-59.7353
1481.2800	-59.4046
1481.2880	-59.4438
1481.2960	-58.9848
1481.3040	-58.8499
1481.3120	-59.3075
1481.3200	-59.5830
1481.3280	-59.4184
1481.3360	-59.1726
1481.3440	-59.3553
1481.3520	-59.4648
1481.3600	-58.9217
1481.3680	-59.4561
1481.3760	-59.4975
1481.3840	-59.0740
1481.3920	-59.1987
1481.4000	-59.5780
1481.4080	-59.2052
1481.4160	-59.6041
1481.4240	-59.2059
1481.4320	-59.3655
1481.4400	-59.4351
1481.4480	-58.7150
1481.4560	-58.4525
1481.4640	-59.1037
1481.4720	-59.1465
1481.4800	-58.7636
1481.4880	-58.8970
1481.4960	-58.9652
1481.5040	-58.5997
1481.5120	-59.4206
1481.5200	-58.9956
1481.5280	-59.2654
1481.5360	-59.7150
1481.5440	-59.5671
1481.5520	-59.4619
1481.5600	-59.4010
1481.5680	-59.8782
1481.5760	-59.0399
1481.5840	-59.1849
1481.5920	-59.7839
1481.6000	-59.7005
1481.6080	-59.3923
1481.6160	-59.1363
1481.6240	-59.3735
1481.6320	-59.1987
1481.6400	-59.2393
1481.6480	-59.3793
1481.6560	-59.1624
1481.6640	-58.9007
1481.6720	-59.0769
1481.6800	-59.4728
1481.6880	-59.7433
1481.6960	-59.8876
1481.7040	-59.8629
1481.7120	-59.1204
1481.7200	-59.1501
1481.7280	-59.3241
1481.7360	-59.3270
1481.7440	-59.4837
1481.7520	-59.2117
1481.7600	-59.1037
1481.7680	-59.5127
1481.7760	-58.9920
1481.7840	-59.1037
1481.7920	-59.2777
1481.8000	-59.1922
1481.8080	-59.5250
1481.8160	-58.7223
1481.8240	-59.3843
1481.8320	-58.7172
1481.8400	-58.3423
1481.8480	-58.4728
1481.8560	-58.2553
1481.8640	-58.5925
1481.8720	-58.5294
1481.8800	-58.7389
1481.8880	-59.0986
1481.8960	-58.7418
1481.9040	-58.5192
1481.9120	-58.5091
1481.9200	-58.3546
1481.9280	-58.4757
1481.9360	-58.2669
1481.9440	-58.3836
1481.9520	-59.0007
1481.9600	-58.9514
1481.9680	-58.9601
1481.9760	-58.8651
1481.9840	-58.8970
1481.9920	-58.9587
1482.0000	-58.7404
1482.0080	-59.0529
1482.0160	-59.3771
1482.0240	-58.8658
1482.0320	-58.8006
1482.0400	-58.8702
1482.0480	-59.4365
1482.0560	-59.1972
1482.0640	-59.2190
1482.0720	-59.4598
1482.0800	-59.5214
1482.0880	-59.4627
1482.0960	-59.1537
1482.1040	-59.5170
1482.1120	-59.7701
1482.1200	-59.3822
1482.1280	-59.0145
1482.1360	-59.2864
1482.1440	-59.5489
1482.1520	-59.3474
1482.1600	-59.4365
1482.1680	-59.2719
1482.1760	-59.5874
1482.1840	-59.7571
1482.1920	-59.1661
1482.2000	-58.2741
1482.2080	-58.9688
1482.2160	-59.2088
1482.2240	-58.8927
1482.2320	-58.7034
1482.2400	-58.9253
1482.2480	-59.6425
1482.2560	-59.4619
1482.2640	-59.1704
1482.2720	-59.0812
1482.2800	-59.1566
1482.2880	-58.8883
1482.2960	-58.3771
1482.3040	-58.9376
1482.3120	-59.8093
1482.3200	-59.1008
1482.3280	-59.0645
1482.3360	-59.1175
1482.3440	-59.0007
1482.3520	-58.2509
1482.3600	-58.2669
1482.3680	-59.2603
1482.3760	-59.5540
1482.3840	-59.7534
1482.3920	-59.5069
1482.4000	-59.4757
1482.4080	-59.1008
1482.4160	-58.8796
1482.4240	-59.2059
1482.4320	-59.0819
1482.4400	-59.0051
1482.4480	-59.0181
1482.4560	-59.2248
1482.4640	-59.4728
1482.4720	-59.5577
1482.4800	-59.1197
1482.4880	-59.0761
1482.4960	-58.8760
1482.5040	-59.3125
1482.5120	-59.2596
1482.5200	-58.8202
1482.5280	-58.9144
1482.5360	-59.2763
1482.5440	-59.2734
1482.5520	-59.3597
1482.5600	-58.7832
1482.5680	-58.8318
1482.5760	-58.7883
1482.5840	-59.3836
1482.5920	-59.2422
1482.6000	-59.1073
1482.6080	-58.8281
1482.6160	-58.0703
1482.6240	-59.2821
1482.6320	-59.1958
1482.6400	-59.6258
1482.6480	-59.2001
1482.6560	-59.0943
1482.6640	-58.7433
1482.6720	-58.8803
1482.6800	-59.5105
1482.6880	-59.5236
1482.6960	-59.5903
1482.7040	-59.9442
1482.7120	-59.4010
1482.7200	-59.0500
1482.7280	-59.3640
1482.7360	-59.0370
1482.7440	-59.1537
1482.7520	-59.1407
1482.7600	-59.1001
1482.7680	-58.9384
1482.7760	-59.0979
1482.7840	-59.1574
1482.7920	-59.5518
1482.8000	-59.9057
1482.8080	-59.8818
1482.8160	-59.7324
1482.8240	-59.0841
1482.8320	-59.0580
1482.8400	-59.0421
1482.8480	-59.0145
1482.8560	-58.6722
1482.8640	-58.5772
1482.8720	-59.2386
1482.8800	-59.1675
1482.8880	-58.6642
1482.8960	-58.3793
1482.9040	-58.5018
1482.9120	-58.5504
1482.9200	-58.8796
1482.9280	-59.1022
1482.9360	-58.4025
1482.9440	-58.4278
1482.9520	-58.3387
1482.9600	-58.7825
1482.9680	-58.4474
1482.9760	-58.3278
1482.9840	-58.9115
1482.9920	-58.3241
1483.0000	-58.6642
1483.0080	-59.3024
1483.0160	-58.9195
1483.0240	-58.3488
1483.0320	-58.4525
1483.0400	-59.1523
1483.0480	-59.2001
1483.0560	-58.8267
1483.0640	-58.6904
1483.0720	-58.2973
1483.0800	-58.5881
1483.0880	-58.3553
1483.0960	-59.1008
1483.1040	-59.2879
1483.1120	-58.9485
1483.1200	-58.7854
1483.1280	-59.0399
1483.1360	-58.6316
1483.1440	-58.4866
1483.1520	-59.1704
1483.1600	-59.3945
1483.1680	-59.5983
1483.1760	-59.4656
1483.1840	-59.4605
1483.1920	-59.5983
1483.2000	-59.2234
1483.2080	-58.8898
1483.2160	-58.8571
1483.2240	-58.5272
1483.2320	-58.7034
1483.2400	-59.0102
1483.2480	-59.5344
1483.2560	-58.9971
1483.2640	-58.6229
1483.2720	-59.2393
1483.2800	-59.7926
1483.2880	-59.5040
1483.2960	-59.2335
1483.3040	-59.1726
1483.3120	-59.4982
1483.3200	-59.6084
1483.3280	-59.5265
1483.3360	-59.1523
1483.3440	-59.1516
1483.3520	-59.1255
1483.3600	-58.7984
1483.3680	-58.8368
1483.3760	-59.0384
1483.3840	-59.3220
1483.3920	-59.2379
1483.4000	-58.5961
1483.4080	-58.5395
1483.4160	-59.1603
1483.4240	-59.2727
1483.4320	-58.9442
1483.4400	-59.0268
1483.4480	-59.1269
1483.4560	-59.1088
1483.4640	-58.7034
1483.4720	-58.8796
1483.4800	-59.2270
1483.4880	-59.5497
1483.4960	-59.3459
1483.5040	-58.8448
1483.5120	-59.2458
1483.5200	-59.1827
1483.5280	-59.0841
1483.5360	-59.3075
1483.5440	-59.4474
1483.5520	-59.8818
1483.5600	-59.6817
1483.5680	-59.0152
1483.5760	-58.9840
1483.5840	-58.7462
1483.5920	-58.7933
1483.6000	-58.7846
1483.6080	-59.3038
1483.6160	-59.5917
1483.6240	-59.6331
1483.6320	-59.4801
1483.6400	-59.5518
1483.6480	-59.2879
1483.6560	-59.6309
1483.6640	-59.2059
1483.6720	-59.1987
1483.6800	-59.1936
1483.6880	-58.7049
1483.6960	-58.7302
1483.7040	-59.0972
1483.7120	-59.0508
1483.7200	-58.5758
1483.7280	-59.1414
1483.7360	-59.4540
1483.7440	-59.2328
1483.7520	-59.0522
1483.7600	-58.9869
1483.7680	-58.4772
1483.7760	-58.8368
1483.7840	-59.3539
1483.7920	-59.2429
1483.8000	-59.2574
1483.8080	-59.5192
1483.8160	-59.0674
1483.8240	-59.3517
1483.8320	-59.4721
1483.8400	-59.3611
1483.8480	-59.4126
1483.8560	-59.4866
1483.8640	-59.9688
1483.8720	-59.7752
1483.8800	-59.4764
1483.8880	-59.5606
1483.8960	-59.5163
1483.9040	-59.4162
1483.9120	-59.4061
1483.9200	-58.8832
1483.9280	-58.8782
1483.9360	-59.5424
1483.9440	-59.2226
1483.9520	-59.0406
1483.9600	-59.3474
1483.9680	-59.5018
1483.9760	-59.5627
1483.9840	-59.4561
1483.9920	-59.5047
1484.0000	-59.1080
1484.0080	-58.8811
1484.0160	-59.2676
1484.0240	-58.7201
1484.0320	-58.7904
1484.0400	-59.0682
1484.0480	-59.2719
1484.0560	-59.0819
1484.0640	-59.3205
1484.0720	-59.3749
1484.0800	-59.3176
1484.0880	-58.8941
1484.0960	-59.2502
1484.1040	-58.4249
1484.1120	-58.0015
1484.1200	-58.6635
1484.1280	-58.4518
1484.1360	-58.6838
1484.1440	-58.4728
1484.1520	-58.5518
1484.1600	-58.2611
1484.1680	-58.5308
1484.1760	-59.2350
1484.1840	-59.5511
1484.1920	-59.6410
1484.2000	-59.2009
1484.2080	-59.0305
1484.2160	-59.3249
1484.2240	-59.1900
1484.2320	-58.8738
1484.2400	-58.9616
1484.2480	-59.0558
1484.2560	-58.8949
1484.2640	-59.2132
1484.2720	-59.1740
1484.2800	-59.1632
1484.2880	-58.7832
1484.2960	-58.5983
1484.3040	-59.3321
1484.3120	-59.1080
1484.3200	-59.1284
1484.3280	-59.3212
1484.3360	-58.7244
1484.3440	-58.7701
1484.3520	-59.0363
1484.3600	-59.6012
1484.3680	-59.5577
1484.3760	-59.4721
1484.3840	-59.2313
1484.3920	-59.5758
1484.4000	-59.6251
1484.4080	-59.7114
1484.4160	-59.5301
1484.4240	-59.0508
1484.4320	-58.5809
1484.4400	-58.5214
1484.4480	-59.0964
1484.4560	-58.6976
1484.4640	-58.3793
1484.4720	-58.4010
1484.4800	-58.8042
1484.4880	-58.9463
1484.4960	-58.4967
1484.5040	-58.6846
1484.5120	-58.9529
1484.5200	-59.2342
1484.5280	-59.3561
1484.5360	-59.4112
1484.5440	-59.3532
1484.5520	-59.3046
1484.5600	-59.4525
1484.5680	-59.1537
1484.5760	-59.0914
1484.5840	-59.0653
1484.5920	-59.2183
1484.6000	-59.5990
1484.6080	-59.7984
1484.6160	-59.6381
1484.6240	-59.2415
1484.6320	-59.0870
1484.6400	-59.2545
1484.6480	-59.6773
1484.6560	-59.6113
1484.6640	-59.1987
1484.6720	-58.8586
1484.6800	-59.0769
1484.6880	-59.1508
1484.6960	-59.1900
1484.7040	-59.5598
1484.7120	-58.9964
1484.7200	-58.8666
1484.7280	-59.7462
1484.7360	-59.2292
1484.7440	-59.2553
1484.7520	-59.5156
1484.7600	-59.5410
1484.7680	-59.4996
1484.7760	-59.3851
1484.7840	-59.2328
1484.7920	-59.5816
1484.8000	-58.8847
1484.8080	-58.9384
1484.8160	-59.1893
1484.8240	-58.8680
1484.8320	-58.7208
1484.8400	-59.0885
1484.8480	-59.2219
1484.8560	-58.8978
1484.8640	-59.7904
1484.8720	-59.3082
1484.8800	-59.1450
1484.8880	-58.6780
1484.8960	-59.2922
1484.9040	-59.2915
1484.9120	-59.4982
1484.9200	-59.6693
1484.9280	-59.3524
1484.9360	-59.2241
1484.9440	-59.5120
1484.9520	-59.5932
1484.9600	-59.1262
1484.9680	-59.1646
1484.9760	-59.3735
1484.9840	-59.1726
1484.9920	-59.0928
1485.0000	-59.4293
1485.0080	-59.4119
1485.0160	-59.0537
1485.0240	-59.3358
1485.0320	-59.0972
1485.0400	-58.7324
1485.0480	-58.7034
1485.0560	-59.2379
1485.0640	-59.8310
1485.0720	-59.4532
1485.0800	-58.7832
1485.0880	-58.9942
1485.0960	-58.6867
1485.1040	-59.0638
1485.1120	-59.0051
1485.1200	-59.2263
1485.1280	-59.7034
1485.1360	-59.2277
1485.1440	-59.2487
1485.1520	-59.6860
1485.1600	-59.1109
1485.1680	-58.7331
1485.1760	-59.2197
1485.1840	-58.8622
1485.1920	-58.9210
1485.2000	-58.5257
1485.2080	-58.6236
1485.2160	-58.8883
1485.2240	-59.4699
1485.2320	-59.7694
1485.2400	-58.7636
1485.2480	-58.5888
1485.2560	-59.0537
1485.2640	-59.0515
1485.2720	-58.9318
1485.2800	-58.9927
1485.2880	-58.9123
1485.2960	-58.8891
1485.3040	-58.9833
1485.3120	-58.9688
1485.3200	-58.8600
1485.3280	-58.3459
1485.3360	-58.2611
1485.3440	-59.1088
1485.3520	-58.4445
1485.3600	-58.2864
1485.3680	-58.7194
1485.3760	-59.0181
1485.3840	-58.8782
1485.3920	-58.6896
1485.4000	-59.2023
1485.4080	-59.1327
1485.4160	-59.3423
1485.4240	-58.8999
1485.4320	-59.3800
1485.4400	-58.8891
1485.4480	-59.2799
1485.4560	-59.7817
1485.4640	-59.4909
1485.4720	-59.8006
1485.4800	-59.4888
1485.4880	-59.5475
1485.4960	-59.4344
1485.5040	-59.3423
1485.5120	-59.4112
1485.5200	-58.8115
1485.5280	-59.3800
1485.5360	-59.4293
1485.5440	-59.3096
1485.5520	-59.3510
1485.5600	-59.2850
1485.5680	-59.4996
1485.5760	-59.4518
1485.5840	-59.0711
1485.5920	-58.8028
1485.6000	-58.7136
1485.6080	-58.7041
1485.6160	-58.4880
1485.6240	-58.4917
1485.6320	-59.0667
1485.6400	-58.7796
1485.6480	-59.1160
1485.6560	-59.3445
1485.6640	-59.4416
1485.6720	-59.5214
1485.6800	-59.6229
1485.6880	-59.9166
1485.6960	-59.6954
1485.7040	-59.4235
1485.7120	-59.0631
1485.7200	-59.0123
1485.7280	-59.2248
1485.7360	-59.2980
1485.7440	-58.7817
1485.7520	-58.9906
1485.7600	-58.5787
1485.7680	-59.5664
1485.7760	-59.7288
1485.7840	-59.1566
1485.7920	-58.9086
1485.8000	-59.3256
1485.8080	-59.1726
1485.8160	-59.0943
1485.8240	-59.4365
1485.8320	-59.2386
1485.8400	-59.7549
1485.8480	-59.9949
1485.8560	-59.7803
1485.8640	-58.9260
1485.8720	-59.0906
1485.8800	-59.4902
1485.8880	-59.7861
1485.8960	-59.5402
1485.9040	-59.4358
1485.9120	-59.4206
1485.9200	-59.6635
1485.9280	-59.0790
1485.9360	-58.7919
1485.9440	-59.1516
1485.9520	-59.3285
1485.9600	-59.3742
1485.9680	-59.6991
1485.9760	-59.5968
1485.9840	-59.5613
1485.9920	-59.0914
1486.0000	-59.2103
1486.0080	-59.3495
1486.0160	-59.7302
1486.0240	-59.7389
1486.0320	-59.4967
1486.0400	-59.3002
1486.0480	-59.5635
1486.0560	-59.9123
1486.0640	-59.5772
1486.0720	-59.8905
1486.0800	-59.8789
1486.0880	-59.8869
1486.0960	-59.7317
1486.1040	-59.5743
1486.1120	-59.8774
1486.1200	-59.1421
1486.1280	-59.3901
1486.1360	-59.6766
1486.1440	-59.3532
1486.1520	-59.1037
1486.1600	-59.0595
1486.1680	-59.8173
1486.1760	-59.5852
1486.1840	-59.2458
1486.1920	-59.6468
1486.2000	-59.4445
1486.2080	-59.4547
1486.2160	-59.0595
1486.2240	-58.9391
1486.2320	-58.8506
1486.2400	-59.1987
1486.2480	-59.3445
1486.2560	-59.2444
1486.2640	-59.5040
1486.2720	-59.3024
1486.2800	-59.0015
1486.2880	-59.4627
1486.2960	-59.7186
1486.3040	-59.7825
1486.3120	-59.2487
1486.3200	-58.5635
1486.3280	-58.4322
1486.3360	-58.8796
1486.3440	-59.2335
1486.3520	-59.3053
1486.3600	-59.0841
1486.3680	-59.1240
1486.3760	-59.1972
1486.3840	-58.2944
1486.3920	-58.2828
1486.4000	-58.1682
1486.4080	-58.2915
1486.4160	-57.4075
1486.4240	-58.1109
1486.4320	-58.6867
1486.4400	-59.4083
1486.4480	-59.5207
1486.4560	-59.2371
1486.4640	-59.0602
1486.4720	-58.9318
1486.4800	-58.0116
1486.4880	-58.2023
1486.4960	-58.6846
1486.5040	-58.8840
1486.5120	-59.3075
1486.5200	-59.2669
1486.5280	-58.6512
1486.5360	-58.9326
1486.5440	-59.1748
1486.5520	-59.6802
1486.5600	-59.1922
1486.5680	-59.0312
1486.5760	-59.1102
1486.5840	-58.4938
1486.5920	-58.8912
1486.6000	-58.4967
1486.6080	-58.7585
1486.6160	-58.8064
1486.6240	-58.7759
1486.6320	-59.2654
1486.6400	-59.6983
1486.6480	-59.5018
1486.6560	-58.6149
1486.6640	-59.2495
1486.6720	-59.0631
1486.6800	-59.3503
1486.6880	-59.1523
1486.6960	-59.4677
1486.7040	-59.3220
1486.7120	-59.6759
1486.7200	-59.5352
1486.7280	-59.3263
1486.7360	-58.9420
1486.7440	-58.9848
1486.7520	-58.9369
1486.7600	-58.6244
1486.7680	-58.5649
1486.7760	-59.2502
1486.7840	-59.2045
1486.7920	-58.9804
1486.8000	-58.7128
1486.8080	-58.6505
1486.8160	-58.9768
1486.8240	-59.0435
1486.8320	-58.5685
1486.8400	-58.5591
1486.8480	-59.4177
1486.8560	-59.0805
1486.8640	-58.9318
1486.8720	-58.4648
1486.8800	-58.9195
1486.8880	-59.7346
1486.8960	-58.6345
1486.9040	-58.8869
1486.9120	-59.3198
1486.9200	-59.7194
1486.9280	-59.3307
1486.9360	-58.9137
1486.9440	-58.8854
1486.9520	-58.7687
1486.9600	-58.9463
1486.9680	-59.0123
1486.9760	-58.7172
1486.9840	-58.9848
1486.9920	-58.8999
1487.0000	-59.3336
1487.0080	-59.5613
1487.0160	-59.3785
1487.0240	-58.7600
1487.0320	-58.8260
1487.0400	-59.1436
1487.0480	-59.8267
1487.0560	-59.2611
1487.0640	-59.0087
1487.0720	-59.3575
1487.0800	-58.9746
1487.0880	-59.4003
1487.0960	-59.6461
1487.1040	-59.6403
1487.1120	-59.4605
1487.1200	-59.5192
1487.1280	-59.0906
1487.1360	-59.0305
1487.1440	-58.5083
1487.1520	-58.9514
1487.1600	-59.4394
1487.1680	-59.2625
1487.1760	-59.3263
1487.1840	-59.1958
1487.1920	-59.3307
1487.2000	-59.6947
1487.2080	-59.7099
1487.2160	-59.6367
1487.2240	-59.6584
1487.2320	-59.8209
1487.2400	-59.8905
1487.2480	-59.6998
1487.2560	-59.5033
1487.2640	-59.1610
1487.2720	-59.4191
1487.2800	-59.2386
1487.2880	-58.9761
1487.2960	-59.2582
1487.3040	-58.7339
1487.3120	-58.4133
1487.3200	-58.9384
1487.3280	-58.5664
1487.3360	-58.8535
1487.3440	-59.4351
1487.3520	-59.5736
1487.3600	-59.6817
1487.3680	-59.6200
1487.3760	-59.6490
1487.3840	-59.4133
1487.3920	-58.9333
1487.4000	-59.1421
1487.4080	-59.6280
1487.4160	-59.2168
1487.4240	-58.6599
1487.4320	-58.5366
1487.4400	-58.8912
1487.4480	-59.0254
1487.4560	-58.4228
1487.4640	-58.0943
1487.4720	-58.4960
1487.4800	-58.7462
1487.4880	-59.0696
1487.4960	-58.7679
1487.5040	-58.5547
1487.5120	-58.3459
1487.5200	-58.7933
1487.5280	-58.5540
1487.5360	-58.8368
1487.5440	-58.5417
1487.5520	-58.7346
1487.5600	-58.3967
1487.5680	-58.7426
1487.5760	-58.7484
1487.5840	-58.2654
1487.5920	-58.4576
1487.6000	-58.1117
1487.6080	-59.2299
1487.6160	-59.4764
1487.6240	-59.4764
1487.6320	-59.1719
1487.6400	-58.7650
1487.6480	-58.8891
1487.6560	-59.3445
1487.6640	-59.0051
1487.6720	-58.9855
1487.6800	-59.0283
1487.6880	-58.4083
1487.6960	-58.8832
1487.7040	-59.4162
1487.7120	-59.2204
1487.7200	-59.5134
1487.7280	-59.5562
1487.7360	-59.1900
1487.7440	-59.2473
1487.7520	-59.5852
1487.7600	-59.7128
1487.7680	-59.6773
1487.7760	-59.8934
1487.7840	-59.8086
1487.7920	-59.2393
1487.8000	-58.9775
1487.8080	-59.7890
1487.8160	-60.0000
1487.8240	-59.9028
1487.8320	-59.1421
1487.8400	-59.4336
1487.8480	-59.2545
1487.8560	-58.9623
1487.8640	-58.6120
1487.8720	-58.6998
1487.8800	-59.2335
1487.8880	-59.4148
1487.8960	-59.5656
1487.9040	-59.7078
1487.9120	-59.4010
1487.9200	-58.9268
1487.9280	-59.0051
1487.9360	-59.3677
1487.9440	-59.0508
1487.9520	-59.2828
1487.9600	-59.4300
1487.9680	-59.5301
1487.9760	-59.5482
1487.9840	-59.1646
1487.9920	-59.2422
1488.0000	-59.3495
1488.0080	-59.5765
1488.0160	-59.7766
1488.0240	-59.3800
1488.0320	-59.1262
1488.0400	-59.5069
1488.0480	-59.2495
1488.0560	-58.9579
1488.0640	-58.5990
1488.0720	-58.9094
1488.0800	-59.0261
1488.0880	-59.2886
1488.0960	-59.2937
1488.1040	-59.2451
1488.1120	-59.3713
1488.1200	-59.1153
1488.1280	-59.3720
1488.1360	-59.0479
1488.1440	-59.7150
1488.1520	-59.2864
1488.1600	-59.0725
1488.1680	-59.1051
1488.1760	-59.5932
1488.1840	-59.6954
1488.1920	-59.4714
1488.2000	-59.0660
1488.2080	-59.1595
1488.2160	-58.9376
1488.2240	-59.1051
1488.2320	-59.3590
1488.2400	-59.4017
1488.2480	-59.1610
1488.2560	-58.6439
1488.2640	-58.7462
1488.2720	-59.2234
1488.2800	-59.0138
1488.2880	-59.3437
1488.2960	-59.2059
1488.3040	-59.1530
1488.3120	-59.4467
1488.3200	-59.1791
1488.3280	-59.0783
1488.3360	-58.7999
1488.3440	-58.6113
1488.3520	-58.9978
1488.3600	-59.9355
1488.3680	-59.8709
1488.3760	-59.9072
1488.3840	-59.4888
1488.3920	-59.1066
1488.4000	-59.5315
1488.4080	-59.6432
1488.4160	-59.3445
1488.4240	-59.7397
1488.4320	-59.4685
1488.4400	-59.0131
1488.4480	-59.2292
1488.4560	-59.3872
1488.4640	-59.2625
1488.4720	-58.8158
1488.4800	-58.7150
1488.4880	-59.0979
1488.4960	-59.2618
1488.5040	-59.4989
1488.5120	-59.3387
1488.5200	-59.5932
1488.5280	-59.4598
1488.5360	-58.9942
1488.5440	-57.8593
1488.5520	-57.8223
1488.5600	-59.0029
1488.5680	-59.6744
1488.5760	-59.6041
1488.5840	-59.1233
1488.5920	-58.9920
1488.6000	-59.6599
1488.6080	-58.8644
1488.6160	-59.1697
1488.6240	-59.5439
1488.6320	-59.5040
1488.6400	-59.7389
1488.6480	-58.5961
1488.6560	-59.0268
1488.6640	-58.6287
1488.6720	-58.9318
1488.6800	-59.3365
1488.6880	-59.0406
1488.6960	-58.7578
1488.7040	-59.1008
1488.7120	-58.4322
1488.7200	-58.3807
