
Date: 17/04/2025 3:56:03 pm
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

CH 1 Configuration:
	Distance Compensation Enabled: False
1486.2000	-58.8216
1486.2080	-59.5758
1486.2160	-59.2386
1486.2240	-59.3343
1486.2320	-59.5642
1486.2400	-59.4880
1486.2480	-59.5874
1486.2560	-59.5366
1486.2640	-58.9239
1486.2720	-58.0761
1486.2800	-58.4772
1486.2880	-58.7063
1486.2960	-58.8390
1486.3040	-58.9282
1486.3120	-58.8448
1486.3200	-58.1022
1486.3280	-59.2219
1486.3360	-59.7223
1486.3440	-59.2857
1486.3520	-59.2719
1486.3600	-59.6512
1486.3680	-59.3553
1486.3760	-59.2937
1486.3840	-58.9224
1486.3920	-58.9471
1486.4000	-58.7970
1486.4080	-58.3916
1486.4160	-59.3510
1486.4240	-59.3445
1486.4320	-59.3880
1486.4400	-58.8318
1486.4480	-58.9710
1486.4560	-59.5323
1486.4640	-59.7861
1486.4720	-59.6679
1486.4800	-59.4786
1486.4880	-58.9608
1486.4960	-59.0102
1486.5040	-59.3604
1486.5120	-59.6294
1486.5200	-59.3996
1486.5280	-59.3046
1486.5360	-59.5642
1486.5440	-59.7607
1486.5520	-59.7839
1486.5600	-59.3488
1486.5680	-59.1073
1486.5760	-59.2350
1486.5840	-59.6389
1486.5920	-59.3669
1486.6000	-59.6802
1486.6080	-59.2379
1486.6160	-59.0544
1486.6240	-58.7875
1486.6320	-59.2654
1486.6400	-59.5896
1486.6480	-59.3038
1486.6560	-59.0254
1486.6640	-59.6352
1486.6720	-59.5373
1486.6800	-59.3481
1486.6880	-59.5642
1486.6960	-59.7999
1486.7040	-59.8687
1486.7120	-59.2995
1486.7200	-58.7766
1486.7280	-58.8898
1486.7360	-58.9021
1486.7440	-59.6497
1486.7520	-59.7041
1486.7600	-59.2088
1486.7680	-59.4801
1486.7760	-59.6077
1486.7840	-59.4017
1486.7920	-59.3176
1486.8000	-58.4598
1486.8080	-58.8970
1486.8160	-59.4924
1486.8240	-59.3031
1486.8320	-58.7941
1486.8400	-58.9043
1486.8480	-59.5337
1486.8560	-59.4148
1486.8640	-58.4851
1486.8720	-59.1051
1486.8800	-59.5809
1486.8880	-59.8107
1486.8960	-59.7186
1486.9040	-58.6396
1486.9120	-58.7890
1486.9200	-58.4641
1486.9280	-59.0776
1486.9360	-58.8680
1486.9440	-58.8194
1486.9520	-59.2545
1486.9600	-59.2640
1486.9680	-59.4895
1486.9760	-59.7883
1486.9840	-59.3713
1486.9920	-58.7897
1487.0000	-59.6186
1487.0080	-59.3764
1487.0160	-59.1827
1487.0240	-59.4989
1487.0320	-59.7099
1487.0400	-59.6251
1487.0480	-59.3684
1487.0560	-59.4199
1487.0640	-59.7150
1487.0720	-59.2959
1487.0800	-59.2277
1487.0880	-59.2226
1487.0960	-58.8332
1487.1040	-59.3140
1487.1120	-59.2473
1487.1200	-58.5801
1487.1280	-58.6918
1487.1360	-58.9732
1487.1440	-59.5062
1487.1520	-59.2234
1487.1600	-59.3024
1487.1680	-59.7186
1487.1760	-59.4010
1487.1840	-59.4909
1487.1920	-59.5366
1487.2000	-59.5540
1487.2080	-59.3764
1487.2160	-59.3445
1487.2240	-59.0609
1487.2320	-59.1436
1487.2400	-59.6302
1487.2480	-59.6294
1487.2560	-58.7658
1487.2640	-58.8151
1487.2720	-58.7469
1487.2800	-58.6925
1487.2880	-59.6918
1487.2960	-59.0935
1487.3040	-58.5765
1487.3120	-58.6824
1487.3200	-59.3459
1487.3280	-59.2857
1487.3360	-59.2640
1487.3440	-58.9094
1487.3520	-59.1262
1487.3600	-59.0914
1487.3680	-59.4220
1487.3760	-59.4873
1487.3840	-59.4344
1487.3920	-59.5170
1487.4000	-59.6635
1487.4080	-59.7324
1487.4160	-59.6983
1487.4240	-59.8310
1487.4320	-59.2821
1487.4400	-58.5925
1487.4480	-57.9224
1487.4560	-59.3488
1487.4640	-59.5257
1487.4720	-59.4815
1487.4800	-59.2183
1487.4880	-59.4380
1487.4960	-59.4699
1487.5040	-59.2748
1487.5120	-59.0566
1487.5200	-58.5961
1487.5280	-59.1102
1487.5360	-59.3706
1487.5440	-59.3183
1487.5520	-59.3851
1487.5600	-59.1668
1487.5680	-59.2422
1487.5760	-59.7941
1487.5840	-59.2553
1487.5920	-59.2690
1487.6000	-58.6070
1487.6080	-59.0602
1487.6160	-59.1849
1487.6240	-59.5584
1487.6320	-59.2030
1487.6400	-59.2756
1487.6480	-59.8158
1487.6560	-59.6766
1487.6640	-59.2625
1487.6720	-59.4728
1487.6800	-59.7107
1487.6880	-59.6824
1487.6960	-59.8774
1487.7040	-59.6853
1487.7120	-59.0370
1487.7200	-59.4003
1487.7280	-59.3118
1487.7360	-59.3133
1487.7440	-59.6091
1487.7520	-59.6157
1487.7600	-58.9492
1487.7680	-58.5859
1487.7760	-59.1334
1487.7840	-59.5040
1487.7920	-59.5192
1487.8000	-59.9355
1487.8080	-59.8803
1487.8160	-59.9442
1487.8240	-59.4061
1487.8320	-59.1421
1487.8400	-59.3814
1487.8480	-59.3162
1487.8560	-59.0754
1487.8640	-59.6026
1487.8720	-59.8303
1487.8800	-59.8745
1487.8880	-59.4046
1487.8960	-59.5765
1487.9040	-59.9746
1487.9120	-59.6410
1487.9200	-59.4199
1487.9280	-58.9173
1487.9360	-58.6447
1487.9440	-59.2553
1487.9520	-58.9507
1487.9600	-59.5040
1487.9680	-58.5062
1487.9760	-58.4170
1487.9840	-58.4380
1487.9920	-58.6555
1488.0000	-58.2582
1488.0080	-59.0276
1488.0160	-59.3285
1488.0240	-59.5584
1488.0320	-59.3633
1488.0400	-58.7810
1488.0480	-58.9840
1488.0560	-59.1247
1488.0640	-58.6323
1488.0720	-59.4083
1488.0800	-59.7179
1488.0880	-59.2611
1488.0960	-59.0674
1488.1040	-59.8180
1488.1120	-59.8898
1488.1200	-59.6403
1488.1280	-59.2001
1488.1360	-59.3488
1488.1440	-59.3401
1488.1520	-59.5693
1488.1600	-59.8745
1488.1680	-59.6584
1488.1760	-59.5221
1488.1840	-59.7049
1488.1920	-59.9413
1488.2000	-59.8223
1488.2080	-59.6077
1488.2160	-59.3807
1488.2240	-59.4496
1488.2320	-58.9202
1488.2400	-59.2719
1488.2480	-59.0580
1488.2560	-58.8202
1488.2640	-58.7788
1488.2720	-59.3582
1488.2800	-59.7375
1488.2880	-59.2386
1488.2960	-59.1378
1488.3040	-59.6490
1488.3120	-58.8992
1488.3200	-58.3611
1488.3280	-58.2023
1488.3360	-58.4054
1488.3440	-58.9884
1488.3520	-58.7941
1488.3600	-58.5170
1488.3680	-58.6062
1488.3760	-58.4141
1488.3840	-58.8745
1488.3920	-59.3662
1488.4000	-59.9623
1488.4080	-58.9260
1488.4160	-57.9275
1488.4240	-58.5685
1488.4320	-59.6744
1488.4400	-59.5504
1488.4480	-59.1900
1488.4560	-58.6468
1488.4640	-58.3822
1488.4720	-59.4946
1488.4800	-59.7237
1488.4880	-59.7346
1488.4960	-59.7861
1488.5040	-59.3140
1488.5120	-58.3553
1488.5200	-59.1958
1488.5280	-59.6875
1488.5360	-59.6265
1488.5440	-59.7513
1488.5520	-59.4772
1488.5600	-59.6773
1488.5680	-59.7128
1488.5760	-59.4612
1488.5840	-59.4721
1488.5920	-59.6693
1488.6000	-59.4619
1488.6080	-59.9014
1488.6160	-59.9906
1488.6240	-59.9724
1488.6320	-59.3967
1488.6400	-59.0950
1488.6480	-59.1327
1488.6560	-59.3532
1488.6640	-59.5874
1488.6720	-59.4830
1488.6800	-59.2618
1488.6880	-59.3299
1488.6960	-59.4344
1488.7040	-59.0384
1488.7120	-58.5076
1488.7200	-59.5134
1488.7280	-59.5961
1488.7360	-59.8571
1488.7440	-59.6222
1488.7520	-59.7273
1488.7600	-59.9674
1488.7680	-59.8274
1488.7760	-58.9898
1488.7840	-57.8448
1488.7920	-57.9942
1488.8000	-59.0769
1488.8080	-59.5780
1488.8160	-59.1356
1488.8240	-59.3909
1488.8320	-59.5207
1488.8400	-59.1769
1488.8480	-59.4075
1488.8560	-59.3024
1488.8640	-58.8100
1488.8720	-58.9318
1488.8800	-59.6672
1488.8880	-59.6584
1488.8960	-59.4685
1488.9040	-59.0247
1488.9120	-58.5482
1488.9200	-59.0834
1488.9280	-59.6672
1488.9360	-59.1051
1488.9440	-59.3067
1488.9520	-59.9384
1488.9600	-59.9790
1488.9680	-59.7723
1488.9760	-59.7730
1488.9840	-59.4278
1488.9920	-58.9819
1489.0000	-59.6135
1489.0080	-59.5323
1489.0160	-59.2908
1489.0240	-59.3691
1489.0320	-59.6135
1489.0400	-59.3590
1489.0480	-59.7672
1489.0560	-59.8310
1489.0640	-59.3474
1489.0720	-59.1421
1489.0800	-59.2741
1489.0880	-59.8020
1489.0960	-59.4199
1489.1040	-59.5040
1489.1120	-59.3053
1489.1200	-58.9688
1489.1280	-59.2560
1489.1360	-59.2843
1489.1440	-59.4902
1489.1520	-59.7012
1489.1600	-59.7085
1489.1680	-59.7186
1489.1760	-59.2509
1489.1840	-59.0653
1489.1920	-59.3459
1489.2000	-59.3720
1489.2080	-59.6447
1489.2160	-59.5707
1489.2240	-59.9391
1489.2320	-59.6664
1489.2400	-59.0116
1489.2480	-59.5801
1489.2560	-59.6744
1489.2640	-59.5664
1489.2720	-59.3793
1489.2800	-59.6048
1489.2880	-59.7397
1489.2960	-59.8557
1489.3040	-59.8680
1489.3120	-59.8252
1489.3200	-59.3800
1489.3280	-58.8260
1489.3360	-59.3009
1489.3440	-59.5025
1489.3520	-59.3372
1489.3600	-59.6613
1489.3680	-59.6954
1489.3760	-59.6701
1489.3840	-59.3024
1489.3920	-59.2306
1489.4000	-59.7397
1489.4080	-59.4677
1489.4160	-59.3756
1489.4240	-59.4025
1489.4320	-58.6236
1489.4400	-59.0036
1489.4480	-59.1262
1489.4560	-58.5533
1489.4640	-58.4482
1489.4720	-59.4097
1489.4800	-59.7520
1489.4880	-59.5243
1489.4960	-59.2741
1489.5040	-59.1784
1489.5120	-58.9775
1489.5200	-58.5373
1489.5280	-58.8252
1489.5360	-59.1762
1489.5440	-58.6701
1489.5520	-58.5838
1489.5600	-59.1139
1489.5680	-59.2705
1489.5760	-58.9768
1489.5840	-58.6730
1489.5920	-59.1095
1489.6000	-58.8803
1489.6080	-58.4706
1489.6160	-59.1610
1489.6240	-59.4532
1489.6320	-59.6940
1489.6400	-59.1827
1489.6480	-59.3843
1489.6560	-59.0464
1489.6640	-58.5888
1489.6720	-59.2154
1489.6800	-59.8716
1489.6880	-59.9021
1489.6960	-59.5286
1489.7040	-59.0558
1489.7120	-58.9340
1489.7200	-59.0754
1489.7280	-59.4866
1489.7360	-59.1711
1489.7440	-58.2567
1489.7520	-58.1545
1489.7600	-58.7933
1489.7680	-59.2640
1489.7760	-59.3938
1489.7840	-58.8368
1489.7920	-58.5620
1489.8000	-59.1088
1489.8080	-59.2125
1489.8160	-58.7803
1489.8240	-58.2647
1489.8320	-58.5649
1489.8400	-58.7128
1489.8480	-58.8202
1489.8560	-58.8115
1489.8640	-59.0856
1489.8720	-58.4511
1489.8800	-58.5939
1489.8880	-58.3075
1489.8960	-58.3604
1489.9040	-58.7578
1489.9120	-58.5192
1489.9200	-59.1769
1489.9280	-59.6867
1489.9360	-59.2915
1489.9440	-59.2901
1489.9520	-59.5584
1489.9600	-59.8202
1489.9680	-59.3104
1489.9760	-59.1545
1489.9840	-59.5838
1489.9920	-59.7832
1490.0000	-59.8883
1490.0080	-59.4634
1490.0160	-59.3677
1490.0240	-59.4764
1490.0320	-59.8455
1490.0400	-59.5700
1490.0480	-59.3466
1490.0560	-59.4735
1490.0640	-59.4090
1490.0720	-59.4938
1490.0800	-59.7563
1490.0880	-59.3865
1490.0960	-59.4177
1490.1040	-59.9166
1490.1120	-59.4627
1490.1200	-59.2335
1490.1280	-59.2132
1490.1360	-59.5228
1490.1440	-59.4061
1490.1520	-59.4503
1490.1600	-59.5852
1490.1680	-59.6447
1490.1760	-59.6904
1490.1840	-59.5257
1490.1920	-59.4431
1490.2000	-59.6055
1490.2080	-59.9231
1490.2160	-59.7433
1490.2240	-59.7353
1490.2320	-59.6352
1490.2400	-59.7912
1490.2480	-59.1632
1490.2560	-59.5635
1490.2640	-59.5337
1490.2720	-59.0761
1490.2800	-59.0051
1490.2880	-59.5054
1490.2960	-59.9028
1490.3040	-59.1668
1490.3120	-59.3285
1490.3200	-59.3205
1490.3280	-59.3930
1490.3360	-58.9811
1490.3440	-59.7912
1490.3520	-59.4902
1490.3600	-59.3720
1490.3680	-59.4975
1490.3760	-59.5736
1490.3840	-59.6592
1490.3920	-59.3328
1490.4000	-58.8470
1490.4080	-59.2748
1490.4160	-59.5083
1490.4240	-59.2277
1490.4320	-58.6766
1490.4400	-59.1842
1490.4480	-59.7012
1490.4560	-59.6693
1490.4640	-60.0000
1490.4720	-59.5678
1490.4800	-58.9326
1490.4880	-58.8492
1490.4960	-59.3017
1490.5040	-59.2204
1490.5120	-59.4148
1490.5200	-59.5286
1490.5280	-59.5134
1490.5360	-59.6258
1490.5440	-59.3379
1490.5520	-59.2719
1490.5600	-59.4786
1490.5680	-59.4075
1490.5760	-59.6548
1490.5840	-59.4757
1490.5920	-59.2640
1490.6000	-59.7585
1490.6080	-59.5765
1490.6160	-59.2371
1490.6240	-59.3423
1490.6320	-59.4547
1490.6400	-58.9507
1490.6480	-58.8774
1490.6560	-59.2698
1490.6640	-58.9652
1490.6720	-58.0964
1490.6800	-58.7723
1490.6880	-59.0573
1490.6960	-58.8252
1490.7040	-58.8978
1490.7120	-59.5257
1490.7200	-59.1668
1490.7280	-58.8695
1490.7360	-58.8992
1490.7440	-59.0732
1490.7520	-58.8666
1490.7600	-58.9326
1490.7680	-59.6302
1490.7760	-59.6468
1490.7840	-59.6468
1490.7920	-59.5112
1490.8000	-58.5185
1490.8080	-58.0972
1490.8160	-58.8325
1490.8240	-58.9108
1490.8320	-58.8086
1490.8400	-58.6360
1490.8480	-58.8325
1490.8560	-59.2001
1490.8640	-59.5975
1490.8720	-59.3684
1490.8800	-59.0276
1490.8880	-59.2582
1490.8960	-59.1748
1490.9040	-59.6041
1490.9120	-59.6265
1490.9200	-59.6672
1490.9280	-59.5801
1490.9360	-59.1458
1490.9440	-59.4924
1490.9520	-59.5301
1490.9600	-59.3365
1490.9680	-58.8854
1490.9760	-58.9964
1490.9840	-59.1958
1490.9920	-59.6570
1491.0000	-59.3996
1491.0080	-58.9246
1491.0160	-59.1001
1491.0240	-59.5555
1491.0320	-58.9304
1491.0400	-58.7520
1491.0480	-58.6838
1491.0560	-59.3169
1491.0640	-59.6418
1491.0720	-59.6853
1491.0800	-59.3423
1491.0880	-59.2117
1491.0960	-59.2480
1491.1040	-59.5888
1491.1120	-59.6251
1491.1200	-59.6425
1491.1280	-59.3582
1491.1360	-59.7288
1491.1440	-59.4967
1491.1520	-59.4779
1491.1600	-59.2052
1491.1680	-59.4612
1491.1760	-59.7962
1491.1840	-59.6041
1491.1920	-59.3082
1491.2000	-59.6519
1491.2080	-59.6200
1491.2160	-59.5903
1491.2240	-59.5207
1491.2320	-59.7411
1491.2400	-58.9971
1491.2480	-58.7766
1491.2560	-59.0609
1491.2640	-59.5431
1491.2720	-59.1682
1491.2800	-59.2146
1491.2880	-59.2908
1491.2960	-59.2277
1491.3040	-59.4416
1491.3120	-59.7650
1491.3200	-59.9224
1491.3280	-59.6454
1491.3360	-59.3909
1491.3440	-59.7650
1491.3520	-59.9500
1491.3600	-59.9956
1491.3680	-59.9065
1491.3760	-59.7658
1491.3840	-59.9195
1491.3920	-59.8057
1491.4000	-59.5997
1491.4080	-59.5040
1491.4160	-59.6954
1491.4240	-59.7469
1491.4320	-59.2545
1491.4400	-59.1755
1491.4480	-59.9405
1491.4560	-60.0000
1491.4640	-59.7788
1491.4720	-58.8434
1491.4800	-58.7092
1491.4880	-59.6519
1491.4960	-59.7991
1491.5040	-59.5845
1491.5120	-59.3909
1491.5200	-59.0631
1491.5280	-59.4960
1491.5360	-59.6207
1491.5440	-59.5185
1491.5520	-59.3495
1491.5600	-59.4054
1491.5680	-59.8049
1491.5760	-59.3307
1491.5840	-59.3901
1491.5920	-59.3901
1491.6000	-59.2814
1491.6080	-59.4061
1491.6160	-59.0326
1491.6240	-59.4547
1491.6320	-59.8100
1491.6400	-59.0914
1491.6480	-59.2850
1491.6560	-59.5207
1491.6640	-59.2763
1491.6720	-59.1835
1491.6800	-59.7411
1491.6880	-59.4735
1491.6960	-59.7418
1491.7040	-59.4692
1491.7120	-58.9485
1491.7200	-59.1088
1491.7280	-59.0319
1491.7360	-59.2386
1491.7440	-59.4808
1491.7520	-59.6730
1491.7600	-59.6041
1491.7680	-58.9724
1491.7760	-59.2654
1491.7840	-58.7766
1491.7920	-59.5577
1491.8000	-59.6099
1491.8080	-59.1088
1491.8160	-58.8180
1491.8240	-59.0609
1491.8320	-59.3698
1491.8400	-58.9028
1491.8480	-59.3060
1491.8560	-59.6824
1491.8640	-59.1037
1491.8720	-58.9877
1491.8800	-59.1661
1491.8880	-59.1798
1491.8960	-59.0094
1491.9040	-59.2168
1491.9120	-59.2922
1491.9200	-59.4583
1491.9280	-58.9710
1491.9360	-59.1762
1491.9440	-59.5439
1491.9520	-59.3227
1491.9600	-59.3735
1491.9680	-59.1160
1491.9760	-59.1414
1491.9840	-59.6867
1491.9920	-59.1015
1492.0000	-58.9949
1492.0080	-59.3872
1492.0160	-59.4075
1492.0240	-58.7825
1492.0320	-59.0486
1492.0400	-58.6309
1492.0480	-58.5975
1492.0560	-58.3807
1492.0640	-59.4888
1492.0720	-59.9942
1492.0800	-59.5743
1492.0880	-59.2545
1492.0960	-59.5091
1492.1040	-59.7165
1492.1120	-59.3727
1492.1200	-59.7099
1492.1280	-59.2328
1492.1360	-59.4213
1492.1440	-59.1864
1492.1520	-58.9231
1492.1600	-58.7796
1492.1680	-59.3198
1492.1760	-58.8274
1492.1840	-58.9028
1492.1920	-59.7600
1492.2000	-59.9260
1492.2080	-59.5105
1492.2160	-59.2864
1492.2240	-59.2212
1492.2320	-59.3075
1492.2400	-59.5083
1492.2480	-59.3655
1492.2560	-59.1675
1492.2640	-59.5917
1492.2720	-59.5308
1492.2800	-59.6512
1492.2880	-59.2690
1492.2960	-58.9231
1492.3040	-58.6860
1492.3120	-59.3677
1492.3200	-59.3387
1492.3280	-59.3974
1492.3360	-59.3307
1492.3440	-59.2059
1492.3520	-59.5054
1492.3600	-59.3162
1492.3680	-59.6207
1492.3760	-59.8020
1492.3840	-59.9217
1492.3920	-59.7223
1492.4000	-59.7346
1492.4080	-59.0500
1492.4160	-59.2154
1492.4240	-59.1958
1492.4320	-59.3974
1492.4400	-59.7578
1492.4480	-59.4126
1492.4560	-59.4772
1492.4640	-59.4286
1492.4720	-59.3727
1492.4800	-59.3778
1492.4880	-59.4032
1492.4960	-59.9275
1492.5040	-59.7208
1492.5120	-59.6722
1492.5200	-59.7375
1492.5280	-59.7585
1492.5360	-59.2386
1492.5440	-59.2139
1492.5520	-59.3640
1492.5600	-59.5236
1492.5680	-58.6483
1492.5760	-59.2669
1492.5840	-59.4873
1492.5920	-59.2364
1492.6000	-59.7288
1492.6080	-59.5678
1492.6160	-59.6468
1492.6240	-59.6751
1492.6320	-59.5961
1492.6400	-59.6215
1492.6480	-59.8818
1492.6560	-59.7527
1492.6640	-59.5874
1492.6720	-58.8673
1492.6800	-58.9782
1492.6880	-59.6824
1492.6960	-59.7883
1492.7040	-59.6751
1492.7120	-59.8296
1492.7200	-59.6635
1492.7280	-59.5613
1492.7360	-59.4300
1492.7440	-59.0218
1492.7520	-59.2415
1492.7600	-59.2161
1492.7680	-58.7926
1492.7760	-59.2451
1492.7840	-59.3814
1492.7920	-58.9485
1492.8000	-59.0268
1492.8080	-59.3793
1492.8160	-59.6657
1492.8240	-59.4569
1492.8320	-59.0863
1492.8400	-59.0827
1492.8480	-59.4394
1492.8560	-59.0638
1492.8640	-58.8774
1492.8720	-59.0529
1492.8800	-59.1791
1492.8880	-59.3401
1492.8960	-58.7803
1492.9040	-59.1610
1492.9120	-59.3350
1492.9200	-59.2386
1492.9280	-59.1414
1492.9360	-59.1951
1492.9440	-59.9848
1492.9520	-59.5062
1492.9600	-58.2371
1492.9680	-59.1965
1492.9760	-59.6251
1492.9840	-59.4213
1492.9920	-59.3684
1493.0000	-58.9391
1493.0080	-59.2748
1493.0160	-59.6672
1493.0240	-59.3916
1493.0320	-58.7070
1493.0400	-59.3720
1493.0480	-59.5475
1493.0560	-59.7919
1493.0640	-59.6432
1493.0720	-59.4141
1493.0800	-59.3017
1493.0880	-58.9405
1493.0960	-59.0399
1493.1040	-59.2444
1493.1120	-59.4402
1493.1200	-58.5729
1493.1280	-58.7360
1493.1360	-59.4191
1493.1440	-58.7266
1493.1520	-59.1066
1493.1600	-58.8332
1493.1680	-59.2654
1493.1760	-59.4344
1493.1840	-59.5323
1493.1920	-59.2850
1493.2000	-59.4220
1493.2080	-59.5816
1493.2160	-58.9927
1493.2240	-59.2748
1493.2320	-59.3764
1493.2400	-58.9753
1493.2480	-58.9326
1493.2560	-59.5402
1493.2640	-59.3945
1493.2720	-59.8173
1493.2800	-59.4924
1493.2880	-58.8492
1493.2960	-59.4126
1493.3040	-59.4104
1493.3120	-59.6722
1493.3200	-59.7034
1493.3280	-59.1211
1493.3360	-59.1349
1493.3440	-59.0711
1493.3520	-58.9181
1493.3600	-58.6273
1493.3680	-59.0283
1493.3760	-59.1088
1493.3840	-59.6788
1493.3920	-59.6055
1493.4000	-59.8521
1493.4080	-59.2241
1493.4160	-58.5214
1493.4240	-59.2922
1493.4320	-59.2618
1493.4400	-59.1595
1493.4480	-59.3778
1493.4560	-59.3408
1493.4640	-58.6128
1493.4720	-58.9666
1493.4800	-59.4046
1493.4880	-59.0747
1493.4960	-59.6113
1493.5040	-59.8129
1493.5120	-59.7107
1493.5200	-59.5533
1493.5280	-59.3749
1493.5360	-59.3909
1493.5440	-59.7730
1493.5520	-59.8767
1493.5600	-59.7397
1493.5680	-59.4808
1493.5760	-58.7418
1493.5840	-58.8187
1493.5920	-59.2379
1493.6000	-59.4931
1493.6080	-59.1305
1493.6160	-59.0805
1493.6240	-58.6425
1493.6320	-58.4235
1493.6400	-58.9297
1493.6480	-58.6664
1493.6560	-59.1530
1493.6640	-59.9021
1493.6720	-59.4141
1493.6800	-59.4083
1493.6880	-59.3046
1493.6960	-59.1711
1493.7040	-59.2879
1493.7120	-58.6490
1493.7200	-59.0239
1493.7280	-59.0993
1493.7360	-59.3996
1493.7440	-59.2001
1493.7520	-59.3365
1493.7600	-59.4271
1493.7680	-59.3945
1493.7760	-59.7157
1493.7840	-59.5337
1493.7920	-59.1095
1493.8000	-58.8071
1493.8080	-59.2422
1493.8160	-59.2734
1493.8240	-59.1109
1493.8320	-58.7970
1493.8400	-58.8289
1493.8480	-58.9536
1493.8560	-59.6635
1493.8640	-59.6563
1493.8720	-59.6940
1493.8800	-59.0094
1493.8880	-58.9739
1493.8960	-58.9159
1493.9040	-58.8753
1493.9120	-59.6635
1493.9200	-59.2328
1493.9280	-59.0102
1493.9360	-58.7890
1493.9440	-59.1066
1493.9520	-59.5917
1493.9600	-59.4017
1493.9680	-59.4540
1493.9760	-59.3546
1493.9840	-59.8165
1493.9920	-59.6766
1494.0000	-59.5591
1494.0080	-59.5780
1494.0160	-59.3865
1494.0240	-59.5569
1494.0320	-59.2161
1494.0400	-59.4025
1494.0480	-59.6019
1494.0560	-59.4293
1494.0640	-59.2995
1494.0720	-59.5156
1494.0800	-59.6563
1494.0880	-59.6759
1494.0960	-59.7056
1494.1040	-59.5294
1494.1120	-59.2640
1494.1200	-58.5961
1494.1280	-58.4112
1494.1360	-58.6149
1494.1440	-58.6896
1494.1520	-58.8434
1494.1600	-58.9964
1494.1680	-58.7679
1494.1760	-58.5830
1494.1840	-59.1893
1494.1920	-58.8666
1494.2000	-58.9333
1494.2080	-59.0138
1494.2160	-59.7469
1494.2240	-59.3749
1494.2320	-59.0551
1494.2400	-59.0435
1494.2480	-58.4518
1494.2560	-58.1813
1494.2640	-58.9413
1494.2720	-58.9369
1494.2800	-58.9442
1494.2880	-59.4119
1494.2960	-59.7317
1494.3040	-59.1298
1494.3120	-58.2263
1494.3200	-58.1922
1494.3280	-58.7861
1494.3360	-59.3930
1494.3440	-58.7730
1494.3520	-59.0718
1494.3600	-59.0696
1494.3680	-59.4605
1494.3760	-59.7832
1494.3840	-59.6425
1494.3920	-59.5395
1494.4000	-58.9405
1494.4080	-58.7999
1494.4160	-58.3735
1494.4240	-58.1748
1494.4320	-58.5163
1494.4400	-59.4474
1494.4480	-59.4532
1494.4560	-59.6592
1494.4640	-59.9282
1494.4720	-59.2886
1494.4800	-58.2777
1494.4880	-58.5018
1494.4960	-58.9761
1494.5040	-59.5722
1494.5120	-59.7933
1494.5200	-59.4104
1494.5280	-59.6476
1494.5360	-59.3053
1494.5440	-58.9260
1494.5520	-59.0689
1494.5600	-59.7440
1494.5680	-59.2350
1494.5760	-59.7832
1494.5840	-59.9137
1494.5920	-59.8898
1494.6000	-59.3379
1494.6080	-59.4518
1494.6160	-59.2379
1494.6240	-59.4598
1494.6320	-59.4090
1494.6400	-58.9775
1494.6480	-59.0863
1494.6560	-59.5018
1494.6640	-59.4714
1494.6720	-59.1813
1494.6800	-59.3278
1494.6880	-59.4054
1494.6960	-59.3532
1494.7040	-59.4213
1494.7120	-59.4750
1494.7200	-59.5395
1494.7280	-59.7556
1494.7360	-59.5323
1494.7440	-59.4873
1494.7520	-59.5830
1494.7600	-59.7708
1494.7680	-59.6947
1494.7760	-59.7977
1494.7840	-59.4699
1494.7920	-59.4489
1494.8000	-59.3988
1494.8080	-59.5997
1494.8160	-59.3096
1494.8240	-58.9797
1494.8320	-58.7854
1494.8400	-59.4387
1494.8480	-59.4170
1494.8560	-59.5170
1494.8640	-59.5990
1494.8720	-59.6178
1494.8800	-59.3009
1494.8880	-59.0892
1494.8960	-59.2734
1494.9040	-59.1131
1494.9120	-58.9833
1494.9200	-59.2495
1494.9280	-59.7962
1494.9360	-59.6744
1494.9440	-59.7186
1494.9520	-59.2792
1494.9600	-59.4257
1494.9680	-59.5656
1494.9760	-58.5526
1494.9840	-58.6867
1494.9920	-58.9159
1495.0000	-59.4583
1495.0080	-58.6157
1495.0160	-59.3466
1495.0240	-59.4431
1495.0320	-58.9819
1495.0400	-59.8963
1495.0480	-59.1813
1495.0560	-59.2001
1495.0640	-59.4133
1495.0720	-59.2212
1495.0800	-59.1494
1495.0880	-59.1842
1495.0960	-59.5555
1495.1040	-59.5656
1495.1120	-59.8187
1495.1200	-59.8898
1495.1280	-59.2277
1495.1360	-58.8760
1495.1440	-59.8173
1495.1520	-59.3713
1495.1600	-59.4830
1495.1680	-59.3452
1495.1760	-59.1088
1495.1840	-59.3764
1495.1920	-59.2263
1495.2000	-58.6991
1495.2080	-58.7679
1495.2160	-58.8825
1495.2240	-58.6091
1495.2320	-58.7687
1495.2400	-58.9594
1495.2480	-58.7484
1495.2560	-58.5199
1495.2640	-58.7984
1495.2720	-58.6425
1495.2800	-58.9239
1495.2880	-59.3858
1495.2960	-59.2386
1495.3040	-58.9572
1495.3120	-59.1131
1495.3200	-59.3742
1495.3280	-59.3183
1495.3360	-58.9652
1495.3440	-59.1958
1495.3520	-59.2212
1495.3600	-59.4503
1495.3680	-59.6737
1495.3760	-59.4612
1495.3840	-59.2777
1495.3920	-59.1523
1495.4000	-59.2444
1495.4080	-59.3031
