
Date: 17/04/2025 3:36:17 pm
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

CH 1 Configuration:
	Distance Compensation Enabled: False
1499.4320	-59.0660
1499.4400	-59.1291
1499.4480	-59.4822
1499.4560	-58.8252
1499.4640	-58.6635
1499.4720	-58.6817
1499.4800	-59.0268
1499.4880	-59.0355
1499.4960	-59.2741
1499.5040	-59.6012
1499.5120	-59.0189
1499.5200	-58.7360
1499.5280	-58.2487
1499.5360	-59.1233
1499.5440	-58.9239
1499.5520	-59.1748
1499.5600	-59.2973
1499.5680	-59.1494
1499.5760	-59.2538
1499.5840	-58.8412
1499.5920	-59.4772
1499.6000	-59.0993
1499.6080	-59.3829
1499.6160	-59.5497
1499.6240	-59.3974
1499.6320	-59.6505
1499.6400	-59.2516
1499.6480	-59.0486
1499.6560	-59.0899
1499.6640	-59.2951
1499.6720	-59.5243
1499.6800	-59.1530
1499.6880	-58.8412
1499.6960	-59.1450
1499.7040	-59.2154
1499.7120	-59.5431
1499.7200	-59.3350
1499.7280	-58.7897
1499.7360	-58.4489
1499.7440	-58.6236
1499.7520	-59.1755
1499.7600	-59.0131
1499.7680	-58.2480
1499.7760	-58.1559
1499.7840	-58.7513
1499.7920	-59.2139
1499.8000	-59.2270
1499.8080	-59.3125
1499.8160	-59.5540
1499.8240	-59.7520
1499.8320	-59.1363
1499.8400	-59.3437
1499.8480	-59.5685
1499.8560	-59.3096
1499.8640	-59.3655
1499.8720	-59.1030
1499.8800	-59.0160
1499.8880	-58.6773
1499.8960	-58.9514
1499.9040	-59.3880
1499.9120	-59.2081
1499.9200	-58.9666
1499.9280	-59.1095
1499.9360	-59.4025
1499.9440	-59.6200
1499.9520	-59.8129
1499.9600	-59.7766
1499.9680	-59.8637
1499.9760	-59.8397
1499.9840	-59.6229
1499.9920	-59.7846
1500.0000	-59.5881
1500.0080	-58.9420
1500.0160	-59.4133
1500.0240	-59.5881
1500.0320	-59.1943
1500.0400	-59.0921
1500.0480	-59.0580
1500.0560	-59.2350
1500.0640	-58.7752
1500.0720	-59.0602
1500.0800	-59.2190
1500.0880	-59.5381
1500.0960	-59.1117
1500.1040	-59.2640
1500.1120	-58.9268
1500.1200	-58.4909
1500.1280	-58.5954
1500.1360	-58.6541
1500.1440	-59.3227
1500.1520	-59.7527
1500.1600	-59.6933
1500.1680	-59.9057
1500.1760	-59.4540
1500.1840	-59.0189
1500.1920	-58.8586
1500.2000	-58.1929
1500.2080	-58.9797
1500.2160	-59.3988
1500.2240	-59.6759
1500.2320	-59.9500
1500.2400	-59.5076
1500.2480	-59.5141
1500.2560	-59.5707
1500.2640	-59.7099
1500.2720	-59.4112
1500.2800	-59.4975
1500.2880	-59.5410
1500.2960	-59.3104
1500.3040	-59.1980
1500.3120	-58.9724
1500.3200	-59.5504
1500.3280	-59.4220
1500.3360	-59.1051
1500.3440	-58.9101
1500.3520	-58.8115
1500.3600	-58.7788
1500.3680	-58.9746
1500.3760	-59.8397
1500.3840	-59.4670
1500.3920	-59.0689
1500.4000	-58.9877
1500.4080	-59.5025
1500.4160	-59.9224
1500.4240	-59.4888
1500.4320	-58.9753
1500.4400	-58.9790
1500.4480	-59.6186
1500.4560	-59.8521
1500.4640	-59.7737
1500.4720	-59.2582
1500.4800	-59.2582
1500.4880	-59.4576
1500.4960	-59.0609
1500.5040	-58.7854
1500.5120	-59.2843
1500.5200	-59.3909
1500.5280	-59.5221
1500.5360	-59.6940
1500.5440	-59.2654
1500.5520	-59.4278
1500.5600	-59.4409
1500.5680	-59.3082
1500.5760	-59.3089
1500.5840	-59.5968
1500.5920	-59.4032
1500.6000	-59.2611
1500.6080	-58.7636
1500.6160	-58.5178
1500.6240	-58.5664
1500.6320	-58.0877
1500.6400	-59.3909
1500.6480	-59.1131
1500.6560	-59.1900
1500.6640	-59.4409
1500.6720	-58.9007
1500.6800	-59.1581
1500.6880	-59.6048
1500.6960	-59.3292
1500.7040	-59.4431
1500.7120	-59.2741
1500.7200	-59.0544
1500.7280	-59.8006
1500.7360	-59.3488
1500.7440	-59.4511
1500.7520	-59.4743
1500.7600	-59.2973
1500.7680	-59.3328
1500.7760	-59.2661
1500.7840	-59.3597
1500.7920	-59.6483
1500.8000	-59.4619
1500.8080	-59.5286
1500.8160	-59.5460
1500.8240	-59.5366
1500.8320	-59.6280
1500.8400	-59.1117
1500.8480	-58.7948
1500.8560	-59.2197
1500.8640	-59.1690
1500.8720	-58.8774
1500.8800	-59.3749
1500.8880	-59.2212
1500.8960	-59.2321
1500.9040	-59.4184
1500.9120	-59.1197
1500.9200	-59.1044
1500.9280	-58.9782
1500.9360	-59.0442
1500.9440	-58.7846
1500.9520	-58.7571
1500.9600	-59.3858
1500.9680	-59.6026
1500.9760	-59.2785
1500.9840	-59.3220
1500.9920	-59.4402
1501.0000	-59.8702
1501.0080	-59.7999
1501.0160	-59.5801
1501.0240	-59.4967
1501.0320	-59.5504
1501.0400	-59.5627
1501.0480	-59.6628
1501.0560	-59.5518
1501.0640	-58.4967
1501.0720	-58.8419
1501.0800	-59.1566
1501.0880	-59.0464
1501.0960	-59.2944
1501.1040	-59.1791
1501.1120	-58.7179
1501.1200	-58.8564
1501.1280	-59.0551
1501.1360	-59.5004
1501.1440	-59.1958
1501.1520	-59.4358
1501.1600	-59.4083
1501.1680	-59.4329
1501.1760	-59.3009
1501.1840	-59.1189
1501.1920	-59.2306
1501.2000	-59.2226
1501.2080	-59.5453
1501.2160	-58.8586
1501.2240	-58.5381
1501.2320	-59.1276
1501.2400	-59.3270
1501.2480	-59.4090
1501.2560	-59.9050
1501.2640	-59.7948
1501.2720	-59.3633
1501.2800	-59.0189
1501.2880	-59.3938
1501.2960	-59.3633
1501.3040	-59.1980
1501.3120	-59.0290
1501.3200	-59.0138
1501.3280	-58.9964
1501.3360	-59.0203
1501.3440	-59.0551
1501.3520	-59.6200
1501.3600	-59.7549
1501.3680	-59.5845
1501.3760	-59.0566
1501.3840	-58.6788
1501.3920	-58.0029
1501.4000	-58.9732
1501.4080	-58.9681
1501.4160	-59.2611
1501.4240	-59.7796
1501.4320	-59.6809
1501.4400	-59.5627
1501.4480	-59.3988
1501.4560	-58.9224
1501.4640	-58.8702
1501.4720	-59.2096
1501.4800	-59.8970
1501.4880	-59.7926
1501.4960	-59.3314
1501.5040	-58.9253
1501.5120	-59.4779
1501.5200	-59.2538
1501.5280	-59.2103
1501.5360	-59.5185
1501.5440	-59.2698
1501.5520	-58.8891
1501.5600	-58.2908
1501.5680	-58.8789
1501.5760	-59.4518
1501.5840	-59.8397
1501.5920	-59.5315
1501.6000	-58.8318
1501.6080	-58.9739
1501.6160	-58.7513
1501.6240	-58.7716
1501.6320	-59.0044
1501.6400	-58.7375
1501.6480	-59.2524
1501.6560	-59.5598
1501.6640	-59.5577
1501.6720	-59.6186
1501.6800	-59.3582
1501.6880	-59.0464
1501.6960	-59.1168
1501.7040	-59.0522
1501.7120	-59.0819
1501.7200	-58.1175
1501.7280	-58.3387
1501.7360	-58.3851
1501.7440	-58.1197
1501.7520	-58.4989
1501.7600	-58.3503
1501.7680	-58.8702
1501.7760	-58.9746
1501.7840	-59.1443
1501.7920	-59.1798
1501.8000	-59.0479
1501.8080	-59.2132
1501.8160	-59.2284
1501.8240	-59.5163
1501.8320	-59.6084
1501.8400	-59.4953
1501.8480	-58.5062
1501.8560	-58.2379
1501.8640	-58.6584
1501.8720	-58.4336
1501.8800	-58.4336
1501.8880	-59.6505
1501.8960	-59.6983
1501.9040	-59.4503
1501.9120	-59.3466
1501.9200	-59.0660
1501.9280	-59.2009
1501.9360	-59.2893
1501.9440	-59.3698
1501.9520	-59.4300
1501.9600	-59.2524
1501.9680	-59.1523
1501.9760	-59.2951
1501.9840	-59.0877
1501.9920	-58.3720
1502.0000	-58.4068
1502.0080	-58.9152
1502.0160	-59.0167
1502.0240	-59.6548
1502.0320	-59.4191
1502.0400	-59.8187
1502.0480	-59.5758
1502.0560	-59.1059
1502.0640	-59.0566
1502.0720	-58.6505
1502.0800	-59.0537
1502.0880	-59.0921
1502.0960	-59.0334
1502.1040	-58.9115
1502.1120	-58.4822
1502.1200	-59.0515
1502.1280	-58.1900
1502.1360	-58.3662
1502.1440	-58.6969
1502.1520	-58.3299
1502.1600	-58.5315
1502.1680	-58.9449
1502.1760	-59.0297
1502.1840	-59.5533
1502.1920	-59.5330
1502.2000	-59.0928
1502.2080	-58.9405
1502.2160	-59.4170
1502.2240	-59.1632
1502.2320	-59.2763
1502.2400	-59.5714
1502.2480	-59.5613
1502.2560	-59.3959
1502.2640	-59.5156
1502.2720	-59.6207
1502.2800	-59.3539
1502.2880	-58.5968
1502.2960	-59.2408
1502.3040	-59.8216
1502.3120	-59.0928
1502.3200	-59.6788
1502.3280	-59.9311
1502.3360	-59.6222
1502.3440	-59.5888
1502.3520	-59.1893
1502.3600	-58.9993
1502.3680	-58.9369
1502.3760	-58.7759
1502.3840	-58.9877
1502.3920	-59.4518
1502.4000	-59.5286
1502.4080	-59.6628
1502.4160	-59.7796
1502.4240	-59.8760
1502.4320	-59.6178
1502.4400	-59.0428
1502.4480	-58.3684
1502.4560	-58.4779
1502.4640	-58.7825
1502.4720	-59.3096
1502.4800	-59.3807
1502.4880	-59.5591
1502.4960	-59.5888
1502.5040	-59.5062
1502.5120	-59.4612
1502.5200	-59.0537
1502.5280	-58.8985
1502.5360	-59.1363
1502.5440	-58.9536
1502.5520	-58.6983
1502.5600	-59.3778
1502.5680	-59.6541
1502.5760	-59.7041
1502.5840	-59.1965
1502.5920	-59.2647
1502.6000	-59.5417
1502.6080	-59.6251
1502.6160	-59.9384
1502.6240	-59.5178
1502.6320	-59.8165
1502.6400	-59.9978
1502.6480	-59.8078
1502.6560	-59.6838
1502.6640	-59.6113
1502.6720	-59.8006
1502.6800	-59.9362
1502.6880	-60.0000
1502.6960	-59.6418
1502.7040	-58.9558
1502.7120	-58.7614
1502.7200	-59.6418
1502.7280	-59.0515
1502.7360	-58.9826
1502.7440	-59.2886
1502.7520	-59.4547
1502.7600	-58.9304
1502.7680	-59.1835
1502.7760	-59.5112
1502.7840	-59.7774
1502.7920	-59.6911
1502.8000	-59.4525
1502.8080	-59.4619
1502.8160	-59.3002
1502.8240	-59.3234
1502.8320	-59.2306
1502.8400	-58.8129
1502.8480	-58.4235
1502.8560	-59.2139
1502.8640	-59.4257
1502.8720	-59.0899
1502.8800	-59.2915
1502.8880	-59.4394
1502.8960	-59.6933
1502.9040	-58.7034
1502.9120	-58.7230
1502.9200	-58.3510
1502.9280	-58.2632
1502.9360	-59.1334
1502.9440	-58.8716
1502.9520	-59.3089
1502.9600	-59.4851
1502.9680	-58.8825
1502.9760	-58.5547
1502.9840	-58.6454
1502.9920	-58.2618
1503.0000	-59.2204
1503.0080	-59.4083
1503.0160	-58.7252
1503.0240	-59.2328
1503.0320	-58.7679
1503.0400	-58.6381
1503.0480	-59.0189
1503.0560	-58.8912
1503.0640	-58.6809
1503.0720	-58.8985
1503.0800	-59.4467
1503.0880	-59.5823
1503.0960	-59.7092
1503.1040	-59.6664
1503.1120	-59.4656
1503.1200	-59.2429
1503.1280	-59.5990
1503.1360	-59.5780
1503.1440	-59.5852
1503.1520	-59.6911
1503.1600	-59.9007
1503.1680	-59.8361
1503.1760	-59.7375
1503.1840	-59.7302
1503.1920	-59.5410
1503.2000	-58.9927
1503.2080	-59.4162
1503.2160	-58.9195
1503.2240	-59.1530
1503.2320	-59.0595
1503.2400	-58.8644
1503.2480	-59.1080
1503.2560	-59.2183
1503.2640	-59.1494
1503.2720	-58.9442
1503.2800	-58.9993
1503.2880	-59.0856
1503.2960	-59.4257
1503.3040	-58.6998
1503.3120	-59.1929
1503.3200	-59.0870
1503.3280	-58.8289
1503.3360	-58.7607
1503.3440	-59.0979
1503.3520	-59.5511
1503.3600	-59.5243
1503.3680	-59.2756
1503.3760	-59.3096
1503.3840	-58.9050
1503.3920	-58.0819
1503.4000	-59.1291
1503.4080	-59.3416
1503.4160	-59.4351
1503.4240	-59.7484
1503.4320	-59.0341
1503.4400	-58.5330
1503.4480	-58.5816
1503.4560	-58.7563
1503.4640	-59.0964
1503.4720	-59.4460
1503.4800	-59.5917
1503.4880	-59.2748
1503.4960	-59.1160
1503.5040	-59.6476
1503.5120	-59.6004
1503.5200	-59.1624
1503.5280	-58.5417
1503.5360	-58.8165
1503.5440	-59.1943
1503.5520	-59.3959
1503.5600	-59.6178
1503.5680	-59.5453
1503.5760	-59.3474
1503.5840	-59.3648
1503.5920	-59.3118
1503.6000	-59.2574
1503.6080	-59.5547
1503.6160	-59.9072
1503.6240	-59.5562
1503.6320	-59.4061
1503.6400	-59.0029
1503.6480	-58.8122
1503.6560	-59.1849
1503.6640	-59.5460
1503.6720	-59.0740
1503.6800	-58.4525
1503.6880	-59.1037
1503.6960	-58.8470
1503.7040	-58.7665
1503.7120	-59.5192
1503.7200	-58.8434
1503.7280	-58.9420
1503.7360	-59.4525
1503.7440	-58.1987
1503.7520	-58.8209
1503.7600	-59.2255
1503.7680	-58.4830
1503.7760	-59.2328
1503.7840	-59.6802
1503.7920	-59.2495
1503.8000	-59.3365
1503.8080	-59.2458
1503.8160	-59.1711
1503.8240	-59.0102
1503.8320	-58.9753
1503.8400	-59.1813
1503.8480	-59.0769
1503.8560	-59.4039
1503.8640	-58.7491
1503.8720	-58.9086
1503.8800	-59.3387
1503.8880	-59.7353
1503.8960	-59.2930
1503.9040	-59.3133
1503.9120	-59.6940
1503.9200	-59.9739
1503.9280	-59.8934
1503.9360	-59.3843
1503.9440	-59.1255
1503.9520	-59.4685
1503.9600	-59.7353
1503.9680	-59.7027
1503.9760	-58.9550
1503.9840	-58.6331
1503.9920	-58.8695
1504.0000	-59.4902
1504.0080	-59.3328
1504.0160	-58.7665
1504.0240	-59.3930
1504.0320	-59.3024
1504.0400	-59.2995
1504.0480	-58.9275
1504.0560	-58.7070
1504.0640	-59.4097
1504.0720	-59.3111
1504.0800	-58.9572
1504.0880	-59.4967
1504.0960	-59.6642
1504.1040	-59.7310
1504.1120	-59.1356
1504.1200	-58.9775
1504.1280	-58.5518
1504.1360	-58.9463
1504.1440	-59.0225
1504.1520	-59.1479
1504.1600	-58.7672
1504.1680	-58.7426
1504.1760	-59.4525
1504.1840	-59.0950
1504.1920	-58.8332
1504.2000	-59.0732
1504.2080	-58.9775
1504.2160	-58.8579
1504.2240	-58.9166
1504.2320	-59.5018
1504.2400	-58.9797
1504.2480	-58.8774
1504.2560	-59.5714
1504.2640	-59.4960
1504.2720	-59.2408
1504.2800	-59.2567
1504.2880	-58.5112
1504.2960	-58.4300
1504.3040	-58.7868
1504.3120	-59.0261
1504.3200	-59.4938
1504.3280	-59.1211
1504.3360	-59.1102
1504.3440	-57.6432
1504.3520	-58.8898
1504.3600	-59.3858
1504.3680	-59.0044
1504.3760	-58.9195
1504.3840	-58.8832
1504.3920	-58.8535
1504.4000	-58.6788
1504.4080	-58.7962
1504.4160	-59.3996
1504.4240	-59.2487
1504.4320	-59.5526
1504.4400	-59.4090
1504.4480	-59.2103
1504.4560	-59.0515
1504.4640	-58.9217
1504.4720	-59.1146
1504.4800	-58.8521
1504.4880	-58.3727
1504.4960	-59.0776
1504.5040	-58.9014
1504.5120	-58.8296
1504.5200	-59.3800
1504.5280	-59.2146
1504.5360	-59.2814
1504.5440	-59.0312
1504.5520	-58.6287
1504.5600	-59.3488
1504.5680	-59.8238
1504.5760	-59.8927
1504.5840	-59.6599
1504.5920	-58.8658
1504.6000	-58.8057
1504.6080	-58.6737
1504.6160	-59.2647
1504.6240	-59.8165
1504.6320	-59.3191
1504.6400	-59.0174
1504.6480	-58.5946
1504.6560	-58.8057
1504.6640	-59.5649
1504.6720	-59.7991
1504.6800	-59.4271
1504.6880	-59.5127
1504.6960	-59.5402
1504.7040	-59.5606
1504.7120	-59.5199
1504.7200	-59.6229
1504.7280	-59.5577
1504.7360	-58.9877
1504.7440	-58.6947
1504.7520	-59.0058
1504.7600	-58.0268
1504.7680	-57.7708
1504.7760	-58.8057
1504.7840	-59.4307
1504.7920	-59.7708
1504.8000	-59.1617
1504.8080	-58.9811
1504.8160	-59.3169
1504.8240	-59.0935
1504.8320	-59.1429
1504.8400	-58.9217
1504.8480	-59.2270
1504.8560	-59.2748
1504.8640	-59.2741
1504.8720	-59.2458
1504.8800	-59.2690
1504.8880	-59.5859
1504.8960	-58.8716
1504.9040	-58.3909
1504.9120	-59.0457
1504.9200	-59.2763
1504.9280	-59.4300
1504.9360	-59.6672
1504.9440	-59.5758
1504.9520	-59.3437
1504.9600	-59.7621
1504.9680	-59.7679
1504.9760	-59.8368
1504.9840	-59.5642
1504.9920	-59.6128
1505.0000	-58.8028
1505.0080	-59.1160
1505.0160	-59.7897
1505.0240	-59.7078
1505.0320	-59.6171
1505.0400	-58.9978
1505.0480	-58.9449
1505.0560	-59.2980
1505.0640	-59.3046
1505.0720	-59.5127
1505.0800	-59.2857
1505.0880	-58.3183
1505.0960	-59.0645
1505.1040	-59.1066
1505.1120	-59.3916
1505.1200	-59.4540
1505.1280	-59.7665
1505.1360	-59.0812
1505.1440	-59.0921
1505.1520	-59.1414
1505.1600	-59.0218
1505.1680	-59.5910
1505.1760	-59.7092
1505.1840	-58.8774
1505.1920	-59.3307
1505.2000	-58.8811
1505.2080	-58.8035
1505.2160	-58.9666
1505.2240	-59.3503
1505.2320	-59.3205
1505.2400	-58.7788
1505.2480	-58.9282
1505.2560	-59.0798
1505.2640	-58.6367
1505.2720	-59.0421
1505.2800	-58.9956
1505.2880	-59.1987
1505.2960	-59.5562
1505.3040	-59.1653
1505.3120	-58.8883
1505.3200	-58.8651
1505.3280	-58.9811
1505.3360	-59.1066
1505.3440	-59.1762
1505.3520	-59.2350
1505.3600	-59.1806
1505.3680	-59.4003
1505.3760	-59.1117
1505.3840	-59.5555
1505.3920	-59.3662
1505.4000	-59.0725
1505.4080	-58.7027
1505.4160	-59.0703
1505.4240	-59.4177
1505.4320	-59.7389
1505.4400	-59.8158
1505.4480	-59.4909
1505.4560	-59.5591
1505.4640	-59.3582
1505.4720	-59.4844
1505.4800	-59.5366
1505.4880	-59.3669
1505.4960	-58.9724
1505.5040	-58.4764
1505.5120	-58.8622
1505.5200	-59.3611
1505.5280	-59.6918
1505.5360	-59.5518
1505.5440	-59.3343
1505.5520	-59.0268
1505.5600	-58.8716
1505.5680	-59.2379
1505.5760	-59.1284
1505.5840	-59.4641
1505.5920	-59.8564
1505.6000	-59.4975
1505.6080	-59.0500
1505.6160	-58.6751
1505.6240	-59.0160
1505.6320	-59.0363
1505.6400	-58.9978
1505.6480	-59.2734
1505.6560	-59.3140
1505.6640	-59.4706
1505.6720	-58.9637
1505.6800	-59.0935
1505.6880	-59.1885
1505.6960	-58.8347
1505.7040	-58.9413
1505.7120	-59.0732
1505.7200	-59.8463
1505.7280	-59.8470
1505.7360	-59.7832
1505.7440	-58.9297
1505.7520	-58.5424
1505.7600	-58.9202
1505.7680	-59.0906
1505.7760	-58.5664
1505.7840	-58.6070
1505.7920	-58.8680
1505.8000	-59.1987
1505.8080	-59.4996
1505.8160	-59.2001
1505.8240	-59.3133
1505.8320	-59.0268
1505.8400	-59.2408
1505.8480	-58.9231
1505.8560	-59.6584
1505.8640	-59.3336
1505.8720	-59.3698
1505.8800	-59.6142
1505.8880	-59.0080
1505.8960	-59.0566
1505.9040	-59.2553
1505.9120	-59.4206
1505.9200	-59.1037
1505.9280	-59.5366
1505.9360	-59.3125
1505.9440	-59.3561
1505.9520	-59.7839
1505.9600	-59.5076
1505.9680	-59.9645
1505.9760	-59.8608
1505.9840	-59.8361
1505.9920	-59.7505
1506.0000	-59.5294
1506.0080	-59.2959
1506.0160	-59.4989
1506.0240	-59.6287
1506.0320	-59.9050
1506.0400	-59.3321
1506.0480	-58.5170
1506.0560	-58.2393
1506.0640	-58.9877
1506.0720	-59.2125
1506.0800	-59.5359
1506.0880	-59.1885
1506.0960	-59.2661
1506.1040	-59.3800
1506.1120	-59.6120
1506.1200	-59.5286
1506.1280	-59.1675
1506.1360	-59.2937
1506.1440	-59.5395
1506.1520	-59.1508
1506.1600	-59.5780
1506.1680	-59.3887
1506.1760	-58.3466
1506.1840	-58.9514
1506.1920	-58.9188
1506.2000	-58.6715
1506.2080	-58.5366
1506.2160	-59.2966
1506.2240	-59.3024
1506.2320	-59.1545
1506.2400	-59.3394
1506.2480	-59.5729
1506.2560	-58.7999
1506.2640	-59.1943
1506.2720	-59.2502
1506.2800	-59.2458
1506.2880	-58.6490
1506.2960	-59.0312
1506.3040	-59.2001
1506.3120	-59.4837
1506.3200	-59.1545
1506.3280	-59.2756
1506.3360	-59.2466
1506.3440	-59.1900
1506.3520	-59.1581
1506.3600	-59.3952
1506.3680	-59.6693
1506.3760	-59.2204
1506.3840	-59.1313
1506.3920	-59.2038
1506.4000	-59.5033
1506.4080	-59.2429
1506.4160	-58.8753
1506.4240	-59.0232
1506.4320	-58.8347
1506.4400	-59.2400
1506.4480	-59.2429
1506.4560	-59.1233
1506.4640	-58.8825
1506.4720	-58.9906
1506.4800	-59.2843
1506.4880	-58.7382
1506.4960	-58.8318
1506.5040	-58.9369
1506.5120	-58.8956
1506.5200	-58.9681
1506.5280	-59.8173
1506.5360	-59.0551
1506.5440	-59.1958
1506.5520	-59.1291
1506.5600	-59.0225
1506.5680	-59.0740
1506.5760	-59.2400
1506.5840	-58.6157
1506.5920	-58.6113
1506.6000	-59.0972
1506.6080	-59.5446
1506.6160	-59.4453
1506.6240	-58.9971
1506.6320	-59.4184
1506.6400	-59.5366
1506.6480	-59.7005
1506.6560	-58.8861
1506.6640	-58.5134
1506.6720	-59.1972
1506.6800	-58.7201
1506.6880	-58.6207
1506.6960	-59.1537
1506.7040	-58.2727
1506.7120	-59.1037
1506.7200	-59.5279
1506.7280	-59.0131
1506.7360	-59.3655
1506.7440	-59.3321
1506.7520	-59.3996
1506.7600	-59.3292
1506.7680	-58.5606
1506.7760	-58.7302
1506.7840	-58.8956
1506.7920	-59.5627
1506.8000	-59.1051
1506.8080	-59.3241
1506.8160	-59.1530
1506.8240	-59.4561
1506.8320	-59.5047
1506.8400	-59.4786
1506.8480	-58.9079
1506.8560	-58.9492
1506.8640	-59.2864
1506.8720	-59.4735
1506.8800	-59.6563
1506.8880	-59.1827
1506.8960	-59.3597
1506.9040	-59.2009
1506.9120	-59.1552
1506.9200	-59.0254
1506.9280	-58.8818
1506.9360	-58.2016
1506.9440	-57.6918
1506.9520	-58.9601
1506.9600	-59.1247
1506.9680	-58.7672
1506.9760	-58.7701
1506.9840	-59.5526
1506.9920	-59.3764
1507.0000	-59.4547
1507.0080	-59.3575
1507.0160	-58.9659
1507.0240	-58.5468
1507.0320	-59.1407
1507.0400	-59.6251
1507.0480	-59.0718
1507.0560	-58.9637
1507.0640	-59.3234
1507.0720	-59.1994
1507.0800	-59.1073
1507.0880	-59.0935
1507.0960	-59.2560
1507.1040	-59.7092
1507.1120	-59.5453
1507.1200	-59.6628
1507.1280	-59.6091
1507.1360	-59.2661
1507.1440	-59.5685
1507.1520	-59.4228
1507.1600	-59.4866
1507.1680	-59.5076
1507.1760	-59.6410
1507.1840	-58.8165
1507.1920	-58.9717
1507.2000	-58.9413
1507.2080	-58.6135
1507.2160	-59.4532
1507.2240	-59.5787
1507.2320	-59.6751
1507.2400	-59.6490
1507.2480	-59.6425
1507.2560	-58.8963
1507.2640	-59.0442
1507.2720	-59.1153
1507.2800	-58.9318
1507.2880	-58.8825
1507.2960	-59.7476
1507.3040	-59.3923
1507.3120	-59.4801
1507.3200	-59.2567
1507.3280	-58.2973
1507.3360	-58.3183
1507.3440	-58.7694
1507.3520	-58.9028
1507.3600	-58.9246
1507.3680	-59.2799
1507.3760	-59.5671
1507.3840	-59.7070
1507.3920	-59.6555
1507.4000	-59.7854
1507.4080	-59.6947
1507.4160	-59.5381
1507.4240	-59.2161
1507.4320	-59.1378
1507.4400	-59.1226
1507.4480	-59.2611
1507.4560	-59.0841
1507.4640	-58.5170
1507.4720	-59.0725
1507.4800	-58.8390
1507.4880	-59.1603
1507.4960	-59.4931
1507.5040	-59.4119
1507.5120	-59.6033
1507.5200	-59.7237
1507.5280	-59.5091
1507.5360	-59.1791
1507.5440	-58.7281
1507.5520	-58.7281
1507.5600	-59.3075
1507.5680	-59.1160
1507.5760	-59.3771
1507.5840	-58.9152
1507.5920	-57.9166
1507.6000	-58.1987
1507.6080	-59.1414
1507.6160	-59.0537
1507.6240	-59.0312
1507.6320	-59.1436
1507.6400	-58.7143
1507.6480	-59.0065
1507.6560	-59.3851
1507.6640	-59.2328
1507.6720	-59.3009
1507.6800	-59.3865
1507.6880	-59.4467
1507.6960	-58.7839
1507.7040	-58.9674
1507.7120	-59.7034
1507.7200	-59.1994
1507.7280	-58.8644
1507.7360	-59.2951
1507.7440	-59.2603
1507.7520	-59.4801
1507.7600	-58.8100
1507.7680	-58.6563
1507.7760	-59.1479
1507.7840	-58.7977
1507.7920	-58.7244
1507.8000	-59.3307
1507.8080	-59.3394
1507.8160	-58.9558
1507.8240	-59.2589
1507.8320	-59.2806
1507.8400	-59.3836
1507.8480	-58.9246
1507.8560	-58.8840
1507.8640	-59.5649
1507.8720	-59.2879
1507.8800	-59.6490
1507.8880	-59.4249
1507.8960	-59.1030
1507.9040	-59.0754
1507.9120	-59.3590
1507.9200	-59.2277
1507.9280	-58.5852
1507.9360	-58.8637
1507.9440	-59.1530
1507.9520	-58.4895
1507.9600	-59.0210
1507.9680	-59.2553
1507.9760	-59.6084
1507.9840	-59.1994
1507.9920	-59.3967
1508.0000	-59.4525
1508.0080	-59.4764
1508.0160	-59.3038
1508.0240	-59.3626
1508.0320	-59.6273
1508.0400	-59.4750
1508.0480	-58.9695
1508.0560	-58.5453
1508.0640	-58.4213
1508.0720	-58.3959
1508.0800	-58.8238
1508.0880	-59.4191
1508.0960	-58.7114
1508.1040	-59.0428
1508.1120	-59.3140
1508.1200	-59.6287
1508.1280	-59.1371
1508.1360	-58.9036
1508.1440	-58.7157
1508.1520	-58.8383
1508.1600	-59.1871
1508.1680	-59.6795
1508.1760	-59.5033
1508.1840	-59.5606
1508.1920	-59.2292
1508.2000	-59.0638
1508.2080	-58.6613
1508.2160	-58.3836
1508.2240	-59.3278
1508.2320	-58.9790
1508.2400	-59.4242
1508.2480	-59.6468
1508.2560	-59.4228
1508.2640	-59.2480
1508.2720	-59.5308
1508.2800	-59.2350
1508.2880	-59.2371
1508.2960	-59.4612
1508.3040	-59.7281
1508.3120	-59.9420
1508.3200	-59.9188
1508.3280	-59.2611
1508.3360	-59.4025
1508.3440	-59.3858
1508.3520	-58.6331
1508.3600	-59.0674
1508.3680	-59.1080
1508.3760	-59.5352
1508.3840	-59.8209
1508.3920	-59.5315
1508.4000	-58.7854
1508.4080	-57.7716
1508.4160	-58.9152
1508.4240	-59.3930
1508.4320	-59.0718
1508.4400	-58.7999
1508.4480	-58.7723
1508.4560	-58.8470
1508.4640	-58.8419
1508.4720	-58.4213
1508.4800	-58.7455
1508.4880	-59.2799
1508.4960	-58.6802
1508.5040	-59.5417
1508.5120	-59.2241
1508.5200	-59.1102
1508.5280	-59.7346
1508.5360	-59.8847
1508.5440	-59.2292
1508.5520	-59.6744
1508.5600	-59.8593
1508.5680	-59.8035
1508.5760	-59.8267
1508.5840	-59.7774
1508.5920	-59.6447
1508.6000	-59.5366
1508.6080	-59.2980
1508.6160	-59.2480
1508.6240	-59.1581
1508.6320	-59.9036
1508.6400	-59.7672
